system:index,apex_date,aspect,detail,elevation,event_id,flood,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_1292,2018-06-26,225.43170728061358,"Lu quet Lai Chau, Ha Giang",3,FL_TRN_2018_06,0,40,230.98999516107142,5.0799998342990875,137.73999680764973,78.88999764807522,training,0.6608037352561951,0.3902852535247803,1,"{""type"":""Point"",""coordinates"":[105.33892329111868,9.92186069317549]}"
2_1296,2018-06-26,196.72919304254262,"Lu quet Lai Chau, Ha Giang",1356,FL_TRN_2018_06,0,10,65.39999833889306,37.04999922774732,47.78999877348542,26.24999918229878,training,8.17613410949707,0.4814498722553253,4,"{""type"":""Point"",""coordinates"":[108.5222737831142,11.893324636184815]}"
2_1297,2018-06-26,196.7119370368397,"Lu quet Lai Chau, Ha Giang",478,FL_TRN_2018_06,0,10,368.3399922568351,138.99999790638685,160.22999750822783,30.87999902293086,training,16.92131996154785,0.4600532054901123,4,"{""type"":""Point"",""coordinates"":[106.19612701540989,22.303936620777833]}"
2_1302,2018-06-26,169.54507345409982,"Lu quet Lai Chau, Ha Giang",648,FL_TRN_2018_06,0,10,272.6299930084497,88.90999689139426,116.69999688118696,37.02999899163842,training,18.647052764892578,0.3186238706111908,4,"{""type"":""Point"",""coordinates"":[106.67228031629581,22.29418960549983]}"
2_1309,2018-06-26,240.7902837535371,"Lu quet Lai Chau, Ha Giang",1381,FL_TRN_2018_06,0,60,50.50999842584133,22.729999067261815,26.829999001696706,12.379999704658985,training,3.7955706119537354,0.4814498722553253,1,"{""type"":""Point"",""coordinates"":[108.50882486819818,11.92138818547643]}"
2_1310,2018-06-26,134.58731486902352,"Lu quet Lai Chau, Ha Giang",1,FL_TRN_2018_06,0,40,328.49999255873263,5.849999850615859,169.15999648161232,51.39999875985086,training,0.6605811715126038,0.5336605310440063,1,"{""type"":""Point"",""coordinates"":[105.1380730707932,9.70253079192741]}"
2_1313,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",64,FL_TRN_2018_06,0,40,144.0599956922233,8.129999745637178,12.05999967083335,220.76999425143003,training,1.8543341159820557,0.2659039795398712,7,"{""type"":""Point"",""coordinates"":[106.79690034872401,21.41104977864907]}"
2_1315,2018-06-26,180.0,"Lu quet Lai Chau, Ha Giang",0,FL_TRN_2018_06,0,80,325.1999920029193,16.73999966867268,167.94999608397484,90.63999831862748,training,2.317462682723999,0.5853295922279358,1,"{""type"":""Point"",""coordinates"":[105.33430742869903,9.57964516845843]}"
2_1317,2018-06-26,56.63221816785266,"Lu quet Lai Chau, Ha Giang",3,FL_TRN_2018_06,0,80,316.71999215707183,17.68999957665801,126.08999744616449,106.95999741367996,training,1.6858261823654175,0.6776769161224365,4,"{""type"":""Point"",""coordinates"":[105.18001839904059,8.93722929465951]}"
2_1322,2018-06-26,180.0,"Lu quet Lai Chau, Ha Giang",723,FL_TRN_2018_06,0,10,225.49999398365617,0.07000000029802322,13.7899996265769,35.45999917387962,training,4.6273674964904785,0.4048573970794678,4,"{""type"":""Point"",""coordinates"":[108.1715260865214,12.943940148698863]}"
2_1326,2018-06-26,113.99692388269267,"Lu quet Lai Chau, Ha Giang",1075,FL_TRN_2018_06,0,10,316.9099902883172,75.99999801628292,279.7299914006144,222.1299947425723,training,12.348475456237793,0.5668888688087463,4,"{""type"":""Point"",""coordinates"":[102.96184145498763,21.440617252037086]}"
2_1329,2018-06-26,149.44849431240885,"Lu quet Lai Chau, Ha Giang",1166,FL_TRN_2018_06,0,10,77.69999829679728,40.599999118596315,40.85999910719693,77.29999765753746,training,14.7438383102417,0.4198376536369324,4,"{""type"":""Point"",""coordinates"":[108.40419023910124,14.510422560461507]}"
2_1332,2018-06-26,198.16861942476598,"Lu quet Lai Chau, Ha Giang",1036,FL_TRN_2018_06,0,30,296.75999375991523,134.40999712981284,233.8499949593097,283.6999934632331,training,17.049179077148438,0.5654196739196777,4,"{""type"":""Point"",""coordinates"":[103.25834317953186,21.39783198409868]}"
2_1336,2018-06-26,237.10324361572907,"Lu quet Lai Chau, Ha Giang",1138,FL_TRN_2018_06,0,30,424.62999075837433,134.9699970241636,238.83999435976148,232.36999432370067,training,5.9553656578063965,0.5770410299301147,4,"{""type"":""Point"",""coordinates"":[103.40908546375051,22.471749162326702]}"
2_1339,2018-06-26,225.90165108984783,"Lu quet Lai Chau, Ha Giang",36,FL_TRN_2018_06,0,10,61.05999847687781,30.21999921090901,30.399999203160405,44.429998610168695,training,3.328272581100464,0.3497007191181183,4,"{""type"":""Point"",""coordinates"":[108.89659720329728,14.301258324446952]}"
2_1340,2018-06-26,322.63684369527164,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,0,40,111.1699978262186,1.2699999753385782,58.88999883085489,13.179999774321914,training,2.3325934410095215,0.385093092918396,4,"{""type"":""Point"",""coordinates"":[106.20814228305349,10.805869733094791]}"
2_1342,2018-06-26,270.0,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,0,40,216.40999484993517,2.6699999272823334,96.18999778106809,42.08999910391867,training,0.9395046234130859,0.0,4,"{""type"":""Point"",""coordinates"":[104.84869365980721,9.204582071432645]}"
2_1343,2018-06-26,113.00782292399461,"Lu quet Lai Chau, Ha Giang",527,FL_TRN_2018_06,0,10,259.44999272562563,129.03999585285783,202.28999425284564,420.27999011054635,training,12.83237075805664,0.553526759147644,4,"{""type"":""Point"",""coordinates"":[102.76654266697736,22.10719854958731]}"
2_1344,2018-06-26,316.58042826408547,"Lu quet Lai Chau, Ha Giang",134,FL_TRN_2018_06,0,10,77.53999824821949,0.04999999701976776,19.59999994188547,0.3199999928474426,training,15.56701946258545,0.25842714309692383,6,"{""type"":""Point"",""coordinates"":[109.00791449432117,13.540046448277037]}"
2_1345,2018-06-26,180.0,"Lu quet Lai Chau, Ha Giang",7,FL_TRN_2018_06,0,60,313.2499923352152,4.129999907687306,160.9299958217889,77.35999843105674,training,1.390963077545166,0.4934302270412445,4,"{""type"":""Point"",""coordinates"":[105.13423818591235,9.840715202836085]}"
2_1349,2018-06-26,272.78246723278505,"Lu quet Lai Chau, Ha Giang",283,FL_TRN_2018_06,0,10,255.30999372713268,134.00999712198973,146.45999687165022,254.15999413095415,training,18.441741943359375,0.3705328702926636,4,"{""type"":""Point"",""coordinates"":[104.04516715487881,22.56738537969318]}"
2_1350,2018-06-26,189.6489988508498,"Lu quet Lai Chau, Ha Giang",105,FL_TRN_2018_06,0,10,129.53999711573124,23.019999489188194,41.559998989105225,102.83999740704894,training,8.866150856018066,0.3476218283176422,4,"{""type"":""Point"",""coordinates"":[106.09934760905415,21.766850860908196]}"
2_1351,2018-06-26,180.0,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,0,10,129.46999686397612,5.619999879971147,17.38999967649579,17.249999415129423,training,0.46373534202575684,0.48634159564971924,7,"{""type"":""Point"",""coordinates"":[106.32343502799428,20.2855191126228]}"
2_1359,2018-06-26,295.9173281252282,"Lu quet Lai Chau, Ha Giang",213,FL_TRN_2018_06,0,30,498.04998935200274,1.1199999917298555,36.999999079853296,49.329998111352324,training,1.0609019994735718,0.4011951684951782,6,"{""type"":""Point"",""coordinates"":[107.69565744162615,13.615708338207055]}"
2_1360,2018-06-26,355.2358793271914,"Lu quet Lai Chau, Ha Giang",1410,FL_TRN_2018_06,0,10,395.3099891990423,153.3099955022335,225.8199936877936,194.7099962644279,training,17.575904846191406,0.5796507000923157,4,"{""type"":""Point"",""coordinates"":[103.42374008203439,22.633846931626902]}"
2_1361,2018-06-26,268.71128510121764,"Lu quet Lai Chau, Ha Giang",720,FL_TRN_2018_06,0,10,458.839989291504,162.57999606058002,180.7699958011508,57.84999820031226,training,19.792861938476562,0.5454432368278503,4,"{""type"":""Point"",""coordinates"":[106.42652933396765,22.72962801588898]}"
2_1362,2018-06-26,27.05359832817374,"Lu quet Lai Chau, Ha Giang",48,FL_TRN_2018_06,0,10,85.79999767057598,8.319999739527702,52.409998467192054,43.469999104738235,training,2.0819716453552246,0.39770519733428955,6,"{""type"":""Point"",""coordinates"":[106.03117847329558,11.7515024427545]}"
2_1366,2018-06-26,225.43321474113714,"Lu quet Lai Chau, Ha Giang",1,FL_TRN_2018_06,0,40,251.22999310865998,36.159998981282115,106.16999696008861,49.869998298585415,training,0.6608213782310486,0.4589236378669739,4,"{""type"":""Point"",""coordinates"":[106.50091784490925,9.939148181971868]}"
2_1367,2018-06-26,180.0,"Lu quet Lai Chau, Ha Giang",64,FL_TRN_2018_06,0,10,120.56999700516462,13.309999784454703,14.579999754205346,296.43999348022044,training,10.545433044433594,0.44563230872154236,4,"{""type"":""Point"",""coordinates"":[107.18117626688192,21.284832749786535]}"
2_1369,2018-06-26,297.9452222851676,"Lu quet Lai Chau, Ha Giang",605,FL_TRN_2018_06,0,10,73.66999846324325,17.259999871253967,17.859999844804406,119.99999680928886,training,19.935762405395508,0.3417898118495941,4,"{""type"":""Point"",""coordinates"":[107.19731487290356,16.275789743031698]}"
2_1370,2018-06-26,225.84252505586534,"Lu quet Lai Chau, Ha Giang",334,FL_TRN_2018_06,0,30,68.79999842122197,0.38000000454485416,6.969999896362424,45.44999901950359,training,3.324741840362549,0.2239268571138382,6,"{""type"":""Point"",""coordinates"":[108.57269492835275,13.829027510303584]}"
2_1372,2018-06-26,35.73496732482204,"Lu quet Lai Chau, Ha Giang",686,FL_TRN_2018_06,0,10,86.92999792098999,43.63999881595373,44.76999879069626,81.15999745763838,training,15.068024635314941,0.5856289863586426,4,"{""type"":""Point"",""coordinates"":[108.77627742513091,12.027107410590117]}"
2_1373,2018-06-26,215.86079450899436,"Lu quet Lai Chau, Ha Giang",356,FL_TRN_2018_06,0,40,412.92999297752976,86.52999887615442,100.10999850183725,60.13999844528735,training,3.4291749000549316,0.39660337567329407,4,"{""type"":""Point"",""coordinates"":[106.74984994211073,22.736335139931317]}"
2_1376,2018-06-26,225.64696897526213,"Lu quet Lai Chau, Ha Giang",1296,FL_TRN_2018_06,0,10,79.09999807551503,31.859999403357506,33.269999390468,32.9399986974895,training,19.7439022064209,0.5967551469802856,4,"{""type"":""Point"",""coordinates"":[108.32128994335605,12.131539030278287]}"
2_1381,2018-06-26,90.0,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,0,40,149.1599970087409,1.4699999243021011,79.21999840252101,32.669999262318015,training,1.4145982265472412,0.3201459050178528,1,"{""type"":""Point"",""coordinates"":[105.24737755208706,10.490693029054663]}"
2_1382,2018-06-26,154.9419100130525,"Lu quet Lai Chau, Ha Giang",301,FL_TRN_2018_06,0,10,374.1199901457876,108.55999712087214,139.0499962028116,33.179999109357595,training,18.29332733154297,0.4891161024570465,7,"{""type"":""Point"",""coordinates"":[106.25225749316121,22.345943050438304]}"
2_1383,2018-06-26,72.77919926290947,"Lu quet Lai Chau, Ha Giang",50,FL_TRN_2018_06,0,10,197.5599951930344,4.939999820664525,87.82999848388135,92.7399976644665,training,1.5660274028778076,0.357876181602478,6,"{""type"":""Point"",""coordinates"":[106.2078955431892,21.58825217643981]}"
2_1384,2018-06-26,309.02290743882173,"Lu quet Lai Chau, Ha Giang",348,FL_TRN_2018_06,0,40,329.20999128371477,0.8399999737739563,15.709999596700072,14.189999651163816,training,3.6776175498962402,0.35935646295547485,6,"{""type"":""Point"",""coordinates"":[108.1214191881483,13.459201431310227]}"
2_1388,2018-06-26,242.0891050644696,"Lu quet Lai Chau, Ha Giang",432,FL_TRN_2018_06,0,10,63.119998479261994,0.0,7.029999785125256,13.659999961033463,training,11.722088813781738,0.38797590136528015,6,"{""type"":""Point"",""coordinates"":[108.92757876149491,13.797056024425776]}"
2_1389,2018-06-26,56.85113287966055,"Lu quet Lai Chau, Ha Giang",1189,FL_TRN_2018_06,0,30,123.99999899230897,7.419999768957496,83.12999960966408,134.85999684780836,training,14.91892147064209,0.34730246663093567,4,"{""type"":""Point"",""coordinates"":[104.07569239972915,19.37359326703612]}"
2_1392,2018-06-26,142.11093232355284,"Lu quet Lai Chau, Ha Giang",11,FL_TRN_2018_06,0,60,89.48999792896211,27.619999626651406,52.80999884195626,37.4999990388751,training,2.349137544631958,0.5095658302307129,7,"{""type"":""Point"",""coordinates"":[108.58963116626076,15.46407037116034]}"
2_1394,2018-06-26,168.43771954815819,"Lu quet Lai Chau, Ha Giang",1989,FL_TRN_2018_06,0,30,178.82999550178647,100.47999740205705,117.18999716080725,260.2799931894988,training,19.135976791381836,0.5819025039672852,4,"{""type"":""Point"",""coordinates"":[104.25964888749735,21.402321084962885]}"
2_1397,2018-06-26,345.6387457421339,"Lu quet Lai Chau, Ha Giang",4,FL_TRN_2018_06,0,40,68.78999829478562,7.309999771416187,9.059999709948897,19.21999964118004,training,1.9141054153442383,0.5210638046264648,4,"{""type"":""Point"",""coordinates"":[109.12744267624205,12.46556741218031]}"
2_1398,2018-06-26,90.0,"Lu quet Lai Chau, Ha Giang",1795,FL_TRN_2018_06,0,10,74.42999884299934,29.779999617487192,32.47999950684607,50.859999066218734,training,14.392838478088379,0.6040343046188354,4,"{""type"":""Point"",""coordinates"":[108.42314917757018,12.112377582695038]}"
2_1399,2018-06-26,191.66864959346054,"Lu quet Lai Chau, Ha Giang",561,FL_TRN_2018_06,0,10,244.3499946538359,86.67999750934541,104.35999712906778,47.21999866887927,training,9.385767936706543,0.4649045765399933,6,"{""type"":""Point"",""coordinates"":[107.78472031873325,14.43525799181574]}"
2_1400,2018-06-26,231.93944334116665,"Lu quet Lai Chau, Ha Giang",1563,FL_TRN_2018_06,0,30,167.86999589391053,75.5299984831363,133.9199966918677,316.46999384462833,training,18.84740447998047,0.5774805545806885,4,"{""type"":""Point"",""coordinates"":[103.42500367079136,21.0024015191304]}"
2_1401,2018-06-26,276.9855666841788,"Lu quet Lai Chau, Ha Giang",1136,FL_TRN_2018_06,0,10,261.5999935660511,107.11999855004251,201.6099949106574,275.9099953882396,training,18.405118942260742,0.5646354556083679,4,"{""type"":""Point"",""coordinates"":[103.1246364175662,21.374376042987368]}"
2_1403,2018-06-26,199.36929291710345,"Lu quet Lai Chau, Ha Giang",626,FL_TRN_2018_06,0,10,92.03999783471227,2.4299999568611383,12.399999825283885,44.619999054819345,training,16.714054107666016,0.47562411427497864,4,"{""type"":""Point"",""coordinates"":[109.00279131799002,12.770523261078713]}"
2_1406,2018-06-26,147.10311303021737,"Lu quet Lai Chau, Ha Giang",376,FL_TRN_2018_06,0,50,157.63999580405653,16.60999952442944,20.20999942906201,62.03999870084226,training,2.7594070434570312,0.3340013027191162,4,"{""type"":""Point"",""coordinates"":[106.39342201976854,21.94063521888302]}"
2_1408,2018-06-26,233.6955964539801,"Lu quet Lai Chau, Ha Giang",280,FL_TRN_2018_06,0,10,135.8899964466691,18.90999953262508,26.059999519959092,304.54999400116503,training,19.56671905517578,0.5328085422515869,4,"{""type"":""Point"",""coordinates"":[107.23067471757238,21.173130939769152]}"
2_1416,2018-06-26,338.6111641465322,"Lu quet Lai Chau, Ha Giang",1124,FL_TRN_2018_06,0,60,190.6199954673648,64.08999829739332,133.51999659650028,230.40999498218298,training,19.61583137512207,0.5470438599586487,4,"{""type"":""Point"",""coordinates"":[104.25809225817422,20.918974603651886]}"
2_1421,2018-06-26,90.0,"Lu quet Lai Chau, Ha Giang",3,FL_TRN_2018_06,0,50,166.3699964378029,3.7299998942762613,26.47999938763678,35.059999153018,training,0.4953831732273102,0.487785667181015,7,"{""type"":""Point"",""coordinates"":[106.55466142130892,20.5919957100761]}"
2_1423,2018-06-26,71.88822923400771,"Lu quet Lai Chau, Ha Giang",11,FL_TRN_2018_06,0,40,153.53999563865364,6.229999793693423,52.109998324885964,16.579999575391412,training,1.4914214611053467,0.4400232136249542,6,"{""type"":""Point"",""coordinates"":[106.29529972103157,11.117669504604097]}"
2_1425,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",45,FL_TRN_2018_06,0,10,105.03999662771821,30.329999074339867,51.96999807283282,100.2099989131093,training,0.9274099469184875,0.32253140211105347,4,"{""type"":""Point"",""coordinates"":[108.59484861161326,15.237585223928024]}"
2_1427,2018-06-26,314.60682977616943,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,0,40,231.89999387227,8.789999678730965,89.9899973589927,65.98999870754778,training,0.6603530049324036,0.48313429951667786,4,"{""type"":""Point"",""coordinates"":[105.64794718684762,9.471018224855554]}"
2_1428,2018-06-26,214.17820015718155,"Lu quet Lai Chau, Ha Giang",4,FL_TRN_2018_06,0,40,182.65999548695982,31.869999036192894,100.39999729394913,55.009999100118876,training,1.681187629699707,0.34914523363113403,1,"{""type"":""Point"",""coordinates"":[105.46506510212053,10.956199074006566]}"
2_1429,2018-06-26,180.0,"Lu quet Lai Chau, Ha Giang",16,FL_TRN_2018_06,0,40,149.11999719403684,109.72999801300466,140.85999741218984,0.1599999964237213,training,0.9274099469184875,0.2619161009788513,4,"{""type"":""Point"",""coordinates"":[108.44735325256354,11.207566293040708]}"
2_1431,2018-06-26,90.0,"Lu quet Lai Chau, Ha Giang",416,FL_TRN_2018_06,0,10,434.8499904870987,93.42999754287302,118.48999705351889,68.43999777175486,training,1.0049875974655151,0.4548792541027069,4,"{""type"":""Point"",""coordinates"":[106.57268202103295,22.662080280102725]}"
2_1435,2018-06-26,300.8036621909618,"Lu quet Lai Chau, Ha Giang",101,FL_TRN_2018_06,0,10,164.28999556601048,7.519999722018838,15.359999481588602,184.65999599546194,training,14.191746711730957,0.27724263072013855,4,"{""type"":""Point"",""coordinates"":[106.66424495038096,21.31890367943813]}"
2_1436,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,0,80,272.61999342404306,4.839999906718731,104.76999797858298,84.51999808847904,training,2.317462682723999,0.6495640277862549,4,"{""type"":""Point"",""coordinates"":[104.9751860781588,9.048723639964798]}"
2_1437,2018-06-26,200.3217449372115,"Lu quet Lai Chau, Ha Giang",794,FL_TRN_2018_06,0,30,75.12999852374196,23.33999946899712,23.519999466836452,29.609999464824796,training,18.60391616821289,0.3529837727546692,4,"{""type"":""Point"",""coordinates"":[108.4588841192974,14.232742339597811]}"
2_1438,2018-06-26,225.41164108982917,"Lu quet Lai Chau, Ha Giang",3,FL_TRN_2018_06,0,10,181.87999575585127,8.239999793469906,95.70999782718718,49.94999819435179,training,1.9810048341751099,0.4559401273727417,4,"{""type"":""Point"",""coordinates"":[105.76654668878427,9.690435400349541]}"
2_1439,2018-06-26,102.27983349633472,"Lu quet Lai Chau, Ha Giang",884,FL_TRN_2018_06,0,40,81.85999799892306,30.12999933771789,66.61999852396548,26.319999493658543,training,4.352445125579834,0.3635195791721344,4,"{""type"":""Point"",""coordinates"":[108.356032975054,11.621848191394292]}"
2_1442,2018-06-26,134.95505430670937,"Lu quet Lai Chau, Ha Giang",744,FL_TRN_2018_06,0,10,308.4699938427657,189.04999652691185,198.3399963285774,179.56999557837844,training,9.111315727233887,0.6028470993041992,4,"{""type"":""Point"",""coordinates"":[104.12628868278141,22.010720168822967]}"
2_1444,2018-06-26,90.0,"Lu quet Lai Chau, Ha Giang",0,FL_TRN_2018_06,0,40,215.95999436452985,10.579999653622508,91.2099978365004,28.199998958036304,training,0.47027119994163513,0.4968213140964508,4,"{""type"":""Point"",""coordinates"":[105.80293677823065,9.564000459237947]}"
2_1446,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",3,FL_TRN_2018_06,0,60,158.42999544739723,37.529998956248164,88.07999755814672,85.51999774575233,training,0.0,0.48395076394081116,4,"{""type"":""Point"",""coordinates"":[106.38607719338289,10.533165664186722]}"
2_1450,2018-06-26,27.0125878390024,"Lu quet Lai Chau, Ha Giang",52,FL_TRN_2018_06,0,40,119.08999784477055,43.48999944515526,104.11999815516174,0.15999999083578587,training,1.0409494638442993,0.24042001366615295,4,"{""type"":""Point"",""coordinates"":[108.32787923381797,11.253984540096324]}"
2_1451,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",4,FL_TRN_2018_06,0,40,152.01999621465802,20.379999427124858,86.01999790035188,129.23999699950218,training,1.390963077545166,0.5345868468284607,4,"{""type"":""Point"",""coordinates"":[105.85159419371558,10.443373816403183]}"
2_1456,2018-06-26,172.9961198775373,"Lu quet Lai Chau, Ha Giang",1101,FL_TRN_2018_06,0,10,129.93999655731022,62.46999820508063,63.89999817498028,36.549999276176095,training,11.522891998291016,0.5892530679702759,4,"{""type"":""Point"",""coordinates"":[108.49627756178894,12.372971581048311]}"
2_1458,2018-06-26,348.5297960924088,"Lu quet Lai Chau, Ha Giang",-1,FL_TRN_2018_06,0,40,171.20999621227384,12.209999963641167,76.3999984562397,52.35999868065119,training,2.3646366596221924,0.5026386976242065,4,"{""type"":""Point"",""coordinates"":[105.9615880824941,9.716531796316959]}"
2_1461,2018-06-26,314.09622438385077,"Lu quet Lai Chau, Ha Giang",13,FL_TRN_2018_06,0,60,48.51999855041504,13.049999546259642,13.09999954327941,0.5899999979883432,training,1.9984784126281738,0.0,6,"{""type"":""Point"",""coordinates"":[109.14163648919285,14.31815193183992]}"
2_1467,2018-06-26,240.78165122849728,"Lu quet Lai Chau, Ha Giang",352,FL_TRN_2018_06,0,10,63.60999860242009,8.88999980315566,10.649999726563692,53.339998338371515,training,16.618249893188477,0.4750329852104187,4,"{""type"":""Point"",""coordinates"":[108.31066603253687,15.582880270190632]}"
2_1468,2018-06-26,46.937887310428685,"Lu quet Lai Chau, Ha Giang",7,FL_TRN_2018_06,0,50,197.7499955687672,3.8299998734146357,20.229999486356974,100.80999821983278,training,0.6791593432426453,0.40287452936172485,7,"{""type"":""Point"",""coordinates"":[106.6636425295854,20.845943923988944]}"
2_1469,2018-06-26,244.06665644655527,"Lu quet Lai Chau, Ha Giang",257,FL_TRN_2018_06,0,10,217.01999438740313,10.699999544769526,25.499999260529876,98.84999726898968,training,17.46518898010254,0.3438846468925476,4,"{""type"":""Point"",""coordinates"":[104.66316940057526,19.269265817794235]}"
2_1471,2018-06-26,34.430620441174696,"Lu quet Lai Chau, Ha Giang",656,FL_TRN_2018_06,0,40,305.3899930007756,190.59999572113156,217.18999521248043,295.0499936416745,training,12.182408332824707,0.569145917892456,4,"{""type"":""Point"",""coordinates"":[103.87244074752682,21.82581915246387]}"
2_1475,2018-06-26,281.13778866122203,"Lu quet Lai Chau, Ha Giang",4,FL_TRN_2018_06,0,10,195.95999512076378,19.679999398067594,115.31999700888991,70.40999825112522,training,2.3993191719055176,0.5095940232276917,7,"{""type"":""Point"",""coordinates"":[105.71825432992516,10.137987312348958]}"
2_1478,2018-06-26,314.47445925094434,"Lu quet Lai Chau, Ha Giang",1,FL_TRN_2018_06,0,10,153.46999775618315,9.909999821335077,75.82999894022942,59.06999834254384,training,0.6619049906730652,0.34857475757598877,4,"{""type"":""Point"",""coordinates"":[105.54160578485383,10.941898761682648]}"
2_1479,2018-06-26,90.0,"Lu quet Lai Chau, Ha Giang",32,FL_TRN_2018_06,0,10,164.28999556601048,7.519999722018838,15.359999481588602,184.65999599546194,training,0.4980233609676361,0.268180251121521,7,"{""type"":""Point"",""coordinates"":[106.68694425309151,21.38538083261095]}"
2_1481,2018-06-26,142.60529671042397,"Lu quet Lai Chau, Ha Giang",201,FL_TRN_2018_06,0,30,73.65999763831496,8.709999915212393,53.09999833069742,6.799999944865704,training,4.659430980682373,0.2591758370399475,9,"{""type"":""Point"",""coordinates"":[108.29412363408733,11.142541877423858]}"
2_1483,2018-06-26,328.3836315097439,"Lu quet Lai Chau, Ha Giang",196,FL_TRN_2018_06,0,10,85.32999775372446,0.4599999785423279,1.8699999433010817,26.57999941520393,training,2.7208151817321777,0.20878733694553375,4,"{""type"":""Point"",""coordinates"":[108.94330460420534,12.925498063511055]}"
2_1489,2018-06-26,208.13276868140625,"Lu quet Lai Chau, Ha Giang",3,FL_TRN_2018_06,0,40,220.20999422855675,2.309999955818057,17.68999951891601,69.8399983048439,training,1.0516290664672852,0.0,7,"{""type"":""Point"",""coordinates"":[106.72531679003636,20.75078363509723]}"
2_1492,2018-06-26,100.89935011783743,"Lu quet Lai Chau, Ha Giang",116,FL_TRN_2018_06,0,10,54.93999873846769,4.190000012516975,9.819999884814024,249.89999271184206,training,4.893239974975586,0.3011872172355652,4,"{""type"":""Point"",""coordinates"":[107.72295298887333,15.6793003078716]}"
2_1494,2018-06-26,68.21972257893377,"Lu quet Lai Chau, Ha Giang",1059,FL_TRN_2018_06,0,30,243.9099953826517,53.48999859020114,152.82999696582556,309.1999935079366,training,7.456568241119385,0.5641586184501648,4,"{""type"":""Point"",""coordinates"":[103.1298124887815,21.197803808704464]}"
2_1498,2018-06-26,281.1263852713462,"Lu quet Lai Chau, Ha Giang",3,FL_TRN_2018_06,0,40,255.84999375604093,3.509999891743064,166.38999563083053,66.98999882861972,training,2.4017443656921387,0.4141715168952942,4,"{""type"":""Point"",""coordinates"":[104.77662581377868,10.469521845507023]}"
2_1499,2018-06-26,165.7653302524228,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,0,40,335.33999110758305,4.309999946504831,168.83999513834715,44.189998887479305,training,1.9130287170410156,0.46580371260643005,4,"{""type"":""Point"",""coordinates"":[105.27379930414347,9.774571601398844]}"
2_1503,2018-06-26,207.0157695468502,"Lu quet Lai Chau, Ha Giang",55,FL_TRN_2018_06,0,10,119.08999784477055,43.48999944515526,104.11999815516174,0.15999999083578587,training,1.0409789085388184,0.3229891359806061,4,"{""type"":""Point"",""coordinates"":[108.29996857516052,11.29318714822179]}"
2_1505,2018-06-26,296.9581495847509,"Lu quet Lai Chau, Ha Giang",160,FL_TRN_2018_06,0,10,172.47999625094235,2.16999994777143,14.289999490603805,189.73999598436058,training,6.114406108856201,0.42940977215766907,4,"{""type"":""Point"",""coordinates"":[106.79604026999492,21.180940719344736]}"
2_1506,2018-06-26,45.415729966763045,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,0,60,162.279996374622,19.28999942727387,57.609998501837254,35.92999944090843,training,0.6606167554855347,0.4484765827655792,1,"{""type"":""Point"",""coordinates"":[106.5310182875279,9.738006670537318]}"
2_1508,2018-06-26,161.20737971821006,"Lu quet Lai Chau, Ha Giang",23,FL_TRN_2018_06,0,10,103.73999776877463,9.309999711811543,75.72999837063253,31.5999993737787,training,2.9365830421447754,0.4781697988510132,6,"{""type"":""Point"",""coordinates"":[105.94952650525511,11.60079336696629]}"
2_1510,2018-06-26,53.659668677863856,"Lu quet Lai Chau, Ha Giang",21,FL_TRN_2018_06,0,40,149.11999719403684,109.72999801300466,140.85999741218984,0.1599999964237213,training,2.346447229385376,0.2619161009788513,7,"{""type"":""Point"",""coordinates"":[108.4025764559776,11.222850483634124]}"
2_1515,2018-06-26,239.8429625590971,"Lu quet Lai Chau, Ha Giang",453,FL_TRN_2018_06,0,10,71.89999834448099,36.94999905861914,60.74999866634607,0.0,training,14.455092430114746,0.48251044750213623,4,"{""type"":""Point"",""coordinates"":[108.60933933655795,11.346891507641246]}"
2_1516,2018-06-26,227.3201301259085,"Lu quet Lai Chau, Ha Giang",625,FL_TRN_2018_06,0,10,432.1399899087846,133.3499960154295,137.8799959588796,52.75999840348959,training,14.075711250305176,0.5454432368278503,4,"{""type"":""Point"",""coordinates"":[106.55893138421527,22.761332044707114]}"
2_1517,2018-06-26,243.82011396335827,"Lu quet Lai Chau, Ha Giang",1,FL_TRN_2018_06,0,30,292.79999472387135,107.8699985332787,195.70999722741544,48.759998973459005,training,1.0510042905807495,0.49855858087539673,4,"{""type"":""Point"",""coordinates"":[106.50051310223124,10.501846356440643]}"
