system:index,apex_date,aspect,detail,elevation,event_id,flood,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_1106,2017-08-03,189.09438737420626,"Lu quet Son La, Yen Bai",418,FL_TRN_2017_08,0,10,310.3899928033352,0.5899999737739563,133.9199966620654,11.100999768823385,training,6.0824875831604,0.5640139579772949,4,"{""type"":""Point"",""coordinates"":[107.87035280514844,16.03417675758762]}"
2_1108,2017-08-03,293.1431564184178,"Lu quet Son La, Yen Bai",607,FL_TRN_2017_08,0,30,202.67999670654535,67.8299994841218,70.21999947726727,311.0589913651347,training,13.880983352661133,0.5697611570358276,4,"{""type"":""Point"",""coordinates"":[102.52056259196681,22.16625207671558]}"
2_1110,2017-08-03,264.39215328208843,"Lu quet Son La, Yen Bai",7,FL_TRN_2017_08,0,30,251.10999513044953,5.709999842569232,118.28999757766724,67.10399868153036,training,4.734886646270752,0.4261919856071472,4,"{""type"":""Point"",""coordinates"":[106.47491168893332,10.920784142408515]}"
2_1111,2017-08-03,184.86657173204594,"Lu quet Son La, Yen Bai",127,FL_TRN_2017_08,0,40,245.06999495252967,38.76999850012362,75.36999823153019,56.98499834164977,training,5.567490577697754,0.5416616201400757,6,"{""type"":""Point"",""coordinates"":[106.83057966332883,11.832610633444425]}"
2_1113,2017-08-03,34.212848879282056,"Lu quet Son La, Yen Bai",73,FL_TRN_2017_08,0,10,282.34999295324087,6.599999882280827,121.9199964478612,63.098998349159956,training,1.6818782091140747,0.551738977432251,6,"{""type"":""Point"",""coordinates"":[107.02721523496582,11.33452481607972]}"
2_1114,2017-08-03,247.46880103797304,"Lu quet Son La, Yen Bai",58,FL_TRN_2017_08,0,10,180.0099961683154,72.24999871850014,83.81999855488539,167.49999653175473,training,19.752391815185547,0.3943907916545868,4,"{""type"":""Point"",""coordinates"":[105.100896352455,21.97962222445906]}"
2_1115,2017-08-03,117.82558647340247,"Lu quet Son La, Yen Bai",641,FL_TRN_2017_08,0,10,198.93999519385397,119.68999730050564,130.92999703250825,337.5959913562983,training,16.42425537109375,0.318433940410614,4,"{""type"":""Point"",""coordinates"":[104.03650587606369,21.340796486580615]}"
2_1117,2017-08-03,243.8058955846085,"Lu quet Son La, Yen Bai",1,FL_TRN_2017_08,0,10,227.13999475352466,12.06999990530312,81.33999849669635,75.18399825692177,training,1.0504741668701172,0.44119903445243835,4,"{""type"":""Point"",""coordinates"":[106.54070760297529,10.305972169873273]}"
2_1127,2017-08-03,267.34013085838234,"Lu quet Son La, Yen Bai",51,FL_TRN_2017_08,0,10,227.8299932871014,85.64999707043171,111.3599960245192,158.93599575199187,training,9.893531799316406,0.4560183882713318,4,"{""type"":""Point"",""coordinates"":[105.14593221800325,21.69955531330718]}"
2_1128,2017-08-03,63.800791655789666,"Lu quet Son La, Yen Bai",2,FL_TRN_2017_08,0,10,201.10999549366534,12.939999477937818,62.809998251497746,52.352998899295926,training,2.099862575531006,0.40180617570877075,4,"{""type"":""Point"",""coordinates"":[106.62302114696,10.235021554134441]}"
2_1129,2017-08-03,337.82905102731445,"Lu quet Son La, Yen Bai",2,FL_TRN_2017_08,0,40,211.4299956355244,1.2399999797344208,104.02999782189727,57.47799877822399,training,2.502265453338623,0.3834132254123688,4,"{""type"":""Point"",""coordinates"":[106.22701215852102,11.010678243156157]}"
2_1132,2017-08-03,341.19982602149975,"Lu quet Son La, Yen Bai",84,FL_TRN_2017_08,0,10,325.1999929919839,20.169999757781625,56.449998926371336,72.22999832965434,training,5.858079433441162,0.4813861846923828,4,"{""type"":""Point"",""coordinates"":[106.81913543302252,11.719932454396236]}"
2_1133,2017-08-03,334.1225547193623,"Lu quet Son La, Yen Bai",71,FL_TRN_2017_08,0,10,451.4199880063534,0.10999999940395355,207.55999394878745,42.54899856634438,training,15.103019714355469,0.37952175736427307,4,"{""type"":""Point"",""coordinates"":[108.0247643782508,15.840078245752212]}"
2_1134,2017-08-03,270.0,"Lu quet Son La, Yen Bai",3,FL_TRN_2017_08,0,40,458.1799915973097,0.3199999928474426,188.6199961937964,45.627998819574714,training,2.408881187438965,0.3217344284057617,7,"{""type"":""Point"",""coordinates"":[108.2934323627275,15.844011557497607]}"
2_1136,2017-08-03,45.44280752372338,"Lu quet Son La, Yen Bai",2,FL_TRN_2017_08,0,10,147.6199973113835,10.579999722540379,57.69999871775508,52.729999013245106,training,1.321691632270813,0.4131641089916229,4,"{""type"":""Point"",""coordinates"":[106.54090838862956,10.048022133762666]}"
2_1137,2017-08-03,116.13863263962075,"Lu quet Son La, Yen Bai",32,FL_TRN_2017_08,0,40,260.27999429777265,9.149999674409628,139.33999672345817,63.40399858541787,training,1.0525456666946411,0.4258915185928345,6,"{""type"":""Point"",""coordinates"":[106.52604351139948,11.048974340872254]}"
2_1138,2017-08-03,314.4645327728524,"Lu quet Son La, Yen Bai",32,FL_TRN_2017_08,0,30,210.79999511130154,30.009999269619584,119.24999726936221,86.70199834555387,training,3.965961456298828,0.5180350542068481,7,"{""type"":""Point"",""coordinates"":[106.96568535257887,11.04330798239976]}"
2_1141,2017-08-03,123.32915852666713,"Lu quet Son La, Yen Bai",1,FL_TRN_2017_08,0,40,245.43999469093978,11.0899998228997,160.71999683976173,103.0589975900948,training,1.6875529289245605,0.4294845759868622,4,"{""type"":""Point"",""coordinates"":[105.61990478874205,9.457587895787515]}"
2_1143,2017-08-03,223.33544369046908,"Lu quet Son La, Yen Bai",422,FL_TRN_2017_08,0,10,117.9199970625341,3.3599999621510506,67.43999781832099,20.870999669656157,training,7.606008052825928,0.3573458194732666,6,"{""type"":""Point"",""coordinates"":[108.35997867324329,13.702892615894594]}"
2_1144,2017-08-03,78.93963821973513,"Lu quet Son La, Yen Bai",15,FL_TRN_2017_08,0,40,93.8299982957542,0.6799999717622995,47.25999930687249,28.9909992441535,training,2.415884256362915,0.3171249032020569,7,"{""type"":""Point"",""coordinates"":[109.05480625429873,12.212853239460946]}"
2_1145,2017-08-03,270.0,"Lu quet Son La, Yen Bai",3,FL_TRN_2017_08,0,10,250.6999950464815,8.459999818354845,133.22999706864357,55.45599867030978,training,0.9435638189315796,0.35760775208473206,4,"{""type"":""Point"",""coordinates"":[106.13116364932247,10.61855185521824]}"
2_1147,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",4,FL_TRN_2017_08,0,40,284.35999348573387,11.549999568611383,151.9099963027984,126.84399649873376,training,0.9274099469184875,0.4095781743526459,1,"{""type"":""Point"",""coordinates"":[105.18049494852092,10.04155636620658]}"
2_1149,2017-08-03,270.0,"Lu quet Son La, Yen Bai",132,FL_TRN_2017_08,0,10,245.06999495252967,38.76999850012362,75.36999823153019,56.98499834164977,training,0.47382983565330505,0.5485485792160034,6,"{""type"":""Point"",""coordinates"":[106.89668229936903,11.847844804105607]}"
2_1150,2017-08-03,202.1534156578205,"Lu quet Son La, Yen Bai",1,FL_TRN_2017_08,0,60,225.56999357789755,4.1199998911470175,134.7499965056777,48.87499853223562,training,2.5019538402557373,0.34683215618133545,4,"{""type"":""Point"",""coordinates"":[106.08820600771206,10.748876595527836]}"
2_1151,2017-08-03,14.661655702136388,"Lu quet Son La, Yen Bai",222,FL_TRN_2017_08,0,10,211.12999523803592,9.739999832585454,182.04999600164592,27.167999366298318,training,9.499090194702148,0.48010769486427307,4,"{""type"":""Point"",""coordinates"":[106.61490789534251,17.147622529327826]}"
2_1152,2017-08-03,139.41820081426187,"Lu quet Son La, Yen Bai",733,FL_TRN_2017_08,0,10,321.6499920897186,152.85999529995024,154.49999524839222,194.5189949851483,training,14.347079277038574,0.5838415026664734,4,"{""type"":""Point"",""coordinates"":[102.69882458486775,22.44481910155662]}"
2_1156,2017-08-03,193.6393648974426,"Lu quet Son La, Yen Bai",993,FL_TRN_2017_08,0,30,146.0999959409237,4.33999989926815,61.159998221322894,11.280999748036265,training,15.810952186584473,0.42303434014320374,6,"{""type"":""Point"",""coordinates"":[108.41294452477354,14.146793058131275]}"
2_1162,2017-08-03,339.0256792463948,"Lu quet Son La, Yen Bai",239,FL_TRN_2017_08,0,10,206.38999480195343,23.929999265819788,45.569998851045966,65.70299847237766,training,3.9668753147125244,0.5505012273788452,4,"{""type"":""Point"",""coordinates"":[107.03026516822175,11.98038738084072]}"
2_1166,2017-08-03,199.77065346362053,"Lu quet Son La, Yen Bai",296,FL_TRN_2017_08,0,10,218.92999616451561,92.22999880090356,94.01999874040484,220.02799569815397,training,2.954141139984131,0.5560786128044128,4,"{""type"":""Point"",""coordinates"":[103.50505622123879,21.973628797770683]}"
2_1168,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",5,FL_TRN_2017_08,0,40,262.87999445945024,26.57999950274825,166.45999651029706,79.970997935161,training,0.0,0.3570747971534729,4,"{""type"":""Point"",""coordinates"":[106.1585990383407,9.562604891267329]}"
2_1170,2017-08-03,340.78713477532017,"Lu quet Son La, Yen Bai",401,FL_TRN_2017_08,0,10,187.949995001778,59.59999829158187,106.74999709054828,144.15199707634747,training,16.247373580932617,0.47991859912872314,4,"{""type"":""Point"",""coordinates"":[106.42679924250827,21.81616239815835]}"
2_1174,2017-08-03,334.7425488583452,"Lu quet Son La, Yen Bai",102,FL_TRN_2017_08,0,10,460.829989220947,0.6899999771267176,151.89999642968178,17.663999807089567,training,5.622311115264893,0.4565576910972595,4,"{""type"":""Point"",""coordinates"":[108.06922356005451,15.538879546817526]}"
2_1179,2017-08-03,186.89280786160293,"Lu quet Son La, Yen Bai",648,FL_TRN_2017_08,0,10,244.799995245412,47.71999920345843,65.01999893598258,112.0569968726486,training,12.414298057556152,0.30000364780426025,4,"{""type"":""Point"",""coordinates"":[104.96320002566868,23.199213143540053]}"
2_1181,2017-08-03,189.49646575746738,"Lu quet Son La, Yen Bai",883,FL_TRN_2017_08,0,30,125.34999697096646,18.349999397993088,25.629999281838536,132.07199654728174,training,12.0443115234375,0.36274856328964233,4,"{""type"":""Point"",""coordinates"":[105.29597241193012,23.11845598919962]}"
2_1183,2017-08-03,290.1549431962828,"Lu quet Son La, Yen Bai",449,FL_TRN_2017_08,0,10,130.5299966558814,22.209999728947878,33.899999145418406,298.0699926521629,training,16.981433868408203,0.5511403679847717,4,"{""type"":""Point"",""coordinates"":[102.8527168429263,21.297088751726065]}"
2_1186,2017-08-03,219.44272892500186,"Lu quet Son La, Yen Bai",125,FL_TRN_2017_08,0,10,107.42999697849154,2.0999999716877937,69.45999815687537,7.111999845132232,training,5.983199119567871,0.21511542797088623,6,"{""type"":""Point"",""coordinates"":[109.09559729808943,13.478874731143984]}"
2_1189,2017-08-03,75.72757452356964,"Lu quet Son La, Yen Bai",676,FL_TRN_2017_08,0,10,394.6799906101078,196.47999480180442,208.92999461106956,294.5049954652786,training,19.856666564941406,0.5660543441772461,4,"{""type"":""Point"",""coordinates"":[102.36170268853742,22.326514162781123]}"
2_1190,2017-08-03,288.16975474153,"Lu quet Son La, Yen Bai",6,FL_TRN_2017_08,0,10,242.79999428242445,2.4999999534338713,148.08999661542475,108.98799754306674,training,1.4868239164352417,0.44707006216049194,4,"{""type"":""Point"",""coordinates"":[105.55753291336589,10.069738091333761]}"
2_1191,2017-08-03,197.85594878402387,"Lu quet Son La, Yen Bai",1155,FL_TRN_2017_08,0,10,119.48999788798392,38.539999244734645,46.08999906666577,272.97399292327464,training,4.8604512214660645,0.41522297263145447,4,"{""type"":""Point"",""coordinates"":[103.14388038909632,21.367317482929607]}"
2_1193,2017-08-03,5.149964019260498,"Lu quet Son La, Yen Bai",1306,FL_TRN_2017_08,0,60,168.15999655611813,43.06999882310629,64.36999843642116,177.6929955277592,training,5.569889068603516,0.4394160211086273,7,"{""type"":""Point"",""coordinates"":[103.84427347887284,22.388499426043865]}"
2_1195,2017-08-03,243.7920234862358,"Lu quet Son La, Yen Bai",2,FL_TRN_2017_08,0,10,155.199996618554,14.509999852627516,57.29999859444797,53.54399897903204,training,3.1470565795898438,0.39419230818748474,7,"{""type"":""Point"",""coordinates"":[106.58169120156727,10.110929210982851]}"
2_1196,2017-08-03,289.73090454683324,"Lu quet Son La, Yen Bai",393,FL_TRN_2017_08,0,10,234.26999359205365,14.539999397471547,78.88999812677503,23.061999524012208,training,19.779521942138672,0.5308682918548584,4,"{""type"":""Point"",""coordinates"":[108.22119820299933,11.380730206541996]}"
2_1198,2017-08-03,180.0,"Lu quet Son La, Yen Bai",52,FL_TRN_2017_08,0,30,132.75999653339386,2.0999998934566975,82.11999762430787,4.553999902680516,training,5.087785243988037,0.20549601316452026,6,"{""type"":""Point"",""coordinates"":[109.03306474517592,13.503448020526749]}"
2_1199,2017-08-03,27.444817695240822,"Lu quet Son La, Yen Bai",2100,FL_TRN_2017_08,0,10,304.25999325327575,61.78999931551516,90.83999848738313,157.1769965402782,training,12.844334602355957,0.4558618366718292,4,"{""type"":""Point"",""coordinates"":[103.6391606139455,22.44522712164605]}"
2_1200,2017-08-03,340.2057516577083,"Lu quet Son La, Yen Bai",630,FL_TRN_2017_08,0,40,235.8599942754954,81.87999741360545,87.03999723121524,212.34999566338956,training,8.801702499389648,0.45500388741493225,4,"{""type"":""Point"",""coordinates"":[102.46685654772274,22.155763665817908]}"
2_1201,2017-08-03,211.21973439980903,"Lu quet Son La, Yen Bai",961,FL_TRN_2017_08,0,10,127.04999695159495,0.8900000061839819,80.18999807164073,24.700999153777957,training,16.84963035583496,0.5331431031227112,4,"{""type"":""Point"",""coordinates"":[108.50453926010972,11.583000137403273]}"
2_1204,2017-08-03,90.0,"Lu quet Son La, Yen Bai",235,FL_TRN_2017_08,0,10,234.26999359205365,14.539999397471547,78.88999812677503,23.061999524012208,training,15.238561630249023,0.3766023814678192,4,"{""type"":""Point"",""coordinates"":[108.25464464545567,11.3402876391211]}"
2_1206,2017-08-03,98.76039187105374,"Lu quet Son La, Yen Bai",444,FL_TRN_2017_08,0,10,248.99999316595495,111.79999688640237,112.74999688193202,247.06299423240125,training,3.0420327186584473,0.5778310298919678,4,"{""type"":""Point"",""coordinates"":[102.76702589527945,22.39133603766538]}"
2_1208,2017-08-03,134.1755544402167,"Lu quet Son La, Yen Bai",211,FL_TRN_2017_08,0,30,165.16999638080597,28.93999943137169,104.93999776616693,26.989998947829008,training,0.6654495596885681,0.4138117730617523,7,"{""type"":""Point"",""coordinates"":[108.19289468083653,13.680649842741508]}"
2_1209,2017-08-03,270.0,"Lu quet Son La, Yen Bai",4,FL_TRN_2017_08,0,10,172.95999631285667,1.469999985769391,62.20999890007079,70.52499832585454,training,0.47114625573158264,0.44311732053756714,4,"{""type"":""Point"",""coordinates"":[106.20013037454397,10.175993311028897]}"
2_1210,2017-08-03,45.4220938259071,"Lu quet Son La, Yen Bai",4,FL_TRN_2017_08,0,40,225.52999583259225,4.279999926686287,115.37999803759158,54.61699893139303,training,0.6606912016868591,0.5106844902038574,4,"{""type"":""Point"",""coordinates"":[105.61913666478573,9.811692312607521]}"
2_1211,2017-08-03,90.0,"Lu quet Son La, Yen Bai",5,FL_TRN_2017_08,0,10,251.10999513044953,5.709999842569232,118.28999757766724,67.10399868153036,training,0.944505512714386,0.4261919856071472,6,"{""type"":""Point"",""coordinates"":[106.43694022420408,10.918870903575641]}"
2_1212,2017-08-03,206.90838896723557,"Lu quet Son La, Yen Bai",5,FL_TRN_2017_08,0,40,133.00999639183283,6.049999902024865,75.94999781623483,48.915999019518495,training,1.0399872064590454,0.3758118450641632,4,"{""type"":""Point"",""coordinates"":[106.09180066908168,9.870941179820948]}"
2_1214,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",-3,FL_TRN_2017_08,0,30,260.27999429777265,9.149999674409628,139.33999672345817,63.40399858541787,training,0.9274099469184875,0.5047614574432373,7,"{""type"":""Point"",""coordinates"":[106.59177611832139,11.097126412962062]}"
2_1215,2017-08-03,190.13958659425347,"Lu quet Son La, Yen Bai",6,FL_TRN_2017_08,0,30,289.819992993027,53.16999869979918,135.97999651171267,114.99399733357131,training,2.8243298530578613,0.4512748718261719,7,"{""type"":""Point"",""coordinates"":[106.20207959265754,21.261860049241772]}"
2_1216,2017-08-03,206.88667230044425,"Lu quet Son La, Yen Bai",8,FL_TRN_2017_08,0,30,344.8999922759831,13.549999639391899,198.55999578163028,73.70399780757725,training,1.0397872924804688,0.5891667604446411,4,"{""type"":""Point"",""coordinates"":[105.11531935429474,9.556544503749864]}"
2_1217,2017-08-03,270.0,"Lu quet Son La, Yen Bai",2,FL_TRN_2017_08,0,40,369.57999172993004,24.779999408870935,265.1299938391894,74.85699841938913,training,2.356529951095581,0.422222375869751,4,"{""type"":""Point"",""coordinates"":[105.05131626099973,10.453399304965602]}"
2_1221,2017-08-03,100.98097754668258,"Lu quet Son La, Yen Bai",224,FL_TRN_2017_08,0,80,399.6199908275157,20.319999277591705,198.6899947449565,86.50999766588211,training,4.857480049133301,0.5484731197357178,6,"{""type"":""Point"",""coordinates"":[107.49993162010792,14.027625887381468]}"
2_1227,2017-08-03,299.91610084565406,"Lu quet Son La, Yen Bai",535,FL_TRN_2017_08,0,10,135.80999674461782,2.7699999436736107,47.50999848358333,8.968999817967415,training,14.55613899230957,0.28472352027893066,4,"{""type"":""Point"",""coordinates"":[108.64833462718478,13.83525839234013]}"
2_1228,2017-08-03,90.0,"Lu quet Son La, Yen Bai",1,FL_TRN_2017_08,0,40,222.21999513730407,4.1399998646229506,116.25999704375863,65.78099844790995,training,1.4164867401123047,0.3764326572418213,7,"{""type"":""Point"",""coordinates"":[106.36668106345135,10.89545773251117]}"
2_1229,2017-08-03,180.0,"Lu quet Son La, Yen Bai",42,FL_TRN_2017_08,0,10,253.84999283403158,2.9099999628961086,125.78999579325318,51.8379987552762,training,5.547544956207275,0.4358919858932495,9,"{""type"":""Point"",""coordinates"":[106.51729251017564,11.256667405490875]}"
2_1233,2017-08-03,160.26059884553956,"Lu quet Son La, Yen Bai",1537,FL_TRN_2017_08,0,10,207.98999534361064,117.40999714843929,130.47999682091177,245.2709932886064,training,18.539817810058594,0.5607468485832214,4,"{""type"":""Point"",""coordinates"":[103.9310499859476,21.728087963516654]}"
2_1235,2017-08-03,258.9634016455354,"Lu quet Son La, Yen Bai",299,FL_TRN_2017_08,0,10,83.29999750293791,0.6299999952316284,20.869999535381794,69.78099858760834,training,2.4210152626037598,0.3584040105342865,4,"{""type"":""Point"",""coordinates"":[107.9292873782198,12.782205244040531]}"
2_1236,2017-08-03,133.71778186710665,"Lu quet Son La, Yen Bai",5,FL_TRN_2017_08,0,40,438.9099905602634,8.749999798834324,336.3199925366789,21.118999334052205,training,0.6709879040718079,0.4088466465473175,4,"{""type"":""Point"",""coordinates"":[107.02800302254707,17.017343749096646]}"
2_1240,2017-08-03,303.22387168925934,"Lu quet Son La, Yen Bai",-1,FL_TRN_2017_08,0,30,254.7299941536039,22.399999486282468,147.57999712228775,38.81499891914427,training,1.6922818422317505,0.4260195791721344,1,"{""type"":""Point"",""coordinates"":[105.48268803214262,10.745078436889584]}"
2_1243,2017-08-03,61.70672450854375,"Lu quet Son La, Yen Bai",794,FL_TRN_2017_08,0,10,175.35999596118927,4.979999851435423,52.16999898478389,4.211999922990799,training,9.690502166748047,0.4336172640323639,4,"{""type"":""Point"",""coordinates"":[108.5792523760529,14.320585990866828]}"
2_1250,2017-08-03,137.87580084380286,"Lu quet Son La, Yen Bai",-1,FL_TRN_2017_08,0,10,289.74999262206256,22.24999955110252,177.25999560765922,42.36499886773527,training,5.609286308288574,0.42859774827957153,4,"{""type"":""Point"",""coordinates"":[105.3875031695448,10.605509183069485]}"
2_1254,2017-08-03,123.60036255222717,"Lu quet Son La, Yen Bai",201,FL_TRN_2017_08,0,10,319.61999356746674,1.959999918937683,156.49999725073576,8.44399986974895,training,14.74929428100586,0.47643572092056274,4,"{""type"":""Point"",""coordinates"":[107.53831568723375,16.321290798546336]}"
2_1256,2017-08-03,134.00027490776787,"Lu quet Son La, Yen Bai",260,FL_TRN_2017_08,0,10,197.94999525509775,67.2699979878962,71.01999800652266,114.60699861869216,training,15.622965812683105,0.3850160837173462,4,"{""type"":""Point"",""coordinates"":[106.5509845536204,22.261612750535434]}"
2_1261,2017-08-03,345.70306493186513,"Lu quet Son La, Yen Bai",22,FL_TRN_2017_08,0,10,270.36999416165054,6.649999784305692,138.40999661758542,69.64899844676256,training,1.9135570526123047,0.3864988684654236,6,"{""type"":""Point"",""coordinates"":[106.53676062354371,11.184297143136805]}"
2_1265,2017-08-03,180.0,"Lu quet Son La, Yen Bai",4,FL_TRN_2017_08,0,40,286.909993391484,23.02999958395958,187.6299956291914,158.83899583667517,training,1.390963077545166,0.33603864908218384,1,"{""type"":""Point"",""coordinates"":[105.051915352121,10.107266021039246]}"
2_1267,2017-08-03,168.28475429493358,"Lu quet Son La, Yen Bai",97,FL_TRN_2017_08,0,10,397.4499890692532,1.9299999494105577,126.10999644547701,22.59299937263131,training,2.3667097091674805,0.557852029800415,4,"{""type"":""Point"",""coordinates"":[108.17910344596118,15.318824389765789]}"
2_1269,2017-08-03,119.06976167682653,"Lu quet Son La, Yen Bai",2151,FL_TRN_2017_08,0,10,467.06998887844384,7.269999839365482,198.8999949581921,29.762999147176743,training,17.563077926635742,0.6241621971130371,4,"{""type"":""Point"",""coordinates"":[107.99868702840725,15.09105816106813]}"
2_1270,2017-08-03,52.670282347282054,"Lu quet Son La, Yen Bai",118,FL_TRN_2017_08,0,10,174.61999626085162,44.22999868914485,44.51999867334962,219.68099534511566,training,6.8499321937561035,0.5114285945892334,7,"{""type"":""Point"",""coordinates"":[107.20542216824172,21.237767635026827]}"
2_1271,2017-08-03,59.576090192158674,"Lu quet Son La, Yen Bai",163,FL_TRN_2017_08,0,10,346.9999926555902,17.089999478310347,54.939998706802726,53.23699920065701,training,2.745239019393921,0.41900062561035156,6,"{""type"":""Point"",""coordinates"":[106.56668587842658,11.8292738032946]}"
2_1272,2017-08-03,204.66663219651633,"Lu quet Son La, Yen Bai",655,FL_TRN_2017_08,0,10,359.5599934067577,5.679999860003591,135.9499965067953,40.59699927084148,training,4.582996368408203,0.5401393175125122,4,"{""type"":""Point"",""coordinates"":[107.94378090662902,14.584391964397799]}"
2_1273,2017-08-03,194.84623132913015,"Lu quet Son La, Yen Bai",252,FL_TRN_2017_08,0,10,433.31998994387686,0.8299999628216028,96.2999978363514,156.0959960538894,training,9.50700569152832,0.5442686080932617,4,"{""type"":""Point"",""coordinates"":[104.61884931397677,19.416373492807637]}"
2_1274,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",60,FL_TRN_2017_08,0,10,307.2399923745543,9.639999486505985,139.23999692313373,57.991998463869095,training,1.390963077545166,0.4804482161998749,6,"{""type"":""Point"",""coordinates"":[106.72199180238319,11.321046061896068]}"
2_1275,2017-08-03,277.724084239953,"Lu quet Son La, Yen Bai",747,FL_TRN_2017_08,0,10,260.23999254591763,54.08999881148338,55.18999879062176,80.63999856077135,training,16.757347106933594,0.3233456313610077,7,"{""type"":""Point"",""coordinates"":[106.64193078114333,22.733823362674936]}"
2_1282,2017-08-03,318.89530892745677,"Lu quet Son La, Yen Bai",331,FL_TRN_2017_08,0,40,373.1999930366874,4.819999890401959,201.81999682448804,63.71399846673012,training,7.949411869049072,0.5436581373214722,4,"{""type"":""Point"",""coordinates"":[107.64432170945297,14.1153610977579]}"
2_1285,2017-08-03,61.62637820983313,"Lu quet Son La, Yen Bai",156,FL_TRN_2017_08,0,10,406.4599890355021,0.5799999926239252,149.55999603681266,18.313999097794294,training,8.714868545532227,0.5745214223861694,4,"{""type"":""Point"",""coordinates"":[107.61398374993277,16.222670005944217]}"
2_1286,2017-08-03,270.0,"Lu quet Son La, Yen Bai",3,FL_TRN_2017_08,0,60,175.51999536529183,15.379999605938792,71.9899980686605,59.93899865075946,training,0.4708348512649536,0.41725659370422363,4,"{""type"":""Point"",""coordinates"":[106.59117152176455,9.962357035614966]}"
2_1288,2017-08-03,351.64283146531625,"Lu quet Son La, Yen Bai",97,FL_TRN_2017_08,0,60,95.88999790512025,0.0,56.599998742341995,5.15199981443584,training,6.533649444580078,0.2708049416542053,6,"{""type"":""Point"",""coordinates"":[109.19317430243602,13.478579914591824]}"
2_1289,2017-08-03,23.26927386993367,"Lu quet Son La, Yen Bai",46,FL_TRN_2017_08,0,10,238.62999506294727,65.54999918118119,123.3699983227998,129.7999971099198,training,7.528481960296631,0.45882150530815125,4,"{""type"":""Point"",""coordinates"":[106.45484451197521,21.540296533899983]}"
2_1291,2017-08-03,90.0,"Lu quet Son La, Yen Bai",1375,FL_TRN_2017_08,0,10,195.2599939685315,91.02999691106379,107.27999616414309,260.59099345095456,training,5.95631217956543,0.3888963460922241,4,"{""type"":""Point"",""coordinates"":[104.42747757390732,21.420212790011696]}"
2_1297,2017-08-03,196.7119370368397,"Lu quet Son La, Yen Bai",478,FL_TRN_2017_08,0,10,286.71999824233353,177.64999993145466,182.81999990344048,153.25599514320493,training,16.92131996154785,0.3887222707271576,4,"{""type"":""Point"",""coordinates"":[106.19612701540989,22.303936620777833]}"
2_1300,2017-08-03,90.0,"Lu quet Son La, Yen Bai",51,FL_TRN_2017_08,0,10,217.21999515220523,3.439999908208847,103.58999798446894,50.019998563453555,training,0.47296449542045593,0.46682193875312805,9,"{""type"":""Point"",""coordinates"":[106.51518650593735,11.337779683395448]}"
2_1302,2017-08-03,169.54507345409982,"Lu quet Son La, Yen Bai",648,FL_TRN_2017_08,0,10,217.15999451093376,78.43999797850847,80.60999795049429,106.23699723929167,training,18.647052764892578,0.2844126522541046,4,"{""type"":""Point"",""coordinates"":[106.67228031629581,22.29418960549983]}"
2_1305,2017-08-03,73.17978772845194,"Lu quet Son La, Yen Bai",824,FL_TRN_2017_08,0,30,156.9499957691878,56.55999864637852,60.1899985820055,283.4189930241555,training,19.98227310180664,0.5293759703636169,6,"{""type"":""Point"",""coordinates"":[103.15199048876867,21.539785213845644]}"
2_1309,2017-08-03,240.7902837535371,"Lu quet Son La, Yen Bai",1381,FL_TRN_2017_08,0,60,109.4799974039197,1.2599999699741602,56.189998554065824,16.8469995316118,training,3.7955706119537354,0.5846803784370422,1,"{""type"":""Point"",""coordinates"":[108.50882486819818,11.92138818547643]}"
2_1310,2017-08-03,134.58731486902352,"Lu quet Son La, Yen Bai",1,FL_TRN_2017_08,0,40,375.2399911917746,35.91999966464937,216.21999521926045,71.14299820922315,training,0.6605811715126038,0.4812711179256439,1,"{""type"":""Point"",""coordinates"":[105.1380730707932,9.70253079192741]}"
2_1313,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",64,FL_TRN_2017_08,0,40,305.11999404244125,126.79999770224094,178.9499967750162,212.96699507161975,training,1.8543341159820557,0.3765174150466919,7,"{""type"":""Point"",""coordinates"":[106.79690034872401,21.41104977864907]}"
2_1315,2017-08-03,180.0,"Lu quet Son La, Yen Bai",0,FL_TRN_2017_08,0,80,337.98999197408557,15.309999680146575,203.92999508231878,83.61299840174615,training,2.317462682723999,0.520822286605835,1,"{""type"":""Point"",""coordinates"":[105.33430742869903,9.57964516845843]}"
2_1317,2017-08-03,56.63221816785266,"Lu quet Son La, Yen Bai",3,FL_TRN_2017_08,0,80,327.60999247431755,14.379999723285437,159.1499966736883,65.87999858893454,training,1.6858261823654175,0.6469360589981079,4,"{""type"":""Point"",""coordinates"":[105.18001839904059,8.93722929465951]}"
2_1321,2017-08-03,352.64882797230894,"Lu quet Son La, Yen Bai",276,FL_TRN_2017_08,0,30,395.2599905729294,4.159999988973141,301.97999262809753,127.37399717792869,training,18.078678131103516,0.5409817695617676,6,"{""type"":""Point"",""coordinates"":[107.53744232456292,14.324514653546023]}"
