system:index,apex_date,aspect,detail,elevation,event_id,flood,is_agriculture,is_flood_prone,is_permanent_water,is_urban,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_2218,2018-06-26,217.79908752441406,"Lu quet Lai Chau, Ha Giang",1118,FL_TRN_2018_06,0,0,0,0,0,30,172.27999724261463,59.92999970726669,97.23999889008701,32.829999439418316,training,13.811635971069336,0.5090032815933228,4,"{""type"":""Point"",""coordinates"":[107.94569882436433,14.77680841078486]}"
2_2219,2018-06-26,153.0464530169804,"Lu quet Lai Chau, Ha Giang",17,FL_TRN_2018_06,0,1,1,0,0,40,216.11999443173409,1.0399999506771564,131.41999666951597,45.48999899066985,training,2.0801214513681066,0.34469348192214966,7,"{""type"":""Point"",""coordinates"":[104.96041480217778,10.493642078041534]}"
2_2220,2018-06-26,116.26162369686165,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,0,1,1,0,0,40,260.63999318890274,12.489999821409583,89.63999782130122,56.12999893538654,training,2.095229382613306,0.5603207945823669,4,"{""type"":""Point"",""coordinates"":[105.61617216984763,9.321773055951285]}"
2_2225,2018-06-26,12.534954963301908,"Lu quet Lai Chau, Ha Giang",585,FL_TRN_2018_06,0,0,0,0,0,10,142.3899964056909,3.5299999862909317,8.269999919459224,82.77999815903604,training,13.070395020013185,0.368762344121933,4,"{""type"":""Point"",""coordinates"":[107.56283363337263,15.463962521828645]}"
2_2228,2018-06-26,242.24151034274996,"Lu quet Lai Chau, Ha Giang",1513,FL_TRN_2018_06,0,0,0,0,0,10,84.69999807700515,44.319999197497964,46.31999911926687,23.069999346509576,training,13.674200693996276,0.42307937145233154,4,"{""type"":""Point"",""coordinates"":[108.6743454446019,12.193200292781349]}"
2_2230,2018-06-26,296.2138503994246,"Lu quet Lai Chau, Ha Giang",1,FL_TRN_2018_06,0,0,0,0,0,10,225.6599943805486,2.6099999621510506,105.23999734781682,102.25999792292714,training,2.098773701673092,0.0,4,"{""type"":""Point"",""coordinates"":[105.07632543880689,10.027938890750816]}"
2_2231,2018-06-26,296.22808837890625,"Lu quet Lai Chau, Ha Giang",6,FL_TRN_2018_06,0,0,0,0,0,10,183.50999560393393,8.739999689161777,101.53999725170434,81.2499979827553,training,2.0977160930633545,0.4511507749557495,4,"{""type"":""Point"",""coordinates"":[105.8992351050674,9.822659676064331]}"
2_2234,2018-06-26,273.2681778903679,"Lu quet Lai Chau, Ha Giang",867,FL_TRN_2018_06,0,0,0,0,0,10,217.12999580800533,6.709999909624457,32.53999930433929,45.08999937586486,training,15.851813777505637,0.44858652353286743,4,"{""type"":""Point"",""coordinates"":[108.00654509310544,13.894081809591837]}"
2_2240,2018-06-26,338.2831044733781,"Lu quet Lai Chau, Ha Giang",619,FL_TRN_2018_06,0,0,0,0,0,10,276.99999294243753,149.5299962311983,227.15999460220337,327.45999320968986,training,25.195179422938384,0.5716968774795532,4,"{""type"":""Point"",""coordinates"":[103.24180293686193,21.58020836262957]}"
2_2243,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",9,FL_TRN_2018_06,0,0,1,0,1,50,7.769999893382192,0.0,1.2299999985843897,20.799999438226223,training,1.854334168853263,0.0,4,"{""type"":""Point"",""coordinates"":[107.80843620184888,16.44266331641932]}"
2_2244,2018-06-26,71.95496368408203,"Lu quet Lai Chau, Ha Giang",555,FL_TRN_2018_06,0,0,0,0,0,30,60.58999874256551,5.869999852031469,9.079999778419733,51.78999891132116,training,11.806720733642578,0.5426806211471558,4,"{""type"":""Point"",""coordinates"":[108.03756668636281,12.213592587169694]}"
2_2253,2018-06-26,342.36285400390625,"Lu quet Lai Chau, Ha Giang",131,FL_TRN_2018_06,0,0,0,0,0,10,103.0399973411113,62.06999861262739,62.22999860532582,6.379999943077564,training,12.4522705078125,0.3468319773674011,4,"{""type"":""Point"",""coordinates"":[108.91631042171363,14.581502916269377]}"
2_2256,2018-06-26,4.551682726347759,"Lu quet Lai Chau, Ha Giang",592,FL_TRN_2018_06,0,0,0,0,0,30,24.829999385401607,10.429999709129333,14.20999962463975,123.19999605417252,training,11.920502985217661,0.24762830138206482,6,"{""type"":""Point"",""coordinates"":[108.33847251028318,14.92645332526642]}"
2_2261,2018-06-26,161.16282472588654,"Lu quet Lai Chau, Ha Giang",16,FL_TRN_2018_06,0,1,1,0,0,40,113.75999727845192,37.839998967945576,38.399998942390084,2.2399998996406794,training,2.9373597906753095,0.28428152203559875,4,"{""type"":""Point"",""coordinates"":[108.99147502379356,12.289868783201593]}"
2_2265,2018-06-26,207.5059805626375,"Lu quet Lai Chau, Ha Giang",160,FL_TRN_2018_06,0,0,0,0,0,10,51.719998709857464,1.4199999570846558,30.849999180063605,49.71999937295914,training,8.306850721847166,0.4453125,4,"{""type"":""Point"",""coordinates"":[107.74707374404187,16.209446381487947]}"
2_2267,2018-06-26,90.0,"Lu quet Lai Chau, Ha Giang",0,FL_TRN_2018_06,0,0,0,0,0,10,285.5699928086251,54.25999861583114,132.449996734038,65.99999919906259,training,2.8235861151440087,0.4662007987499237,4,"{""type"":""Point"",""coordinates"":[106.51005049440712,10.054616781046752]}"
2_2273,2018-06-26,148.24861790053794,"Lu quet Lai Chau, Ha Giang",572,FL_TRN_2018_06,0,0,0,0,0,10,291.4599929973483,120.10999672487378,147.2999959886074,321.5199934449047,training,21.790219563703296,0.5990993976593018,4,"{""type"":""Point"",""coordinates"":[102.61259464719211,22.576782478946086]}"
2_2274,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",1232,FL_TRN_2018_06,0,0,0,0,0,10,95.27999798581004,2.9900000039488077,6.069999920204282,68.53999826870859,training,15.386483485048837,0.3998728096485138,4,"{""type"":""Point"",""coordinates"":[107.6196538198421,15.436459841226046]}"
2_2276,2018-06-26,287.9512560711845,"Lu quet Lai Chau, Ha Giang",311,FL_TRN_2018_06,0,0,0,0,0,10,78.99999754875898,0.07000000029802322,25.55999904125929,11.76999981701374,training,3.006541546619446,0.3097255229949951,6,"{""type"":""Point"",""coordinates"":[108.93787435497875,13.605805337941424]}"
2_2279,2018-06-26,270.0,"Lu quet Lai Chau, Ha Giang",155,FL_TRN_2018_06,0,0,0,0,0,10,110.37999741919339,15.669999757781625,59.26999860070646,65.02999744564295,training,22.770560783126584,0.5212935209274292,4,"{""type"":""Point"",""coordinates"":[108.31512214025535,15.395537632983919]}"
2_2280,2018-06-26,288.1911210434913,"Lu quet Lai Chau, Ha Giang",-1,FL_TRN_2018_06,0,0,0,0,0,60,345.83999116159976,8.879999792203307,174.0299950670451,65.04999796114862,training,2.968281668839027,0.5408288240432739,4,"{""type"":""Point"",""coordinates"":[105.29891976112076,9.655687439089586]}"
2_2282,2018-06-26,314.1791076660156,"Lu quet Lai Chau, Ha Giang",511,FL_TRN_2018_06,0,1,1,0,0,40,330.84999390877783,2.3799999356269836,11.44999979250133,26.159998923540115,training,1.3306344747543335,0.41601309180259705,4,"{""type"":""Point"",""coordinates"":[108.03658288070386,13.651328980969936]}"
2_2285,2018-06-26,134.61874917037315,"Lu quet Lai Chau, Ha Giang",3,FL_TRN_2018_06,0,0,0,0,0,10,269.93999495729804,9.179999724030495,110.24999775923789,110.47999746352434,training,1.3202523352840085,0.626332700252533,4,"{""type"":""Point"",""coordinates"":[104.97806314536562,9.327085567258779]}"
2_2286,2018-06-26,196.4820580818418,"Lu quet Lai Chau, Ha Giang",411,FL_TRN_2018_06,0,0,0,0,0,10,51.19999856501818,10.409999588504434,17.899999350309372,97.71999721601605,training,6.739397855751341,0.30259478092193604,4,"{""type"":""Point"",""coordinates"":[108.58981429893166,15.057425844639603]}"
2_2288,2018-06-26,90.0,"Lu quet Lai Chau, Ha Giang",3,FL_TRN_2018_06,0,1,1,0,0,40,99.8799974117428,0.4699999988079071,56.239998465403914,104.6899975091219,training,5.643574963001073,0.34348922967910767,4,"{""type"":""Point"",""coordinates"":[105.51569254892007,10.618475666033344]}"
2_2291,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",5,FL_TRN_2018_06,0,0,0,0,0,60,179.9899958986789,14.71999972872436,99.91999799571931,106.62999794632196,training,2.7802884578704834,0.44508984684944153,4,"{""type"":""Point"",""coordinates"":[105.58399168992777,10.138425429686132]}"
2_2294,2018-06-26,341.0745544433594,"Lu quet Lai Chau, Ha Giang",131,FL_TRN_2018_06,0,0,0,0,0,10,77.53999824821949,0.04999999701976776,19.59999994188547,0.3199999928474426,training,2.9389054775238037,0.24995484948158264,6,"{""type"":""Point"",""coordinates"":[109.0783770241364,13.547565047274711]}"
2_2295,2018-06-26,208.95822143554688,"Lu quet Lai Chau, Ha Giang",5,FL_TRN_2018_06,0,1,1,0,0,40,192.8799950554967,12.269999697804451,86.45999759808183,33.2799992505461,training,11.503156661987305,0.4559401273727417,4,"{""type"":""Point"",""coordinates"":[105.83453624365167,9.693880262756226]}"
2_2305,2018-06-26,243.71920776367188,"Lu quet Lai Chau, Ha Giang",4,FL_TRN_2018_06,0,1,1,0,0,40,315.84999282844365,27.549999449402094,140.50999736599624,95.26999786868691,training,4.18204402923584,0.6617883443832397,4,"{""type"":""Point"",""coordinates"":[105.17635179702343,9.022003789072398]}"
2_2308,2018-06-26,325.61228609311314,"Lu quet Lai Chau, Ha Giang",453,FL_TRN_2018_06,0,0,0,0,0,10,155.51999536529183,2.439999971538782,10.789999609813094,70.50999920628965,training,3.367851292049593,0.2812889516353607,4,"{""type"":""Point"",""coordinates"":[108.57540360003453,13.071170804746139]}"
2_2310,2018-06-26,90.0,"Lu quet Lai Chau, Ha Giang",215,FL_TRN_2018_06,0,1,1,0,0,40,255.30999372713268,134.00999712198973,146.45999687165022,254.15999413095415,training,1.0044690370559692,0.3705328702926636,4,"{""type"":""Point"",""coordinates"":[104.07022568440276,22.591108965514746]}"
2_2314,2018-06-26,19.78505802608053,"Lu quet Lai Chau, Ha Giang",207,FL_TRN_2018_06,0,0,0,0,0,10,203.6899934746325,33.91999885998666,40.25999875366688,62.37999844364822,training,5.893187764406143,0.3347187340259552,4,"{""type"":""Point"",""coordinates"":[106.42126441367729,22.08502163993391]}"
2_2315,2018-06-26,134.60966260676184,"Lu quet Lai Chau, Ha Giang",0,FL_TRN_2018_06,0,1,1,0,0,40,189.73999531939626,21.69999942369759,72.85999838635325,77.09999811649323,training,1.3204644954395,0.561636745929718,1,"{""type"":""Point"",""coordinates"":[106.05371254040585,9.436806094217227]}"
2_2320,2018-06-26,134.0120787630115,"Lu quet Lai Chau, Ha Giang",11,FL_TRN_2018_06,0,0,0,0,0,10,71.76999825239182,28.49999929405749,30.82999924942851,85.39999921619892,training,1.3346428169172395,0.0,7,"{""type"":""Point"",""coordinates"":[108.9256130321713,14.962311983188354]}"
2_2323,2018-06-26,273.54647779782675,"Lu quet Lai Chau, Ha Giang",1051,FL_TRN_2018_06,0,0,0,0,0,10,298.31999288871884,174.10999605432153,228.56999435462058,352.02999044954777,training,14.664963361035296,0.5600498914718628,4,"{""type"":""Point"",""coordinates"":[103.51321109237716,21.61959034844125]}"
2_2325,2018-06-26,296.85580086834904,"Lu quet Lai Chau, Ha Giang",1150,FL_TRN_2018_06,0,0,0,0,0,30,294.5499934591353,158.75999706052244,197.66999593004584,316.19999100640416,training,12.13401349808058,0.5634291768074036,4,"{""type"":""Point"",""coordinates"":[102.88044579531952,21.824461691192194]}"
2_2330,2018-06-26,283.76312255859375,"Lu quet Lai Chau, Ha Giang",24,FL_TRN_2018_06,0,0,0,0,0,10,117.25999744236469,17.32999954931438,68.81999849714339,74.23999818973243,training,3.8925182819366455,0.4390650987625122,6,"{""type"":""Point"",""coordinates"":[106.32071301877653,11.545722091468836]}"
2_2334,2018-06-26,16.59273910522461,"Lu quet Lai Chau, Ha Giang",222,FL_TRN_2018_06,0,0,0,0,0,10,175.1099962592125,5.529999930411577,24.549999359995127,156.23999665118754,training,16.911396026611328,0.32446202635765076,4,"{""type"":""Point"",""coordinates"":[106.651556347508,21.216616134716336]}"
2_2336,2018-06-26,243.82220644502934,"Lu quet Lai Chau, Ha Giang",3,FL_TRN_2018_06,0,1,1,0,0,40,171.77999622561038,2.4099999368190765,110.6499976310879,43.82999920286238,training,2.1014576877784195,0.3201613426208496,4,"{""type"":""Point"",""coordinates"":[105.19223836955489,10.530482117708981]}"
2_2337,2018-06-26,242.79483161588522,"Lu quet Lai Chau, Ha Giang",366,FL_TRN_2018_06,0,0,0,0,0,10,272.6299930084497,88.90999689139426,116.69999688118696,37.02999899163842,training,19.49804347262349,0.3186238706111908,4,"{""type"":""Point"",""coordinates"":[106.65375280429798,22.28932928577393]}"
2_2338,2018-06-26,235.1326961220684,"Lu quet Lai Chau, Ha Giang",460,FL_TRN_2018_06,0,0,0,0,0,10,159.429996246472,8.149999855086207,30.079999128356576,53.44999836012721,training,8.058448571881678,0.46824243664741516,4,"{""type"":""Point"",""coordinates"":[108.04464640688248,12.71799232653745]}"
2_2340,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",445,FL_TRN_2018_06,0,1,1,0,0,40,140.18999640457332,39.02999837882817,42.44999834150076,86.3299981188029,training,0.9274099368729609,0.4467659592628479,4,"{""type"":""Point"",""coordinates"":[107.97565941759227,12.523976805158375]}"
2_2343,2018-06-26,99.23896588865821,"Lu quet Lai Chau, Ha Giang",716,FL_TRN_2018_06,0,0,0,0,0,10,79.73999826051295,22.799999698996544,23.299999682232738,97.70999715663493,training,16.829318723667377,0.22665798664093018,4,"{""type"":""Point"",""coordinates"":[108.82142928240563,12.584804566571007]}"
2_2346,2018-06-26,180.0,"Lu quet Lai Chau, Ha Giang",4,FL_TRN_2018_06,0,0,0,1,0,80,123.64999658241868,1.0199999995529652,68.16999783180654,74.92999807186425,training,4.627367505919335,0.3253999352455139,1,"{""type"":""Point"",""coordinates"":[105.400232198094,10.696988159839234]}"
2_2347,2018-06-26,160.27618710565397,"Lu quet Lai Chau, Ha Giang",256,FL_TRN_2018_06,0,0,0,0,0,10,222.53999452851713,7.969999715685844,107.29999707639217,80.71999848075211,training,14.46416474661861,0.31545504927635193,4,"{""type"":""Point"",""coordinates"":[106.39926632294431,21.60509437474894]}"
2_2352,2018-06-26,217.71278274648037,"Lu quet Lai Chau, Ha Giang",237,FL_TRN_2018_06,0,0,0,0,0,10,234.10999383218586,12.429999528452754,57.41999816708267,121.89999826066196,training,4.679272310233965,0.5403109788894653,4,"{""type"":""Point"",""coordinates"":[107.59434640235183,14.084046824499483]}"
2_2356,2018-06-26,126.6481782254382,"Lu quet Lai Chau, Ha Giang",152,FL_TRN_2018_06,0,0,0,0,0,10,210.88999490067363,63.349998611956835,86.62999840453267,319.76999303139746,training,6.191179026459325,0.3004825711250305,4,"{""type"":""Point"",""coordinates"":[107.9216469145586,21.5703620614883]}"
2_2358,2018-06-26,172.30601945263484,"Lu quet Lai Chau, Ha Giang",208,FL_TRN_2018_06,0,0,0,0,0,10,313.7199926842004,103.82999774068594,132.4899970330298,25.68999938853085,training,7.445145222819622,0.4212724566459656,4,"{""type"":""Point"",""coordinates"":[106.44584791919142,22.29332788893892]}"
2_2361,2018-06-26,244.1534253359502,"Lu quet Lai Chau, Ha Giang",54,FL_TRN_2018_06,0,0,0,0,0,30,61.05999847687781,30.21999921090901,30.399999203160405,44.429998610168695,training,4.247112573571152,0.35053321719169617,4,"{""type"":""Point"",""coordinates"":[108.88036784786253,14.33955789949908]}"
2_2362,2018-06-26,81.98623657226562,"Lu quet Lai Chau, Ha Giang",-6,FL_TRN_2018_06,0,1,1,0,0,40,215.87999519519508,5.959999913349748,117.36999801546335,47.19999954290688,training,6.623263359069824,0.36395108699798584,4,"{""type"":""Point"",""coordinates"":[105.52771023963813,9.76839891023505]}"
2_2364,2018-06-26,314.4269847311524,"Lu quet Lai Chau, Ha Giang",787,FL_TRN_2018_06,0,0,0,0,0,10,135.40999650210142,39.98999930731952,112.49999695084989,7.97999988310039,training,3.968603644930381,0.5308682918548584,4,"{""type"":""Point"",""coordinates"":[108.2176808241944,11.421690914446293]}"
2_2366,2018-06-26,307.76715087890625,"Lu quet Lai Chau, Ha Giang",739,FL_TRN_2018_06,0,0,0,0,0,10,244.3499946538359,86.67999750934541,104.35999712906778,47.21999866887927,training,6.035121440887451,0.5400844216346741,6,"{""type"":""Point"",""coordinates"":[107.74516939686808,14.43029810364468]}"
2_2367,2018-06-26,270.0,"Lu quet Lai Chau, Ha Giang",181,FL_TRN_2018_06,0,0,0,0,0,30,454.1599891781807,8.969999805092812,20.649999476969242,34.70999911800027,training,0.9535118856850003,0.38483187556266785,7,"{""type"":""Point"",""coordinates"":[107.73269302677274,13.438008756021578]}"
2_2368,2018-06-26,54.68030433836831,"Lu quet Lai Chau, Ha Giang",93,FL_TRN_2018_06,0,0,0,0,0,10,243.24999693222344,6.5699997916817665,21.13999936543405,96.18999759294093,training,9.536579498368203,0.3432728350162506,4,"{""type"":""Point"",""coordinates"":[104.69509188141473,19.136031704780034]}"
2_2371,2018-06-26,270.0,"Lu quet Lai Chau, Ha Giang",1,FL_TRN_2018_06,0,1,1,0,0,40,212.27999497950077,14.6699995175004,144.79999616742134,54.77999875508249,training,3.7616467670613902,0.42219170928001404,1,"{""type"":""Point"",""coordinates"":[105.55458190908021,9.988620015550632]}"
2_2373,2018-06-26,245.11055697102194,"Lu quet Lai Chau, Ha Giang",986,FL_TRN_2018_06,0,0,0,0,0,10,327.7899922206998,204.8899943754077,219.74999392591417,302.17999206855893,training,26.565778544295597,0.5724299550056458,4,"{""type"":""Point"",""coordinates"":[103.91685413497427,21.88700639922947]}"
2_2378,2018-06-26,288.19429234490553,"Lu quet Lai Chau, Ha Giang",1,FL_TRN_2018_06,0,1,1,0,0,40,202.83999576047063,7.9599997997283936,90.5699984524399,48.14999913610518,training,2.9677826890918886,0.45969313383102417,4,"{""type"":""Point"",""coordinates"":[105.62033884679131,9.592382093283176]}"
2_2379,2018-06-26,121.9671716318649,"Lu quet Lai Chau, Ha Giang",628,FL_TRN_2018_06,0,0,0,0,0,10,54.0999988745898,9.699999757111073,11.60999970510602,103.83999816514552,training,21.677006950308847,0.27796244621276855,4,"{""type"":""Point"",""coordinates"":[107.29138468444252,16.237349298361828]}"
2_2382,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",17,FL_TRN_2018_06,0,0,0,0,0,60,217.11999582499266,6.639999877661467,119.319997895509,130.36999785900116,training,0.9274099368729609,0.41385382413864136,4,"{""type"":""Point"",""coordinates"":[106.1240780265676,21.459267496861777]}"
2_2383,2018-06-26,314.5949361137223,"Lu quet Lai Chau, Ha Giang",4,FL_TRN_2018_06,0,1,1,0,0,40,353.71999239735305,4.8199999295175076,174.8499964568764,75.63999812677503,training,5.269264489456544,0.6174348592758179,4,"{""type"":""Point"",""coordinates"":[105.01536569488437,9.612543764016179]}"
2_2385,2018-06-26,272.7862854003906,"Lu quet Lai Chau, Ha Giang",1272,FL_TRN_2018_06,0,0,0,0,0,10,362.41999147459865,127.04999657347798,163.3099960219115,182.4699960500002,training,18.4182071685791,0.5681988000869751,4,"{""type"":""Point"",""coordinates"":[103.88588940452334,22.37798768558827]}"
2_2386,2018-06-26,270.0,"Lu quet Lai Chau, Ha Giang",4,FL_TRN_2018_06,0,0,0,0,0,60,250.88999382779002,3.619999848306179,166.7599954083562,69.76999873481691,training,1.8853519122462166,0.5098377466201782,1,"{""type"":""Point"",""coordinates"":[104.59784456510575,10.411385322513102]}"
2_2387,2018-06-26,201.0045933358303,"Lu quet Lai Chau, Ha Giang",473,FL_TRN_2018_06,0,0,0,0,0,30,96.14999785088003,23.619999697431922,29.63999954238534,56.309998489916325,training,15.506128206015633,0.5103225708007812,4,"{""type"":""Point"",""coordinates"":[108.00699500457166,12.399598412190535]}"
2_2388,2018-06-26,90.0,"Lu quet Lai Chau, Ha Giang",1217,FL_TRN_2018_06,0,0,0,0,0,10,44.649999203160405,18.179999781772494,25.139999581500888,33.32999933883548,training,20.00029754638672,0.3377009332180023,4,"{""type"":""Point"",""coordinates"":[108.69567053658282,11.91713393336856]}"
2_2389,2018-06-26,171.28743263289942,"Lu quet Lai Chau, Ha Giang",10,FL_TRN_2018_06,0,0,0,0,0,60,148.5799964927137,3.519999885931611,37.48999938927591,112.31999783031642,training,6.539681646511279,0.36051812767982483,4,"{""type"":""Point"",""coordinates"":[106.35764333362387,21.218597882918175]}"
2_2390,2018-06-26,180.0,"Lu quet Lai Chau, Ha Giang",4,FL_TRN_2018_06,0,1,1,0,0,40,184.16999651119113,1.9099999070167542,112.49999812990427,38.129998894408345,training,1.8543341159820557,0.3096752166748047,4,"{""type"":""Point"",""coordinates"":[105.0610893936458,10.453970300671154]}"
2_2393,2018-06-26,290.04712137924275,"Lu quet Lai Chau, Ha Giang",439,FL_TRN_2018_06,0,0,0,0,0,30,215.59999460540712,6.619999788701534,29.269999587908387,26.09999903291464,training,8.063408578780985,0.33371734619140625,6,"{""type"":""Point"",""coordinates"":[108.34699802978473,13.326572537570504]}"
2_2396,2018-06-26,47.03753978163102,"Lu quet Lai Chau, Ha Giang",11,FL_TRN_2018_06,0,0,0,0,0,10,201.51999668590724,13.81999990157783,96.63999891094863,150.84999603405595,training,2.719789576803662,0.40989428758621216,7,"{""type"":""Point"",""coordinates"":[106.09713969574352,21.363150202265146]}"
2_2399,2018-06-26,172.35640655233013,"Lu quet Lai Chau, Ha Giang",520,FL_TRN_2018_06,0,0,0,0,0,10,236.75999583117664,94.58999851159751,172.7199968956411,258.25999302230775,training,7.4442735496732615,0.5652127861976624,4,"{""type"":""Point"",""coordinates"":[103.03745670874174,21.34191310243766]}"
2_2402,2018-06-26,244.22681607107705,"Lu quet Lai Chau, Ha Giang",1664,FL_TRN_2018_06,0,0,0,0,0,10,213.7599949669093,31.999999029561877,61.59999833256006,33.25999949499965,training,24.072926101972378,0.4903492331504822,6,"{""type"":""Point"",""coordinates"":[107.59503299115555,15.053530285492316]}"
2_2406,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",18,FL_TRN_2018_06,0,1,1,0,0,40,103.0399973411113,62.06999861262739,62.22999860532582,6.379999943077564,training,1.8543341688295631,0.39446866512298584,6,"{""type"":""Point"",""coordinates"":[108.99910622760464,14.582701576162728]}"
2_2407,2018-06-26,134.13322276759405,"Lu quet Lai Chau, Ha Giang",22,FL_TRN_2018_06,0,0,0,0,0,30,60.31999833881855,8.589999869465828,9.459999863058329,0.6999999955296516,training,2.6620271744691384,0.3004140853881836,4,"{""type"":""Point"",""coordinates"":[109.05864799857648,14.024718211703762]}"
2_2408,2018-06-26,147.16201592789758,"Lu quet Lai Chau, Ha Giang",304,FL_TRN_2018_06,0,0,0,0,0,10,247.979995271191,87.90999803133309,108.31999757140875,20.939999137073755,training,8.762116347547924,0.5474414825439453,6,"{""type"":""Point"",""coordinates"":[107.53868602621478,14.442530493130503]}"
2_2412,2018-06-26,308.1410868139872,"Lu quet Lai Chau, Ha Giang",100,FL_TRN_2018_06,0,0,0,0,0,10,79.6999977901578,19.239999394863844,46.42999876849353,0.2299999948590994,training,5.98519940017875,0.25554680824279785,6,"{""type"":""Point"",""coordinates"":[108.22299824199301,11.016134268341446]}"
2_2414,2018-06-26,270.0,"Lu quet Lai Chau, Ha Giang",2,FL_TRN_2018_06,0,1,1,0,0,40,228.96999434754252,53.30999884009361,136.0599962938577,72.89999793283641,training,0.9421334431300674,0.379272997379303,4,"{""type"":""Point"",""coordinates"":[106.10844107985471,10.14352793248174]}"
2_2416,2018-06-26,132.81840599491025,"Lu quet Lai Chau, Ha Giang",675,FL_TRN_2018_06,0,1,1,0,0,40,314.5099938418716,197.8799966312945,221.65999609790742,316.42999312467873,training,2.7271496337917966,0.5869805812835693,4,"{""type"":""Point"",""coordinates"":[103.87106684065658,22.087846658607404]}"
2_2420,2018-06-26,152.82867043321755,"Lu quet Lai Chau, Ha Giang",686,FL_TRN_2018_06,0,0,0,0,0,10,158.36999671906233,1.5799999553710222,10.549999810755253,80.52999869175255,training,2.0841612877880644,0.4186713695526123,4,"{""type"":""Point"",""coordinates"":[108.4002422476042,13.070215191168003]}"
2_2423,2018-06-26,90.0,"Lu quet Lai Chau, Ha Giang",-1,FL_TRN_2018_06,0,1,1,0,0,40,207.08999522030354,35.02999901026487,84.64999818615615,39.46999927982688,training,0.9413662702819179,0.467063844203949,7,"{""type"":""Point"",""coordinates"":[106.53777248179078,9.879348909600889]}"
2_2426,2018-06-26,94.85501050284283,"Lu quet Lai Chau, Ha Giang",1310,FL_TRN_2018_06,0,0,0,0,0,30,217.18999544717371,41.389999218285084,148.34999731741846,286.9399923980236,training,20.933521055179995,0.5898500680923462,4,"{""type"":""Point"",""coordinates"":[103.22896269636409,20.879244747415658]}"
2_2429,2018-06-26,232.4031982421875,"Lu quet Lai Chau, Ha Giang",346,FL_TRN_2018_06,0,0,0,0,0,10,65.2499984074384,12.699999634176493,19.969999365508556,320.06998972408473,training,17.661230087280273,0.37718290090560913,4,"{""type"":""Point"",""coordinates"":[107.91429531993676,15.736827463289988]}"
2_2430,2018-06-26,258.7078857421875,"Lu quet Lai Chau, Ha Giang",830,FL_TRN_2018_06,0,0,0,0,0,30,226.27999503910542,72.70999808982015,164.24999651871622,275.1299927048385,training,13.928919792175293,0.5611348152160645,4,"{""type"":""Point"",""coordinates"":[103.07380074280432,21.279043181991483]}"
2_2431,2018-06-26,188.45445346000722,"Lu quet Lai Chau, Ha Giang",519,FL_TRN_2018_06,0,0,0,0,0,10,88.9999977722764,11.489999771118164,52.0299988463521,148.02999666333199,training,6.53527475617605,0.37500590085983276,4,"{""type"":""Point"",""coordinates"":[107.79939437117673,16.032501404467688]}"
2_2432,2018-06-26,174.60339401174383,"Lu quet Lai Chau, Ha Giang",301,FL_TRN_2018_06,0,0,0,0,0,10,46.30999906733632,2.969999859109521,12.479999613016844,211.63999585993588,training,19.682969047650506,0.3462393581867218,4,"{""type"":""Point"",""coordinates"":[107.60983111401411,15.776808408563523]}"
2_2435,2018-06-26,176.92132568359375,"Lu quet Lai Chau, Ha Giang",750,FL_TRN_2018_06,0,0,0,0,0,10,72.18999892286956,37.64999978244305,47.039999548345804,45.889998557046056,training,17.119470596313477,0.3377009332180023,4,"{""type"":""Point"",""coordinates"":[108.70298005562415,11.886742588827259]}"
2_2439,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",23,FL_TRN_2018_06,0,0,0,0,0,10,73.82999859377742,42.13999931141734,42.25999930687249,0.11999999731779099,training,0.0,0.3188714385032654,4,"{""type"":""Point"",""coordinates"":[109.00050927902785,14.46706739106144]}"
2_2440,2018-06-26,14.660051309743022,"Lu quet Lai Chau, Ha Giang",19,FL_TRN_2018_06,0,0,0,0,0,10,23.389999410137534,0.0,0.4999999776482582,82.07999820448458,training,3.829097221414019,0.0,4,"{""type"":""Point"",""coordinates"":[107.01478355788034,17.126140768018427]}"
2_2443,2018-06-26,236.36740869446663,"Lu quet Lai Chau, Ha Giang",1634,FL_TRN_2018_06,0,0,0,0,0,10,316.0299933254719,129.7699967380613,157.20999621413648,205.03999543748796,training,27.748158296718415,0.4510517716407776,7,"{""type"":""Point"",""coordinates"":[103.80922726110614,22.495104596032405]}"
2_2446,2018-06-26,-0.0,"Lu quet Lai Chau, Ha Giang",490,FL_TRN_2018_06,0,1,1,0,0,40,101.2399975322187,42.51999870687723,43.81999865733087,82.17999883368611,training,0.0,0.42667844891548157,4,"{""type"":""Point"",""coordinates"":[108.55895965385328,12.413529584892846]}"
