system:index,apex_date,aspect,detail,elevation,event_id,flood,is_agriculture,is_flood_prone,is_permanent_water,is_urban,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_1622,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",3,FL_TRN_2017_08,0,0,1,0,0,90,325.9599931295961,33.229999078437686,231.72999476455152,139.10099729523063,training,2.7802885155287553,0.3417254388332367,4,"{""type"":""Point"",""coordinates"":[105.05747698262884,10.224337924760473]}"
2_1624,2017-08-03,323.8800691458868,"Lu quet Son La, Yen Bai",934,FL_TRN_2017_08,0,0,0,0,0,30,181.97999534197152,1.959999917075038,56.319998666644096,7.276999834924936,training,15.67177577211314,0.5401246547698975,4,"{""type"":""Point"",""coordinates"":[108.3483917936871,11.814836886122585]}"
2_1626,2017-08-03,55.709972544754066,"Lu quet Son La, Yen Bai",355,FL_TRN_2017_08,0,0,0,0,0,10,225.03999491408467,41.71999913267791,47.93999903090298,179.5919951517135,training,21.913181794202224,0.35959357023239136,4,"{""type"":""Point"",""coordinates"":[104.45573057172555,22.26581755222428]}"
2_1628,2017-08-03,180.0,"Lu quet Son La, Yen Bai",32,FL_TRN_2017_08,0,0,0,0,0,10,179.03999561816454,14.459999645128846,49.85999893769622,87.12999781779945,training,3.704791833671086,0.4689406752586365,6,"{""type"":""Point"",""coordinates"":[105.89612943456397,11.555771619259154]}"
2_1630,2017-08-03,27.55575942993164,"Lu quet Son La, Yen Bai",6,FL_TRN_2017_08,0,1,1,0,0,40,384.91999073699117,3.5599998831748962,220.9599943421781,24.363999692723155,training,2.091404676437378,0.3894634246826172,4,"{""type"":""Point"",""coordinates"":[107.28431830384694,16.62237534905404]}"
2_1632,2017-08-03,270.0,"Lu quet Son La, Yen Bai",431,FL_TRN_2017_08,0,0,0,0,0,30,109.00999685190618,0.6399999707937241,31.389999013394117,24.140999464318156,training,2.847801998590499,0.374617338180542,4,"{""type"":""Point"",""coordinates"":[108.3516342572618,12.511204285684807]}"
2_1633,2017-08-03,108.2002944946289,"Lu quet Son La, Yen Bai",5,FL_TRN_2017_08,0,1,1,0,0,40,245.43999469093978,11.0899998228997,160.71999683976173,103.0589975900948,training,5.917851448059082,0.4294845759868622,4,"{""type"":""Point"",""coordinates"":[105.61512900715508,9.471814610320965]}"
2_1636,2017-08-03,45.38532177920267,"Lu quet Son La, Yen Bai",0,FL_TRN_2017_08,0,0,0,0,0,95,319.6199931446463,20.389999659731984,216.23999600671232,81.42299848981202,training,1.320347374447783,0.0,4,"{""type"":""Point"",""coordinates"":[106.17588800162265,9.376361746765998]}"
2_1640,2017-08-03,252.43330516783482,"Lu quet Son La, Yen Bai",10,FL_TRN_2017_08,0,1,1,0,0,40,260.87999403849244,5.949999803677201,160.34999594837427,15.61499958857894,training,3.070095129326512,0.4557797312736511,7,"{""type"":""Point"",""coordinates"":[106.1342800599228,18.243300965779973]}"
2_1641,2017-08-03,253.64031880406276,"Lu quet Son La, Yen Bai",430,FL_TRN_2017_08,0,0,0,0,0,10,230.35999626666307,154.37999836541712,158.06999831832945,164.56099550053477,training,21.914928859014427,0.38148653507232666,4,"{""type"":""Point"",""coordinates"":[106.29804465726467,22.692308154983024]}"
2_1643,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",-1,FL_TRN_2017_08,0,0,0,0,0,60,179.4999957215041,8.249999782070518,59.12999857030809,54.75899859331548,training,2.7802885155287553,0.40180617570877075,4,"{""type"":""Point"",""coordinates"":[106.56086227413873,10.230579778445007]}"
2_1644,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",3,FL_TRN_2017_08,0,1,1,0,0,40,268.8399926610291,32.57999923080206,124.71999651007354,86.77899754792452,training,7.3788604736328125,0.4518944323062897,4,"{""type"":""Point"",""coordinates"":[106.58031001033068,10.748521406949749]}"
2_1646,2017-08-03,275.5377826212436,"Lu quet Son La, Yen Bai",982,FL_TRN_2017_08,0,0,0,0,0,10,195.39999504201114,3.1499999091029167,106.55999705940485,14.743999794125557,training,18.546110710713116,0.5664379596710205,4,"{""type"":""Point"",""coordinates"":[108.240649889838,14.176189142642217]}"
2_1648,2017-08-03,151.58749389648438,"Lu quet Son La, Yen Bai",834,FL_TRN_2017_08,0,0,0,0,0,10,269.46999442763627,44.89999897405505,45.979998940601945,159.17199685797095,training,12.4542236328125,0.4049951136112213,7,"{""type"":""Point"",""coordinates"":[104.76451691178244,22.44476974293772]}"
2_1651,2017-08-03,90.0,"Lu quet Son La, Yen Bai",182,FL_TRN_2017_08,0,1,1,0,0,40,167.5199963208288,59.62999910116196,77.279998768121,211.57699460349977,training,0.9973224354089306,0.43832719326019287,4,"{""type"":""Point"",""coordinates"":[104.79056781459849,21.582973155030658]}"
2_1654,2017-08-03,265.2548522949219,"Lu quet Son La, Yen Bai",726,FL_TRN_2017_08,0,0,0,0,0,10,272.62999233417213,13.199999609962106,245.85999281145632,152.77599705569446,training,21.373855590820312,0.28599050641059875,4,"{""type"":""Point"",""coordinates"":[106.24203544862215,17.331483343691776]}"
2_1656,2017-08-03,225.40273878747652,"Lu quet Son La, Yen Bai",0,FL_TRN_2017_08,0,0,0,1,0,80,276.43999483808875,8.069999817758799,156.49999712221324,53.20199878886342,training,1.3207542164778336,0.6061519384384155,4,"{""type"":""Point"",""coordinates"":[104.98389368428188,9.585148510412939]}"
2_1657,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",88,FL_TRN_2017_08,0,0,0,0,0,10,243.51999397203326,10.229999601840973,102.64999710023403,71.3969984780997,training,1.8543341688295631,0.5555592179298401,4,"{""type"":""Point"",""coordinates"":[107.03464646006829,11.240563257142705]}"
2_1659,2017-08-03,114.93417146444455,"Lu quet Son La, Yen Bai",152,FL_TRN_2017_08,0,0,0,1,0,80,204.1799962632358,110.23999850824475,120.55999814905226,350.06099249608815,training,2.1989723262325866,0.44847041368484497,6,"{""type"":""Point"",""coordinates"":[103.94123291814667,21.593755558664334]}"
2_1660,2017-08-03,270.0,"Lu quet Son La, Yen Bai",5,FL_TRN_2017_08,0,1,1,0,0,40,269.29999280907214,16.209999557584524,139.53999621607363,54.71599863283336,training,0.9444680012239686,0.5775021314620972,4,"{""type"":""Point"",""coordinates"":[105.05644893895561,10.907095918645568]}"
2_1661,2017-08-03,226.05593872070312,"Lu quet Son La, Yen Bai",8,FL_TRN_2017_08,0,0,0,0,0,30,360.149992313236,0.29999999701976776,128.19999662600458,14.616999654099345,training,1.33628511428833,0.337309330701828,7,"{""type"":""Point"",""coordinates"":[108.6106991397397,15.46269639589442]}"
2_1663,2017-08-03,334.0920104980469,"Lu quet Son La, Yen Bai",765,FL_TRN_2017_08,0,0,0,0,0,10,308.0799940098077,3.2799999248236418,163.97999694757164,107.17499731481075,training,17.010967254638672,0.5396499037742615,6,"{""type"":""Point"",""coordinates"":[107.71780132258344,14.350924158323362]}"
2_1664,2017-08-03,266.8800758426646,"Lu quet Son La, Yen Bai",998,FL_TRN_2017_08,0,0,0,0,0,60,214.36999460496008,115.43999649211764,117.41999644041061,179.81099561974406,training,16.563895163871795,0.5659915208816528,4,"{""type"":""Point"",""coordinates"":[103.6412625011652,22.086678412249345]}"
2_1667,2017-08-03,225.3558736744218,"Lu quet Son La, Yen Bai",1,FL_TRN_2017_08,0,0,0,1,0,80,313.49999194033444,13.709999643266201,147.99999578110874,84.35599769093096,training,1.3196603462625374,0.6308045387268066,4,"{""type"":""Point"",""coordinates"":[105.14686342639096,9.012500960601303]}"
2_1669,2017-08-03,256.37321353190475,"Lu quet Son La, Yen Bai",27,FL_TRN_2017_08,0,1,1,0,0,40,126.34999726340175,0.029999999329447746,34.779999267309904,0.9639999940991402,training,3.9305996698643026,0.29135602712631226,6,"{""type"":""Point"",""coordinates"":[109.10361945188279,14.144484424420119]}"
2_1672,2017-08-03,200.89637659499653,"Lu quet Son La, Yen Bai",104,FL_TRN_2017_08,0,0,0,0,0,10,249.73999491520226,52.01999935135245,52.94999933615327,139.96599731966853,training,16.413213707871503,0.4675534963607788,4,"{""type"":""Point"",""coordinates"":[104.70019463677058,22.41605069809815]}"
2_1673,2017-08-03,37.330543518066406,"Lu quet Son La, Yen Bai",361,FL_TRN_2017_08,0,0,0,0,0,10,234.9499949514866,40.709999203681946,46.03999908268452,152.3349959049374,training,19.090129852294922,0.4235479533672333,4,"{""type"":""Point"",""coordinates"":[104.60893553223787,22.244337570828137]}"
2_1675,2017-08-03,214.47536062592354,"Lu quet Son La, Yen Bai",705,FL_TRN_2017_08,0,0,0,0,0,60,214.08999498933554,14.859999844804406,132.6499972641468,44.009999280795455,training,6.719568131880005,0.5181447267532349,4,"{""type"":""Point"",""coordinates"":[107.94245404300467,13.855857925698398]}"
2_1676,2017-08-03,295.497802734375,"Lu quet Son La, Yen Bai",189,FL_TRN_2017_08,0,0,0,0,0,10,245.41999310068786,3.9699998646974564,200.4699941985309,109.52099702134728,training,6.436491966247559,0.4374944567680359,7,"{""type"":""Point"",""coordinates"":[106.25627475606255,17.473246326080133]}"
2_1679,2017-08-03,333.0137582039676,"Lu quet Son La, Yen Bai",20,FL_TRN_2017_08,0,0,1,0,1,50,200.82999423518777,11.229999627918005,119.22999669238925,36.93599935807288,training,2.080725021432707,0.0,9,"{""type"":""Point"",""coordinates"":[108.2891483765661,10.921264691635733]}"
2_1684,2017-08-03,258.8349609375,"Lu quet Son La, Yen Bai",0,FL_TRN_2017_08,0,1,1,0,0,40,304.33999360352755,15.949999554082751,185.92999586835504,111.25999750383198,training,4.778762340545654,0.4706881642341614,4,"{""type"":""Point"",""coordinates"":[105.54013830539739,9.29931399017284]}"
2_1685,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",2,FL_TRN_2017_08,0,0,0,0,0,60,251.37999471276999,8.76999980211258,127.27999688498676,57.53699901327491,training,0.0,0.6143022179603577,4,"{""type"":""Point"",""coordinates"":[104.9734515821503,9.05388194156042]}"
2_1689,2017-08-03,37.57571327819232,"Lu quet Son La, Yen Bai",656,FL_TRN_2017_08,0,0,0,0,0,10,120.49999739415944,1.2199999578297138,15.569999588653445,45.9559990670532,training,4.670683925729671,0.3844450116157532,4,"{""type"":""Point"",""coordinates"":[108.27377773671276,12.903124821478395]}"
2_1691,2017-08-03,71.77240952417243,"Lu quet Son La, Yen Bai",1,FL_TRN_2017_08,0,0,0,0,0,95,283.2799931373447,4.5799998845905066,128.34999695420265,61.18199857324362,training,2.962554133488117,0.0,4,"{""type"":""Point"",""coordinates"":[105.34933647532193,8.903344333266084]}"
2_1694,2017-08-03,26.856903364345538,"Lu quet Son La, Yen Bai",3,FL_TRN_2017_08,0,0,0,1,0,80,322.46999296173453,19.57999948784709,162.6099961809814,92.65499782003462,training,2.0783433351806284,0.5867528319358826,4,"{""type"":""Point"",""coordinates"":[105.49728969736653,9.106879667493539]}"
2_1697,2017-08-03,56.81113655975019,"Lu quet Son La, Yen Bai",2,FL_TRN_2017_08,0,1,1,0,0,40,243.56999391317368,0.8299999814480543,108.0399967059493,61.34399847686291,training,3.3847671595210067,0.3864988684654236,4,"{""type"":""Point"",""coordinates"":[106.4926270425771,11.14030773059423]}"
2_1700,2017-08-03,145.94884496290035,"Lu quet Son La, Yen Bai",1,FL_TRN_2017_08,0,0,0,0,0,60,292.2799922414124,28.18999930843711,201.0299947746098,81.15799818746746,training,3.3544544990760246,0.45726388692855835,4,"{""type"":""Point"",""coordinates"":[106.10716121594938,9.434853937149835]}"
2_1702,2017-08-03,115.63764190673828,"Lu quet Son La, Yen Bai",6,FL_TRN_2017_08,0,0,0,0,0,30,341.01999266445637,1.8899999521672726,137.92999644950032,6.7529997900128365,training,2.1426053047180176,0.45368656516075134,4,"{""type"":""Point"",""coordinates"":[107.95825536792337,16.289962337899738]}"
2_1703,2017-08-03,305.4627990722656,"Lu quet Son La, Yen Bai",49,FL_TRN_2017_08,0,0,0,0,0,10,143.59999688714743,0.6099999882280827,64.1899981405586,6.392999816685915,training,17.062149047851562,0.2646635174751282,6,"{""type"":""Point"",""coordinates"":[109.12419091401952,13.751274892643186]}"
2_1707,2017-08-03,206.98895552140527,"Lu quet Son La, Yen Bai",2,FL_TRN_2017_08,0,0,0,0,0,10,242.4299943856895,3.0599999390542507,113.78999730758369,60.65599865652621,training,2.080775164943198,0.3764326572418213,6,"{""type"":""Point"",""coordinates"":[106.33238097008002,10.955936840337255]}"
2_1709,2017-08-03,11.630293846130371,"Lu quet Son La, Yen Bai",209,FL_TRN_2017_08,0,1,1,0,0,40,96.83999790996313,2.509999915957451,49.54999899491668,17.124999556690454,training,4.7239298820495605,0.3210325837135315,4,"{""type"":""Point"",""coordinates"":[108.56542111973431,13.660050929530332]}"
2_1710,2017-08-03,195.39584350585938,"Lu quet Son La, Yen Bai",946,FL_TRN_2017_08,0,0,0,0,0,10,211.81999458186328,6.269999880343676,51.63999897055328,4.983999863266945,training,14.136200904846191,0.48095613718032837,4,"{""type"":""Point"",""coordinates"":[108.51625324301821,14.44148480709534]}"
2_1712,2017-08-03,97.55509185791016,"Lu quet Son La, Yen Bai",419,FL_TRN_2017_08,0,0,0,0,0,10,167.80999618768692,58.469998544082046,64.14999851956964,268.2689957525581,training,7.018943786621094,0.43997862935066223,4,"{""type"":""Point"",""coordinates"":[103.546445061408,21.810522129432183]}"
2_1714,2017-08-03,155.88436042785034,"Lu quet Son La, Yen Bai",910,FL_TRN_2017_08,0,0,0,0,0,10,185.18999503739178,4.269999701529741,38.09999877028167,22.056999327614903,training,15.842410155482186,0.5849592089653015,4,"{""type"":""Point"",""coordinates"":[108.39358303862433,12.223738693624666]}"
2_1716,2017-08-03,154.2582078423618,"Lu quet Son La, Yen Bai",732,FL_TRN_2017_08,0,0,0,0,0,10,384.9699881821871,8.119999703019857,271.5799910891801,60.129999274387956,training,15.08652414149177,0.45893365144729614,6,"{""type"":""Point"",""coordinates"":[107.64707734132901,14.566726416111667]}"
2_1717,2017-08-03,56.708653434416945,"Lu quet Son La, Yen Bai",2,FL_TRN_2017_08,0,0,0,0,0,10,144.47999729402363,12.609999727457762,90.69999828189611,68.90999867767096,training,3.3755634004106896,0.4508678615093231,4,"{""type"":""Point"",""coordinates"":[106.05453741285885,9.938868963996553]}"
2_1719,2017-08-03,225.7342443534389,"Lu quet Son La, Yen Bai",644,FL_TRN_2017_08,0,0,0,0,0,10,131.3099973872304,1.25,17.519999600946903,32.84799942560494,training,1.3285693858713947,0.3742913603782654,4,"{""type"":""Point"",""coordinates"":[108.34637006097903,12.917767669675392]}"
2_1720,2017-08-03,19.149852752685547,"Lu quet Son La, Yen Bai",22,FL_TRN_2017_08,0,0,0,0,0,10,292.6099953055382,0.2999999914318323,160.8999972306192,17.694999646395445,training,5.870299816131592,0.4308096468448639,4,"{""type"":""Point"",""coordinates"":[107.71163376461799,16.279206977129785]}"
2_1722,2017-08-03,141.24421782216265,"Lu quet Son La, Yen Bai",2,FL_TRN_2017_08,0,1,1,0,0,40,260.6099949311465,77.60999843478203,116.35999778099358,106.67299769818783,training,4.746565216353713,0.470397412776947,7,"{""type"":""Point"",""coordinates"":[106.3526805927238,20.886703528056803]}"
2_1723,2017-08-03,90.0,"Lu quet Son La, Yen Bai",0,FL_TRN_2017_08,0,0,0,0,0,10,241.45999438874424,17.889999324455857,96.6699978094548,81.01599768921733,training,3.767169661358038,0.40089040994644165,4,"{""type"":""Point"",""coordinates"":[106.54030066841219,10.455962310604443]}"
2_1724,2017-08-03,243.89789080916347,"Lu quet Son La, Yen Bai",64,FL_TRN_2017_08,0,1,1,0,0,40,265.69999285787344,7.199999833479524,56.81999851949513,82.26899801380932,training,2.107116547795465,0.49286574125289917,6,"{""type"":""Point"",""coordinates"":[106.67925410102706,11.512126370310998]}"
2_1725,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",2,FL_TRN_2017_08,0,1,1,0,0,40,260.6099949311465,77.60999843478203,116.35999778099358,106.67299769818783,training,0.9274099469184875,0.42488425970077515,7,"{""type"":""Point"",""coordinates"":[106.3064772238879,20.822320211969956]}"
2_1726,2017-08-03,123.35997907892208,"Lu quet Son La, Yen Bai",3,FL_TRN_2017_08,0,0,0,0,0,10,309.8599925022572,12.99999963119626,151.73999636620283,81.95899819396436,training,3.369433583853561,0.6346575617790222,4,"{""type"":""Point"",""coordinates"":[105.26526777514313,9.04525037582206]}"
2_1729,2017-08-03,176.5641326904297,"Lu quet Son La, Yen Bai",954,FL_TRN_2017_08,0,0,0,0,0,10,153.22999591752887,42.369998740032315,56.42999843880534,172.55399646796286,training,16.27276611328125,0.4648570120334625,6,"{""type"":""Point"",""coordinates"":[103.93796042421229,22.28266320731326]}"
2_1730,2017-08-03,50.06527232646284,"Lu quet Son La, Yen Bai",2062,FL_TRN_2017_08,0,0,0,0,0,10,162.62999647296965,4.519999876618385,53.77999850362539,17.171999545767903,training,16.83662620589427,0.582514762878418,4,"{""type"":""Point"",""coordinates"":[108.40527649955538,12.3957340249669]}"
2_1732,2017-08-03,255.7302495338693,"Lu quet Son La, Yen Bai",40,FL_TRN_2017_08,0,0,0,0,0,10,262.5599942263216,39.75999878719449,40.279998771846294,265.3769942186773,training,11.145746653386237,0.5193181037902832,4,"{""type"":""Point"",""coordinates"":[107.35317337332947,21.162214554913497]}"
2_1733,2017-08-03,180.0,"Lu quet Son La, Yen Bai",1,FL_TRN_2017_08,0,0,0,1,0,80,160.00999597460032,10.959999673068523,77.51999801956117,58.288998840376735,training,0.9274099469184875,0.0,4,"{""type"":""Point"",""coordinates"":[106.57242947558262,9.852642786190923]}"
2_1736,2017-08-03,90.0,"Lu quet Son La, Yen Bai",2,FL_TRN_2017_08,0,0,0,0,0,10,263.40999298356473,27.399999111890793,107.95999715663493,114.26799811795354,training,1.8876920159011983,0.455527126789093,1,"{""type"":""Point"",""coordinates"":[106.82969246328322,10.791127194015397]}"
2_1737,2017-08-03,34.061052508843616,"Lu quet Son La, Yen Bai",1,FL_TRN_2017_08,0,0,0,0,0,60,239.13999477401376,27.039999790489674,174.3599961604923,44.80099892243743,training,3.35484530424421,0.0,4,"{""type"":""Point"",""coordinates"":[106.40475775914206,9.562507889617645]}"
2_1741,2017-08-03,346.01817592461646,"Lu quet Son La, Yen Bai",515,FL_TRN_2017_08,0,0,0,0,0,10,526.8599895872176,20.1199995521456,293.7399947606027,89.75999752432108,training,15.833034883806448,0.38102543354034424,4,"{""type"":""Point"",""coordinates"":[104.62678319023472,19.092953454836724]}"
2_1742,2017-08-03,244.0227813720703,"Lu quet Son La, Yen Bai",187,FL_TRN_2017_08,0,0,0,0,0,30,79.60999805852771,3.60999995470047,38.569998959079385,10.447999704629183,training,2.1165292263031006,0.19969139993190765,4,"{""type"":""Point"",""coordinates"":[108.88918909046335,12.971857153499299]}"
2_1744,2017-08-03,134.38693237304688,"Lu quet Son La, Yen Bai",1007,FL_TRN_2017_08,0,1,1,0,0,40,140.90999677218497,2.649999976158142,59.889998741447926,15.754999717697501,training,1.3256968259811401,0.379768431186676,4,"{""type"":""Point"",""coordinates"":[108.57123896803293,11.81124266150437]}"
2_1748,2017-08-03,314.28460693359375,"Lu quet Son La, Yen Bai",314,FL_TRN_2017_08,0,0,0,0,0,30,83.29999750293791,0.6299999952316284,20.869999535381794,69.78099858760834,training,2.6548168659210205,0.3584040105342865,4,"{""type"":""Point"",""coordinates"":[107.9568036653608,12.751993112074414]}"
2_1749,2017-08-03,46.05489961574545,"Lu quet Son La, Yen Bai",62,FL_TRN_2017_08,0,0,0,0,0,10,315.6299923993647,0.29999998211860657,160.71999608911574,22.285999663174152,training,2.6710680203969246,0.550315260887146,4,"{""type"":""Point"",""coordinates"":[108.31484477419997,15.45552463756205]}"
2_1756,2017-08-03,270.0,"Lu quet Son La, Yen Bai",6,FL_TRN_2017_08,0,0,0,0,0,10,327.9399916883558,67.85999856889248,111.85999737679958,142.33199665509164,training,0.9938945896891076,0.5139915943145752,7,"{""type"":""Point"",""coordinates"":[106.5446397194793,21.07789083531601]}"
2_1757,2017-08-03,348.9765859727743,"Lu quet Son La, Yen Bai",182,FL_TRN_2017_08,0,0,0,0,0,60,300.05999170057476,25.479999162256718,26.66999914497137,283.2109931893647,training,10.282355901981857,0.5467790961265564,7,"{""type"":""Point"",""coordinates"":[107.3086430776751,21.039166797901554]}"
2_1759,2017-08-03,45.42229798801123,"Lu quet Son La, Yen Bai",1,FL_TRN_2017_08,0,1,1,0,0,40,141.62999681197107,7.779999863356352,74.7999984305352,67.16199865750968,training,1.3212115422059645,0.41784903407096863,4,"{""type"":""Point"",""coordinates"":[106.37524740213694,9.813697249833291]}"
2_1760,2017-08-03,313.7192889758938,"Lu quet Son La, Yen Bai",144,FL_TRN_2017_08,0,0,0,0,0,10,410.64999132603407,6.479999827221036,353.66999316215515,20.38099936954677,training,2.6820397808675924,0.4599359631538391,4,"{""type"":""Point"",""coordinates"":[106.76328156724443,17.007340762131953]}"
2_1761,2017-08-03,152.93115234375,"Lu quet Son La, Yen Bai",95,FL_TRN_2017_08,0,0,0,0,0,10,218.44999457336962,18.499999567866325,32.27999925427139,82.82799851894379,training,2.082254648208618,0.5106120705604553,4,"{""type"":""Point"",""coordinates"":[106.73366236691044,11.931162071510036]}"
2_1762,2017-08-03,90.0,"Lu quet Son La, Yen Bai",8,FL_TRN_2017_08,0,0,0,0,0,10,171.72999619692564,8.809999803081155,61.87999835237861,89.43999785743654,training,1.8921467155781801,0.4598223567008972,6,"{""type"":""Point"",""coordinates"":[105.89746849292334,11.47729152524152]}"
2_1763,2017-08-03,306.8593694854296,"Lu quet Son La, Yen Bai",268,FL_TRN_2017_08,0,0,0,0,0,10,112.73999736458063,2.119999960064888,32.679999163374305,2.597999930381775,training,15.10222125294833,0.44843608140945435,4,"{""type"":""Point"",""coordinates"":[109.31000661080246,12.93469740346183]}"
2_1764,2017-08-03,135.8826904296875,"Lu quet Son La, Yen Bai",626,FL_TRN_2017_08,0,0,0,0,0,10,107.65999824739993,33.05999952554703,58.089999202638865,95.48399756662548,training,13.93001937866211,0.36807817220687866,7,"{""type"":""Point"",""coordinates"":[104.86570976432317,20.357483001494092]}"
2_1767,2017-08-03,241.6139313648384,"Lu quet Son La, Yen Bai",31,FL_TRN_2017_08,0,0,0,0,0,10,463.6199880205095,1.1399999763816595,189.05999468825758,32.96799860522151,training,17.03773250062287,0.42939355969429016,4,"{""type"":""Point"",""coordinates"":[108.09504680973131,16.120255683083347]}"
2_1769,2017-08-03,356.36571154638176,"Lu quet Son La, Yen Bai",1423,FL_TRN_2017_08,0,0,0,0,0,10,273.9099933989346,99.4799969792366,110.26999704539776,338.6189948339015,training,15.416014989012352,0.5876634120941162,4,"{""type"":""Point"",""coordinates"":[102.38821350783641,22.160871610143584]}"
2_1772,2017-08-03,237.50042724609375,"Lu quet Son La, Yen Bai",104,FL_TRN_2017_08,0,0,0,0,0,10,182.86999521777034,47.48999870195985,62.67999826744199,184.3409961760044,training,18.3358154296875,0.44693252444267273,4,"{""type"":""Point"",""coordinates"":[104.70586091017046,22.084285852835144]}"
2_1774,2017-08-03,134.1342315673828,"Lu quet Son La, Yen Bai",476,FL_TRN_2017_08,0,0,0,0,0,30,115.9799968432635,6.929999830201268,49.78999889828265,6.097999945282936,training,3.989384651184082,0.2954852283000946,4,"{""type"":""Point"",""coordinates"":[108.54560718768222,14.016042641387276]}"
2_1775,2017-08-03,90.0,"Lu quet Son La, Yen Bai",-2,FL_TRN_2017_08,0,1,1,0,0,40,233.53999378345907,5.249999875202775,151.83999584428966,63.25399816967547,training,0.9439759811999575,0.36309587955474854,4,"{""type"":""Point"",""coordinates"":[105.95553193044256,10.750435875610597]}"
2_1778,2017-08-03,61.28978827650389,"Lu quet Son La, Yen Bai",532,FL_TRN_2017_08,0,0,0,0,0,10,473.1799884606153,8.399999799206853,355.4999906811863,18.61099965311587,training,7.676711099181261,0.4433136582374573,4,"{""type"":""Point"",""coordinates"":[106.72099856016773,16.564121541247623]}"
2_1780,2017-08-03,134.5778461309887,"Lu quet Son La, Yen Bai",0,FL_TRN_2017_08,0,0,0,1,0,80,324.92999156191945,5.569999890401959,124.18999663554132,73.12099810875952,training,1.3212081707667254,0.4988706111907959,4,"{""type"":""Point"",""coordinates"":[104.97745347510147,9.811951602039752]}"
2_1781,2017-08-03,325.8064270019531,"Lu quet Son La, Yen Bai",445,FL_TRN_2017_08,0,0,0,0,0,10,399.9399910438806,126.96999713778496,143.7499968726188,151.14799612760544,training,20.397306442260742,0.4447077512741089,4,"{""type"":""Point"",""coordinates"":[107.1129720899637,21.632735007587257]}"
2_1786,2017-08-03,327.8109503221217,"Lu quet Son La, Yen Bai",242,FL_TRN_2017_08,0,0,0,0,0,10,196.87999512441456,3.7999999281018972,31.03999933041632,122.34099668823183,training,13.964043864496247,0.547261118888855,4,"{""type"":""Point"",""coordinates"":[107.08429331455172,12.142286836815304]}"
2_1787,2017-08-03,168.88884359269568,"Lu quet Son La, Yen Bai",586,FL_TRN_2017_08,0,0,0,0,0,30,228.37999522313476,74.68999844044447,79.05999828130007,191.93199508823454,training,19.947560783347352,0.5399801731109619,4,"{""type"":""Point"",""coordinates"":[103.3693660744656,22.21335826474145]}"
2_1788,2017-08-03,55.0983772277832,"Lu quet Son La, Yen Bai",1112,FL_TRN_2017_08,0,0,0,0,0,10,273.60999293625355,28.4699993673712,30.559999279677868,181.3279948849231,training,9.634212493896484,0.4700925350189209,7,"{""type"":""Point"",""coordinates"":[107.53957024717496,21.53331184161242]}"
2_1789,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",-1,FL_TRN_2017_08,0,1,1,0,0,40,251.37999471276999,8.76999980211258,127.27999688498676,57.53699901327491,training,0.0,0.6233187913894653,1,"{""type"":""Point"",""coordinates"":[104.92895215768554,9.089786402700067]}"
2_1792,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",4,FL_TRN_2017_08,0,1,1,0,0,40,309.109993763268,59.60999916307628,88.71999846585095,159.1979953236878,training,1.8543341159820557,0.4627360701560974,7,"{""type"":""Point"",""coordinates"":[106.51025709947903,20.925812449633714]}"
2_1795,2017-08-03,-0.0,"Lu quet Son La, Yen Bai",6,FL_TRN_2017_08,0,1,1,0,0,40,317.24999185837805,2.0199999660253525,85.64999768510461,22.428999243304133,training,0.0,0.30632197856903076,7,"{""type"":""Point"",""coordinates"":[108.84773769838657,15.031138677264464]}"
2_1796,2017-08-03,348.4025504818691,"Lu quet Son La, Yen Bai",73,FL_TRN_2017_08,0,0,0,0,0,30,86.5099984947592,4.769999861717224,28.65999936684966,12.792999673634768,training,9.383409560986191,0.24212047457695007,7,"{""type"":""Point"",""coordinates"":[109.00357632183963,12.955907117083877]}"
2_1797,2017-08-03,151.59085092977767,"Lu quet Son La, Yen Bai",572,FL_TRN_2017_08,0,0,0,0,0,10,267.9499950427562,56.19999888911843,59.24999879486859,201.13599479570985,training,20.207785445919118,0.33865809440612793,4,"{""type"":""Point"",""coordinates"":[104.22244690480595,22.42530902384335]}"
2_1798,2017-08-03,147.15776019383355,"Lu quet Son La, Yen Bai",405,FL_TRN_2017_08,0,0,0,0,0,10,184.61999535746872,65.80999794602394,92.3799974322319,133.34799633175135,training,30.028760062736367,0.4882190227508545,4,"{""type"":""Point"",""coordinates"":[106.37123167105237,21.6414183459025]}"
2_1800,2017-08-03,185.96110377913894,"Lu quet Son La, Yen Bai",606,FL_TRN_2017_08,0,0,0,0,0,10,552.8199874050915,96.68999715149403,471.91998949460685,99.17399785108864,training,9.244276428002982,0.4531588554382324,4,"{""type"":""Point"",""coordinates"":[106.57968313336657,16.72661633968442]}"
