system:index,apex_date,aspect,detail,elevation,event_id,flood,is_agriculture,is_flood_prone,is_permanent_water,is_urban,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_1606,2016-12-14,332.96667088611565,"Lu lon Quang Nam, Binh Dinh",21,FL_TRN_2016_12,0,0,0,0,0,10,95.60399792343378,18.009999653324485,42.27999919466674,105.3099966775626,training,2.0815960934802944,0.46801477670669556,6,"{""type"":""Point"",""coordinates"":[106.09430644017071,11.508250491209184]}"
2_1609,2016-12-14,56.783880162183195,"Lu lon Quang Nam, Binh Dinh",40,FL_TRN_2016_12,0,0,0,0,0,30,226.2939942367375,141.14999637193978,157.06999597139657,264.27999390102923,training,3.382313384874606,0.24700212478637695,4,"{""type"":""Point"",""coordinates"":[107.82881371630954,10.83434734071206]}"
2_1610,2016-12-14,349.96636962890625,"Lu lon Quang Nam, Binh Dinh",699,FL_TRN_2016_12,0,0,0,0,0,30,0.6059999838471413,0.0,0.589999983087182,0.0,training,16.48377799987793,0.3694041669368744,4,"{""type"":""Point"",""coordinates"":[104.06144438326284,19.613598514108016]}"
2_1611,2016-12-14,213.03294566321077,"Lu lon Quang Nam, Binh Dinh",1392,FL_TRN_2016_12,0,0,0,0,0,10,403.3649919461459,54.56999898143113,222.87999535165727,418.419989021495,training,11.99131227876403,0.5846803784370422,4,"{""type"":""Point"",""coordinates"":[108.52373797796515,11.851816341237445]}"
2_1612,2016-12-14,337.7557918180062,"Lu lon Quang Nam, Binh Dinh",1650,FL_TRN_2016_12,0,0,0,0,0,10,399.9379899967462,36.589999509975314,187.25999620743096,342.3599926773459,training,4.997616612617062,0.5848521590232849,4,"{""type"":""Point"",""coordinates"":[108.30414496629696,12.036807094123553]}"
2_1614,2016-12-14,122.68201873802231,"Lu lon Quang Nam, Binh Dinh",37,FL_TRN_2016_12,0,0,0,0,0,10,277.14999198168516,2.6999998688697815,37.129998778924346,1009.739977972582,training,3.4311953792398056,0.518625020980835,7,"{""type"":""Point"",""coordinates"":[108.08933123773396,15.77901246641141]}"
2_1616,2016-12-14,126.78043378591812,"Lu lon Quang Nam, Binh Dinh",261,FL_TRN_2016_12,0,0,0,0,0,10,298.92099284753203,130.21999661810696,172.9199956152588,450.259989451617,training,15.128764894244634,0.3684830367565155,4,"{""type"":""Point"",""coordinates"":[108.26938981061349,13.631624986191062]}"
2_1617,2016-12-14,314.4298400878906,"Lu lon Quang Nam, Binh Dinh",91,FL_TRN_2016_12,0,0,0,0,0,10,180.95899564027786,38.61999900266528,59.87999854236841,131.7299964465201,training,2.6479532718658447,0.5457270741462708,6,"{""type"":""Point"",""coordinates"":[106.90355773745824,11.393607512406286]}"
2_1618,2016-12-14,331.6075495844807,"Lu lon Quang Nam, Binh Dinh",861,FL_TRN_2016_12,0,1,1,0,0,40,8.370999895967543,0.0,4.089999929070473,4.189999938011169,training,8.374356339866896,0.3154497742652893,4,"{""type"":""Point"",""coordinates"":[103.57416348743777,22.328144456342507]}"
2_1620,2016-12-14,-0.0,"Lu lon Quang Nam, Binh Dinh",1,FL_TRN_2016_12,0,0,1,0,0,90,305.71499306708574,31.36999923735857,45.03999892808497,65.04999807104468,training,1.854334168853263,0.0,4,"{""type"":""Point"",""coordinates"":[104.84698210264764,8.848257984767852]}"
2_1622,2016-12-14,-0.0,"Lu lon Quang Nam, Binh Dinh",3,FL_TRN_2016_12,0,0,1,0,0,90,248.55499512702227,46.54999898932874,129.29999872483313,47.79999875463545,training,2.7802885155287553,0.6131066083908081,4,"{""type"":""Point"",""coordinates"":[105.05747698262884,10.224337924760473]}"
2_1624,2016-12-14,323.8800691458868,"Lu lon Quang Nam, Binh Dinh",934,FL_TRN_2016_12,0,0,0,0,0,30,401.52398966252804,74.06999846361578,219.44999438337982,313.55999369360507,training,15.67177577211314,0.45981523394584656,4,"{""type"":""Point"",""coordinates"":[108.3483917936871,11.814836886122583]}"
2_1626,2016-12-14,55.709972544754066,"Lu lon Quang Nam, Binh Dinh",355,FL_TRN_2016_12,0,0,0,0,0,10,5.732999904081225,0.0,5.7199999038130045,0.0,training,21.913181794202224,0.3088468015193939,4,"{""type"":""Point"",""coordinates"":[104.45573057172555,22.265817552224274]}"
2_1628,2016-12-14,180.0,"Lu lon Quang Nam, Binh Dinh",32,FL_TRN_2016_12,0,0,0,0,0,10,61.04199902527034,13.469999834895134,26.79999960027635,119.76999709010124,training,3.704791833671086,0.5244628190994263,6,"{""type"":""Point"",""coordinates"":[105.89612943456397,11.555771619259154]}"
2_1632,2016-12-14,270.0,"Lu lon Quang Nam, Binh Dinh",431,FL_TRN_2016_12,0,0,0,0,0,30,348.77699139900506,9.079999759793282,200.53999560140073,448.77998941764235,training,2.847801998590499,0.4818803369998932,4,"{""type"":""Point"",""coordinates"":[108.3516342572618,12.511204285684807]}"
2_1633,2016-12-14,108.2002944946289,"Lu lon Quang Nam, Binh Dinh",5,FL_TRN_2016_12,0,1,1,0,0,40,340.3949925713241,34.129999190568924,61.569998530671,36.7099990285933,training,5.917851448059082,0.5114502310752869,4,"{""type"":""Point"",""coordinates"":[105.61512900715508,9.471814610320965]}"
2_1634,2016-12-14,17.478895345578085,"Lu lon Quang Nam, Binh Dinh",892,FL_TRN_2016_12,0,0,0,0,0,10,172.1909963004291,8.93999988399446,73.19999885186553,254.2999946270138,training,12.441730730182083,0.5522299408912659,4,"{""type"":""Point"",""coordinates"":[107.80593141144259,12.2770557643507]}"
2_1636,2016-12-14,45.38532177920267,"Lu lon Quang Nam, Binh Dinh",0,FL_TRN_2016_12,0,0,0,0,0,95,190.0429952889681,55.96999863348901,60.73999849334359,37.46999911405146,training,1.320347374447783,0.0,4,"{""type"":""Point"",""coordinates"":[106.17588800164447,9.376361746777912]}"
2_1643,2016-12-14,-0.0,"Lu lon Quang Nam, Binh Dinh",-1,FL_TRN_2016_12,0,0,0,0,0,60,137.30499672330916,77.869997959584,93.50999756157398,56.84999840334058,training,2.7802885155287553,0.46891164779663086,4,"{""type"":""Point"",""coordinates"":[106.56086227413873,10.230579778445007]}"
2_1644,2016-12-14,-0.0,"Lu lon Quang Nam, Binh Dinh",3,FL_TRN_2016_12,0,1,1,0,0,40,156.96999634802341,73.25999814085662,99.5899976156652,62.46999838575721,training,7.3788604736328125,0.5090306997299194,4,"{""type"":""Point"",""coordinates"":[106.58031001033068,10.748521406949749]}"
2_1646,2016-12-14,275.5377826212436,"Lu lon Quang Nam, Binh Dinh",982,FL_TRN_2016_12,0,0,0,0,0,10,338.95699272863567,67.70999800600111,94.66999738290906,573.9399869553745,training,18.546110710713116,0.5664379596710205,4,"{""type"":""Point"",""coordinates"":[108.24064988983822,14.17618914264269]}"
2_1647,2016-12-14,314.2493587400547,"Lu lon Quang Nam, Binh Dinh",458,FL_TRN_2016_12,0,0,0,0,0,30,284.4599928110838,32.3699989952147,160.54999520629644,678.1199813652784,training,5.301608877902616,0.5137056708335876,4,"{""type"":""Point"",""coordinates"":[108.59467362384487,13.059790426800387]}"
2_1648,2016-12-14,151.58749389648438,"Lu lon Quang Nam, Binh Dinh",834,FL_TRN_2016_12,0,0,0,0,0,10,27.71899969317019,0.0,27.699999691918492,0.0,training,12.4542236328125,0.33098873496055603,7,"{""type"":""Point"",""coordinates"":[104.76451691178215,22.444769742937112]}"
2_1651,2016-12-14,90.0,"Lu lon Quang Nam, Binh Dinh",182,FL_TRN_2016_12,0,1,1,0,0,40,6.215999822132289,0.0,5.6099998485296965,0.0,training,0.9973224354089306,0.4575933814048767,4,"{""type"":""Point"",""coordinates"":[104.7905678145985,21.582973155030654]}"
2_1655,2016-12-14,316.8281564055114,"Lu lon Quang Nam, Binh Dinh",922,FL_TRN_2016_12,0,0,0,0,0,10,61.192998411133885,2.4099999517202377,19.23999946564436,152.48999646678567,training,14.91468778324834,0.3833051025867462,4,"{""type"":""Point"",""coordinates"":[107.47234226680018,12.281704771413146]}"
2_1656,2016-12-14,225.40273878747652,"Lu lon Quang Nam, Binh Dinh",0,FL_TRN_2016_12,0,0,0,1,0,80,225.1459947451949,42.259999034926295,78.16999792866409,55.809998977929354,training,1.3207542164778336,0.5317779779434204,4,"{""type"":""Point"",""coordinates"":[104.98389368428188,9.585148510412939]}"
2_1657,2016-12-14,-0.0,"Lu lon Quang Nam, Binh Dinh",88,FL_TRN_2016_12,0,0,0,0,0,10,192.3999955933541,65.55999818257987,78.38999786227942,131.3299978543073,training,1.8543341688295631,0.5555592179298401,4,"{""type"":""Point"",""coordinates"":[107.03464645999411,11.240563257100698]}"
2_1659,2016-12-14,114.93417146444455,"Lu lon Quang Nam, Binh Dinh",152,FL_TRN_2016_12,0,0,0,1,0,80,0.23299998929724097,0.0,0.22999998927116394,0.0,training,2.1989723262325866,0.3458780348300934,6,"{""type"":""Point"",""coordinates"":[103.94123291814667,21.59375555866433]}"
2_1660,2016-12-14,270.0,"Lu lon Quang Nam, Binh Dinh",5,FL_TRN_2016_12,0,1,1,0,0,40,215.6569956894964,45.819998854771256,98.20999754220247,58.93999865837395,training,0.9444680012239686,0.5995660424232483,4,"{""type"":""Point"",""coordinates"":[105.05644893895561,10.907095918645568]}"
2_1661,2016-12-14,226.05593872070312,"Lu lon Quang Nam, Binh Dinh",8,FL_TRN_2016_12,0,0,0,0,0,30,475.09899029508233,4.4499998819082975,231.99999459832907,980.349973058328,training,1.33628511428833,0.5427915453910828,7,"{""type"":""Point"",""coordinates"":[108.61069913974005,15.462696395894577]}"
2_1663,2016-12-14,334.0920104980469,"Lu lon Quang Nam, Binh Dinh",765,FL_TRN_2016_12,0,0,0,0,0,10,105.20199740491807,8.399999737739563,41.08999893628061,389.06998939439654,training,17.010967254638672,0.42212334275245667,6,"{""type"":""Point"",""coordinates"":[107.71780132258381,14.350924158324126]}"
2_1664,2016-12-14,266.8800758426646,"Lu lon Quang Nam, Binh Dinh",998,FL_TRN_2016_12,0,0,0,0,0,60,1.9869999783113599,0.0,1.759999979287386,0.0,training,16.563895163871795,0.3730219006538391,4,"{""type"":""Point"",""coordinates"":[103.6412625011652,22.086678412249345]}"
2_1669,2016-12-14,256.37321353190475,"Lu lon Quang Nam, Binh Dinh",27,FL_TRN_2016_12,0,1,1,0,0,40,962.6329761520028,115.0299971587956,397.63998936489224,755.8999822735786,training,3.9305996698643026,0.5087237358093262,6,"{""type"":""Point"",""coordinates"":[109.10361945188279,14.144484424420119]}"
2_1670,2016-12-14,288.147216796875,"Lu lon Quang Nam, Binh Dinh",17,FL_TRN_2016_12,0,0,0,0,0,10,173.5339959245175,109.66999778524041,124.95999729260802,167.00999550893903,training,2.9752097129821777,0.4779599606990814,6,"{""type"":""Point"",""coordinates"":[107.34098312460341,10.489823423968849]}"
2_1671,2016-12-14,180.0,"Lu lon Quang Nam, Binh Dinh",185,FL_TRN_2016_12,0,0,0,0,0,10,32.28799915499985,9.35999970883131,16.419999457895756,175.58999667316675,training,0.9274099368611016,0.2878260016441345,4,"{""type"":""Point"",""coordinates"":[107.49179836546485,12.944922078501394]}"
2_1672,2016-12-14,200.89637659499653,"Lu lon Quang Nam, Binh Dinh",104,FL_TRN_2016_12,0,0,0,0,0,10,26.827999437227845,0.0,26.80999943614006,0.0,training,16.413213707871503,0.3369804918766022,4,"{""type"":""Point"",""coordinates"":[104.70019463677048,22.41605069809794]}"
2_1673,2016-12-14,37.330543518066406,"Lu lon Quang Nam, Binh Dinh",361,FL_TRN_2016_12,0,0,0,0,0,10,4.492999855428934,0.0,4.479999855160713,0.0,training,19.090129852294922,0.3030509650707245,4,"{""type"":""Point"",""coordinates"":[104.60893553223708,22.24433757082814]}"
2_1675,2016-12-14,214.47536062592354,"Lu lon Quang Nam, Binh Dinh",705,FL_TRN_2016_12,0,0,0,0,0,60,208.5809953454882,92.70999792218208,118.77999737113714,387.06999148614705,training,6.719568131880005,0.33179911971092224,4,"{""type"":""Point"",""coordinates"":[107.94245404300206,13.855857925692042]}"
2_1678,2016-12-14,180.0,"Lu lon Quang Nam, Binh Dinh",61,FL_TRN_2016_12,0,0,0,0,0,10,251.16299348510802,133.16999685019255,162.99999591708183,164.7799970395863,training,0.9274099368611016,0.3454306721687317,6,"{""type"":""Point"",""coordinates"":[107.67369774544774,10.653625182773618]}"
2_1679,2016-12-14,333.0137582039676,"Lu lon Quang Nam, Binh Dinh",20,FL_TRN_2016_12,0,0,1,0,1,50,313.1019926238805,185.3299958743155,226.8199950605631,486.96998734772205,training,2.080725021432707,0.0,9,"{""type"":""Point"",""coordinates"":[108.2891483765514,10.92126469171354]}"
2_1681,2016-12-14,115.99251653145703,"Lu lon Quang Nam, Binh Dinh",261,FL_TRN_2016_12,0,0,0,0,0,10,82.63099774718285,17.93999943882227,35.029998948797584,213.37999479472637,training,2.1153714667267423,0.3905324339866638,7,"{""type"":""Point"",""coordinates"":[107.61796033971454,12.80221135663585]}"
2_1684,2016-12-14,258.8349609375,"Lu lon Quang Nam, Binh Dinh",0,FL_TRN_2016_12,0,1,1,0,0,40,283.15899410657585,46.71999896876514,74.36999851837754,69.62999767065048,training,4.778762340545654,0.5138365030288696,4,"{""type"":""Point"",""coordinates"":[105.54013830539755,9.299313990172784]}"
2_1685,2016-12-14,-0.0,"Lu lon Quang Nam, Binh Dinh",2,FL_TRN_2016_12,0,0,0,0,0,60,309.9249935429543,25.999999474734068,53.6999987103045,73.58999837003648,training,0.0,0.6495640277862549,4,"{""type"":""Point"",""coordinates"":[104.9734515821503,9.05388194156042]}"
2_1689,2016-12-14,37.57571327819232,"Lu lon Quang Nam, Binh Dinh",656,FL_TRN_2016_12,0,0,0,0,0,10,224.67499414272606,54.39999869838357,158.9899957012385,480.6999896224588,training,4.670683925729671,0.5128403902053833,4,"{""type"":""Point"",""coordinates"":[108.27377773671239,12.903124821478572]}"
2_1690,2016-12-14,270.0,"Lu lon Quang Nam, Binh Dinh",36,FL_TRN_2016_12,0,0,1,0,1,50,177.97299417480826,40.24999882467091,60.13999833725393,72.7699986640364,training,1.8898954501878567,0.5011433362960815,6,"{""type"":""Point"",""coordinates"":[106.52709536883779,11.136318272006633]}"
2_1691,2016-12-14,71.77240952417243,"Lu lon Quang Nam, Binh Dinh",1,FL_TRN_2016_12,0,0,0,0,0,95,309.496992893517,43.47999884188175,80.13999820128083,59.009998029097915,training,2.962554133488117,0.0,4,"{""type"":""Point"",""coordinates"":[105.34933647531639,8.903344333259547]}"
2_1694,2016-12-14,26.856903364345538,"Lu lon Quang Nam, Binh Dinh",3,FL_TRN_2016_12,0,0,0,1,0,80,324.05499304272234,60.32999859750271,101.07999753206968,74.9299984537065,training,2.0783433351806284,0.5697132349014282,4,"{""type"":""Point"",""coordinates"":[105.49728969736655,9.106879667493518]}"
2_1697,2016-12-14,56.81113655975019,"Lu lon Quang Nam, Binh Dinh",2,FL_TRN_2016_12,0,1,1,0,0,40,194.52099578082561,38.17999890819192,60.23999832011759,83.88999801501632,training,3.3847671595210067,0.5011433362960815,4,"{""type"":""Point"",""coordinates"":[106.4926270425771,11.14030773059423]}"
2_1699,2016-12-14,27.152130307091813,"Lu lon Quang Nam, Binh Dinh",475,FL_TRN_2016_12,0,0,0,0,0,10,592.1039868630469,55.579998552799225,329.4199935346842,626.1999849192798,training,16.229336774417604,0.5243145823478699,4,"{""type"":""Point"",""coordinates"":[108.8978789660251,12.865062873503222]}"
2_1700,2016-12-14,145.94884496290035,"Lu lon Quang Nam, Binh Dinh",1,FL_TRN_2016_12,0,0,0,0,0,60,209.40599551983178,58.799998849630356,64.0299987141043,25.529999336227775,training,3.3544544990760246,0.3826025128364563,4,"{""type"":""Point"",""coordinates"":[106.10716121594156,9.43485393714577]}"
2_1702,2016-12-14,115.63764190673828,"Lu lon Quang Nam, Binh Dinh",6,FL_TRN_2016_12,0,0,0,0,0,30,223.87299445271492,43.949999053031206,89.06999780796468,652.1299836169928,training,2.1426053047180176,0.5752701759338379,4,"{""type"":""Point"",""coordinates"":[107.95825536792337,16.289962337899738]}"
2_1703,2016-12-14,305.4627990722656,"Lu lon Quang Nam, Binh Dinh",49,FL_TRN_2016_12,0,0,0,0,0,10,567.0749883595854,75.11999842524529,247.09999452345073,960.7699775639921,training,17.062149047851562,0.5263015031814575,6,"{""type"":""Point"",""coordinates"":[109.1241909140198,13.75127489263889]}"
2_1704,2016-12-14,104.60138573347342,"Lu lon Quang Nam, Binh Dinh",1156,FL_TRN_2016_12,0,0,0,0,0,10,566.4109870176762,32.209999445825815,308.70999414101243,524.0299902334809,training,14.405258489436557,0.5659135580062866,4,"{""type"":""Point"",""coordinates"":[108.70784878701288,12.339529324463253]}"
2_1706,2016-12-14,314.199885195094,"Lu lon Quang Nam, Binh Dinh",228,FL_TRN_2016_12,0,1,1,0,0,40,268.23799346387386,103.32999790459871,160.90999634377658,474.76998987048864,training,5.306287540381065,0.3465660810470581,6,"{""type"":""Point"",""coordinates"":[108.31249691463128,13.47970752007418]}"
2_1707,2016-12-14,206.98895552140527,"Lu lon Quang Nam, Binh Dinh",2,FL_TRN_2016_12,0,0,0,0,0,10,180.80999682284892,46.97999886982143,67.559998460114,85.52999716065824,training,2.080775164943198,0.5350157618522644,6,"{""type"":""Point"",""coordinates"":[106.33238097008163,10.955936840338214]}"
2_1709,2016-12-14,11.630293846130371,"Lu lon Quang Nam, Binh Dinh",209,FL_TRN_2016_12,0,1,1,0,0,40,434.57999257184565,122.01999844238162,206.06999680399895,571.2299884390086,training,4.7239298820495605,0.45892611145973206,4,"{""type"":""Point"",""coordinates"":[108.56542111973458,13.660050929530446]}"
2_1710,2016-12-14,195.39584350585938,"Lu lon Quang Nam, Binh Dinh",946,FL_TRN_2016_12,0,0,0,0,0,10,426.44299043901265,25.05999930948019,106.6399968713522,894.6699798740447,training,14.136200904846191,0.5967806577682495,4,"{""type"":""Point"",""coordinates"":[108.51625324301857,14.441484807095964]}"
2_1712,2016-12-14,97.55509185791016,"Lu lon Quang Nam, Binh Dinh",419,FL_TRN_2016_12,0,0,0,0,0,10,3.0349999270401895,0.0,0.629999965429306,0.0,training,7.018943786621094,0.39746925234794617,4,"{""type"":""Point"",""coordinates"":[103.546445061408,21.810522129432183]}"
2_1716,2016-12-14,154.2582078423618,"Lu lon Quang Nam, Binh Dinh",732,FL_TRN_2016_12,0,0,0,0,0,10,60.87099896557629,2.8999999091029167,26.73999941907823,238.5299960989505,training,15.08652414149177,0.32699477672576904,6,"{""type"":""Point"",""coordinates"":[107.64707734132902,14.56672641611167]}"
2_1717,2016-12-14,56.708653434416945,"Lu lon Quang Nam, Binh Dinh",2,FL_TRN_2016_12,0,0,0,0,0,10,171.72199613042176,46.279998999089,55.919998763129115,24.719999261200428,training,3.3755634004106896,0.4611554741859436,4,"{""type"":""Point"",""coordinates"":[106.05453741285885,9.938868963996553]}"
2_1718,2016-12-14,-0.0,"Lu lon Quang Nam, Binh Dinh",36,FL_TRN_2016_12,0,0,0,1,0,80,17.225999727845192,0.0,12.049999782815576,4.359999880194664,training,0.0,0.4034558832645416,4,"{""type"":""Point"",""coordinates"":[104.77831586377324,21.803529211766392]}"
2_1719,2016-12-14,225.7342443534389,"Lu lon Quang Nam, Binh Dinh",644,FL_TRN_2016_12,0,0,0,0,0,10,240.78399519063532,48.48999834805727,142.98999663814902,588.9999855086207,training,1.3285693858713947,0.4852004647254944,4,"{""type"":""Point"",""coordinates"":[108.34637006097957,12.91776766967627]}"
2_1723,2016-12-14,90.0,"Lu lon Quang Nam, Binh Dinh",0,FL_TRN_2016_12,0,0,0,0,0,10,172.16999679803848,74.1299984715879,113.98999770358205,58.15999874472618,training,3.767169661358038,0.5040976405143738,4,"{""type"":""Point"",""coordinates"":[106.54030066841219,10.455962310604443]}"
2_1724,2016-12-14,243.89789080916347,"Lu lon Quang Nam, Binh Dinh",64,FL_TRN_2016_12,0,1,1,0,0,40,111.06399737484753,9.959999710321426,27.09999935515225,129.6099963579327,training,2.107116547795465,0.5222277045249939,6,"{""type"":""Point"",""coordinates"":[106.67925398142351,11.51212625400066]}"
2_1726,2016-12-14,123.35997907892208,"Lu lon Quang Nam, Binh Dinh",3,FL_TRN_2016_12,0,0,0,0,0,10,350.42899362556636,59.64999866858125,104.34999757632613,83.71999799273908,training,3.369433583853561,0.6390203833580017,4,"{""type"":""Point"",""coordinates"":[105.26526777514295,9.045250375821364]}"
2_1729,2016-12-14,176.5641326904297,"Lu lon Quang Nam, Binh Dinh",954,FL_TRN_2016_12,0,0,0,0,0,10,14.202999705448747,0.0,3.3399998527020216,0.0,training,16.27276611328125,0.34312498569488525,6,"{""type"":""Point"",""coordinates"":[103.93796042421229,22.28266320731326]}"
2_1730,2016-12-14,50.06527232646284,"Lu lon Quang Nam, Binh Dinh",2062,FL_TRN_2016_12,0,0,0,0,0,10,501.050989266485,24.349999647587538,209.02999555133283,360.799993570894,training,16.83662620589427,0.582514762878418,4,"{""type"":""Point"",""coordinates"":[108.40527649956594,12.395734024967462]}"
2_1731,2016-12-14,314.4697640557252,"Lu lon Quang Nam, Binh Dinh",34,FL_TRN_2016_12,0,0,0,0,0,10,254.00199353694916,157.41999607160687,184.75999527983367,386.8499930500984,training,1.3237437899342417,0.2539680302143097,4,"{""type"":""Point"",""coordinates"":[108.02322279129183,10.99049534222665]}"
2_1733,2016-12-14,180.0,"Lu lon Quang Nam, Binh Dinh",1,FL_TRN_2016_12,0,0,0,1,0,80,163.7379962094128,67.42999817058444,78.10999787040055,44.049999019131064,training,0.9274099469184875,0.0,4,"{""type"":""Point"",""coordinates"":[106.57242947558262,9.852642786190923]}"
2_1734,2016-12-14,73.71386456171426,"Lu lon Quang Nam, Binh Dinh",201,FL_TRN_2016_12,0,0,0,0,0,10,563.988988077268,74.3499978594482,286.2799935694784,904.9599837176502,training,19.103190850634917,0.0,4,"{""type"":""Point"",""coordinates"":[109.20501565766183,13.12905467489839]}"
2_1736,2016-12-14,90.0,"Lu lon Quang Nam, Binh Dinh",2,FL_TRN_2016_12,0,0,0,0,0,10,157.61699577979743,95.0099974796176,116.22999695688486,91.17999818921089,training,1.8876920159011983,0.5519083142280579,1,"{""type"":""Point"",""coordinates"":[106.82969246328322,10.791127194015397]}"
2_1737,2016-12-14,34.061052508843616,"Lu lon Quang Nam, Binh Dinh",1,FL_TRN_2016_12,0,0,0,0,0,60,148.07599638588727,53.82999856956303,57.23999848589301,30.61999925225973,training,3.35484530424421,0.0,4,"{""type"":""Point"",""coordinates"":[106.40475775912839,9.562507889598052]}"
2_1742,2016-12-14,244.0227813720703,"Lu lon Quang Nam, Binh Dinh",187,FL_TRN_2016_12,0,0,0,0,0,30,516.1079881303012,75.0399981867522,329.1799934338778,626.4999849945307,training,2.1165292263031006,0.4425208866596222,4,"{""type"":""Point"",""coordinates"":[108.88918909046343,12.971857153499352]}"
2_1745,2016-12-14,180.0,"Lu lon Quang Nam, Binh Dinh",830,FL_TRN_2016_12,0,0,0,0,0,10,124.7739963978529,6.06999984011054,39.829999040812254,190.96999569796026,training,1.8543341159820557,0.44020891189575195,4,"{""type"":""Point"",""coordinates"":[107.66705597375734,12.350269222631766]}"
2_1746,2016-12-14,71.99155325797732,"Lu lon Quang Nam, Binh Dinh",249,FL_TRN_2016_12,0,0,0,0,0,30,160.7619954943657,13.989999821409583,56.52999876998365,265.1299931239337,training,2.997325334755241,0.36652106046676636,7,"{""type"":""Point"",""coordinates"":[107.82168755256372,12.774627678142991]}"
2_1747,2016-12-14,225.48061554664133,"Lu lon Quang Nam, Binh Dinh",3,FL_TRN_2016_12,0,1,1,0,0,40,259.5669924393296,47.26999847963452,125.59999672323465,68.03999871015549,training,2.6437478494523545,0.6072342991828918,4,"{""type"":""Point"",""coordinates"":[105.16170776250723,10.466479845891941]}"
2_1748,2016-12-14,314.28460693359375,"Lu lon Quang Nam, Binh Dinh",314,FL_TRN_2016_12,0,0,0,0,0,30,188.2919965814799,15.719999555498362,84.15999804995954,311.10999383963645,training,2.6548168659210205,0.38401085138320923,4,"{""type"":""Point"",""coordinates"":[107.9568036653608,12.751993112074414]}"
2_1749,2016-12-14,46.05489961574545,"Lu lon Quang Nam, Binh Dinh",62,FL_TRN_2016_12,0,0,0,0,0,10,522.4239879734814,1.7899999618530273,161.5499960258603,1058.2899794038385,training,2.6710680203969246,0.550315260887146,4,"{""type"":""Point"",""coordinates"":[108.31484477420112,15.455524637564952]}"
2_1750,2016-12-14,194.2756805419922,"Lu lon Quang Nam, Binh Dinh",139,FL_TRN_2016_12,0,0,0,0,0,10,146.75299681723118,84.26999824494123,109.25999758206308,131.16999751329422,training,3.8224945068359375,0.4940449297428131,6,"{""type"":""Point"",""coordinates"":[107.18165278775864,10.72516635301338]}"
2_1752,2016-12-14,170.17898559570312,"Lu lon Quang Nam, Binh Dinh",632,FL_TRN_2016_12,0,0,0,0,0,10,27.71899969317019,0.0,27.699999691918492,0.0,training,22.328598022460938,0.33098873496055603,7,"{""type"":""Point"",""coordinates"":[104.76678481530577,22.439699023086813]}"
2_1759,2016-12-14,45.42229798801123,"Lu lon Quang Nam, Binh Dinh",1,FL_TRN_2016_12,0,1,1,0,0,40,160.05199601873755,54.97999845445156,66.19999802857637,41.50999899022281,training,1.3212115422059645,0.4082704782485962,4,"{""type"":""Point"",""coordinates"":[106.37524740213694,9.813697249833291]}"
2_1761,2016-12-14,152.93115234375,"Lu lon Quang Nam, Binh Dinh",95,FL_TRN_2016_12,0,0,0,0,0,10,41.56799887679517,3.429999902844429,18.139999456703663,192.1099960282445,training,2.082254648208618,0.39041367173194885,4,"{""type"":""Point"",""coordinates"":[106.73366236692331,11.931162071514628]}"
2_1762,2016-12-14,90.0,"Lu lon Quang Nam, Binh Dinh",8,FL_TRN_2016_12,0,0,0,0,0,10,84.77699873223901,19.519999731332064,38.929999282583594,93.6699976939708,training,1.8921467155781801,0.5206766128540039,6,"{""type"":""Point"",""coordinates"":[105.89746849288125,11.477291525306264]}"
2_1763,2016-12-14,306.8593694854296,"Lu lon Quang Nam, Binh Dinh",268,FL_TRN_2016_12,0,0,0,0,0,10,750.8739840276539,147.4299974422902,429.2399912085384,890.7099826075137,training,15.10222125294833,0.5354086756706238,4,"{""type"":""Point"",""coordinates"":[109.31000661084467,12.934697403234544]}"
2_1766,2016-12-14,90.0,"Lu lon Quang Nam, Binh Dinh",37,FL_TRN_2016_12,0,0,0,0,0,10,194.33099560439587,116.13999699801207,139.64999647252262,118.95999741926789,training,1.8862139490012966,0.4145923852920532,4,"{""type"":""Point"",""coordinates"":[107.42287292952291,10.553068751831816]}"
2_1767,2016-12-14,241.6139313648384,"Lu lon Quang Nam, Binh Dinh",31,FL_TRN_2016_12,0,0,0,0,0,10,240.81599409133196,62.199998416006565,94.41999774985015,525.0899879317731,training,17.03773250062287,0.5576082468032837,4,"{""type"":""Point"",""coordinates"":[108.09504680973131,16.120255683083347]}"
2_1772,2016-12-14,237.50042724609375,"Lu lon Quang Nam, Binh Dinh",104,FL_TRN_2016_12,0,0,0,0,0,10,10.192999741062522,0.0,10.059999745339155,0.0,training,18.3358154296875,0.3990532457828522,4,"{""type"":""Point"",""coordinates"":[104.7058609101704,22.08428585283548]}"
2_1774,2016-12-14,134.1342315673828,"Lu lon Quang Nam, Binh Dinh",476,FL_TRN_2016_12,0,0,0,0,0,30,450.1799889989197,118.88999678008258,271.83999375626445,711.5299865622073,training,3.989384651184082,0.3568020761013031,4,"{""type"":""Point"",""coordinates"":[108.54560718768222,14.016042641387731]}"
2_1775,2016-12-14,90.0,"Lu lon Quang Nam, Binh Dinh",-2,FL_TRN_2016_12,0,1,1,0,0,40,211.2529949415475,38.509999154135585,82.83999791182578,78.49999832175672,training,0.9439759811999575,0.5207773447036743,4,"{""type"":""Point"",""coordinates"":[105.95553193044256,10.750435875610597]}"
