system:index,apex_date,aspect,detail,elevation,event_id,flood,is_agriculture,is_flood_prone,is_permanent_water,is_urban,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_2437,2022-10-16,125.94788572952784,Lu lich su Da Nang (Dot 2),16,FL_TST_2022_10_B,0,0,0,0,0,10,518.3169894069433,143.35999711416662,292.5299939829856,489.87999115139246,testing,4.728993469269106,0.0,7,"{""type"":""Point"",""coordinates"":[109.00687957166195,14.78913797554783]}"
2_2439,2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),23,FL_TST_2022_10_B,0,0,0,0,0,10,604.6599857527763,258.67999271675944,423.07999027334154,187.8299947232008,testing,0.0,0.0,4,"{""type"":""Point"",""coordinates"":[109.00050927902785,14.46706739106144]}"
2_2440,2022-10-16,14.660051309743022,Lu lich su Da Nang (Dot 2),19,FL_TST_2022_10_B,0,0,0,0,0,10,624.7369843050838,24.529999310150743,413.57998970896006,201.83999445289373,testing,3.829097221414019,0.0,4,"{""type"":""Point"",""coordinates"":[107.01478355788034,17.126140768018427]}"
2_2444,2022-10-16,277.49578702717406,Lu lich su Da Nang (Dot 2),1052,FL_TST_2022_10_B,0,0,0,0,0,10,56.05399930477142,0.0,19.289999663829803,0.0,testing,13.93790978282744,0.3136625587940216,4,"{""type"":""Point"",""coordinates"":[105.48715274932509,22.92099146829061]}"
2_2446,2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),490,FL_TST_2022_10_B,0,1,1,0,0,40,460.75098988227546,199.60999685153365,315.2999933268875,37.68999913521111,testing,0.0,0.0,4,"{""type"":""Point"",""coordinates"":[108.55895965385328,12.413529584892846]}"
2_2449,2022-10-16,244.02416310761046,Lu lich su Da Nang (Dot 2),240,FL_TST_2022_10_B,0,1,1,0,0,40,244.33799461089075,121.36999704502523,166.7899961527437,40.179998898878694,testing,4.227506833828373,0.0,4,"{""type"":""Point"",""coordinates"":[107.88284137242954,12.986789112547605]}"
2_2451,2022-10-16,314.4146012528038,Lu lich su Da Nang (Dot 2),1018,FL_TST_2022_10_B,0,0,0,0,0,30,259.7409938406199,29.669999228790402,98.15999745205045,47.539998887106776,testing,6.59708988695815,0.0,4,"{""type"":""Point"",""coordinates"":[108.31047500740493,11.543690691727551]}"
2_2452,2022-10-16,129.06537533630362,Lu lich su Da Nang (Dot 2),799,FL_TST_2022_10_B,0,0,0,0,0,10,350.05699035711586,223.47999349981546,263.8499926980585,47.79999891668558,testing,7.31856067074415,0.0,4,"{""type"":""Point"",""coordinates"":[108.33425639290557,13.091463687350192]}"
2_2454,2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),0,FL_TST_2022_10_B,0,0,0,1,0,80,679.4129836782813,1.509999917820096,242.6199939250946,0.18999999575316906,testing,0.0,0.2474985122680664,7,"{""type"":""Point"",""coordinates"":[106.18065536341375,20.132624816257213]}"
2_2457,2022-10-16,9.154166880901384,Lu lich su Da Nang (Dot 2),521,FL_TST_2022_10_B,0,0,0,0,0,10,599.8209869731218,8.329999934881926,240.4099946860224,181.34999559819698,testing,23.0891143405949,0.3567160964012146,4,"{""type"":""Point"",""coordinates"":[106.20935351259975,17.30912037673122]}"
2_2460,2022-10-16,270.0,Lu lich su Da Nang (Dot 2),7,FL_TST_2022_10_B,0,0,0,0,0,60,930.165985038504,61.47999872639775,793.7199873682112,371.2499948851764,testing,0.9624499789394809,0.0,4,"{""type"":""Point"",""coordinates"":[108.61972177567955,15.509306778961145]}"
2_2464,2022-10-16,90.0,Lu lich su Da Nang (Dot 2),330,FL_TST_2022_10_B,0,0,0,0,0,10,240.58899419941008,160.39999640919268,177.2399960886687,46.49999900534749,testing,2.8585317134857178,0.0,4,"{""type"":""Point"",""coordinates"":[108.0546095312002,13.447493145159005]}"
2_2466,2022-10-16,211.62237346606122,Lu lich su Da Nang (Dot 2),108,FL_TST_2022_10_B,0,0,0,0,0,10,750.3339834492654,352.5999921076,558.3199877180159,38.17999863997102,testing,5.4297625271019125,0.0,4,"{""type"":""Point"",""coordinates"":[108.94321946763961,12.983959944396267]}"
2_2470,2022-10-16,180.0,Lu lich su Da Nang (Dot 2),17,FL_TST_2022_10_B,0,0,0,0,0,10,803.9949825033545,321.01999317854643,609.2399860974401,34.909999310970306,testing,0.9274099368611016,0.0,4,"{""type"":""Point"",""coordinates"":[109.18159580138283,12.72458979059547]}"
2_2472,2022-10-16,270.0,Lu lich su Da Nang (Dot 2),172,FL_TST_2022_10_B,0,1,1,0,0,40,74.02699849754572,0.0,0.0,0.0,testing,2.003652064221879,0.3693493902683258,4,"{""type"":""Point"",""coordinates"":[106.47564071265133,22.267581989341387]}"
2_2475,2022-10-16,207.8042972215294,Lu lich su Da Nang (Dot 2),11,FL_TST_2022_10_B,0,1,1,0,0,40,509.5839877203107,1.7199999392032623,183.2399946656078,7.399999907240272,testing,2.0961648239866983,0.5424143075942993,7,"{""type"":""Point"",""coordinates"":[105.42858599288958,18.52957986385519]}"
2_2479,2022-10-16,306.26654295958417,Lu lich su Da Nang (Dot 2),748,FL_TST_2022_10_B,0,0,0,0,0,10,499.7509863562882,4.559999898076057,252.69999025948346,114.26999649778008,testing,15.304505587894832,0.3370215594768524,4,"{""type"":""Point"",""coordinates"":[106.0444863098,17.48879671501972]}"
2_2480,2022-10-16,207.1494286536373,Lu lich su Da Nang (Dot 2),218,FL_TST_2022_10_B,0,0,0,0,0,30,780.2169801723212,317.2299922145903,561.8699862025678,37.84999911300838,testing,2.083752958676685,0.0,4,"{""type"":""Point"",""coordinates"":[108.99091860543939,12.835981462237314]}"
2_2481,2022-10-16,239.84825547493807,Lu lich su Da Nang (Dot 2),339,FL_TST_2022_10_B,0,0,0,0,0,10,64.03299835883081,0.0,0.5999999791383743,0.0,testing,17.862998560352626,0.2617945373058319,4,"{""type"":""Point"",""coordinates"":[106.29706303723283,21.65548643531153]}"
2_2482,2022-10-16,120.01091766357422,Lu lich su Da Nang (Dot 2),621,FL_TST_2022_10_B,0,0,0,0,0,10,57.63899904489517,0.0,0.8099999874830246,0.0,testing,9.192164421081543,0.33888480067253113,4,"{""type"":""Point"",""coordinates"":[105.97501214470064,22.456704039686137]}"
2_2483,2022-10-16,32.47209843723246,Lu lich su Da Nang (Dot 2),636,FL_TST_2022_10_B,0,0,0,0,0,10,384.8999928776175,0.0,27.469999596476555,0.7499999925494194,testing,20.99451683465221,0.5284488797187805,4,"{""type"":""Point"",""coordinates"":[105.14377973442117,19.46878114853972]}"
2_2487,2022-10-16,180.0,Lu lich su Da Nang (Dot 2),16,FL_TST_2022_10_B,0,1,1,0,0,40,142.90999559685588,0.4599999934434891,12.919999692589045,0.0,testing,2.7802885155642585,0.44561848044395447,7,"{""type"":""Point"",""coordinates"":[105.51024066619686,21.12736694232689]}"
2_2489,2022-10-16,238.5851593017578,Lu lich su Da Nang (Dot 2),889,FL_TST_2022_10_B,0,0,0,0,0,30,449.36398892477155,87.5099988821894,393.8399902842939,303.67999452352524,testing,20.439516067504883,0.0,4,"{""type"":""Point"",""coordinates"":[107.95474032996914,14.752444653460168]}"
2_2493,2022-10-16,96.73206874912123,Lu lich su Da Nang (Dot 2),263,FL_TST_2022_10_B,0,0,0,0,0,10,416.0349913686514,0.0,38.829998929053545,4.589999869465828,testing,22.502696503197004,0.4126482605934143,4,"{""type"":""Point"",""coordinates"":[105.20398419747322,19.209196893082215]}"
2_2494,2022-10-16,168.4276580810547,Lu lich su Da Nang (Dot 2),1609,FL_TST_2022_10_B,0,0,0,0,0,10,508.9869875535369,195.3299959357828,336.67999183386564,29.7299996688962,testing,13.920510292053223,0.0,4,"{""type"":""Point"",""coordinates"":[108.62677740142551,12.387771660781517]}"
2_2500,2022-10-16,180.0,Lu lich su Da Nang (Dot 2),7,FL_TST_2022_10_B,0,0,1,0,1,50,201.5979959629476,0.07000000029802322,47.50999890640378,0.0,testing,0.9274099469184875,0.3950067162513733,7,"{""type"":""Point"",""coordinates"":[106.62793641028036,20.92937854749486]}"
2_2501,2022-10-16,225.77972412109375,Lu lich su Da Nang (Dot 2),392,FL_TST_2022_10_B,0,0,0,0,0,10,601.935986449942,401.329991530627,463.2499899547547,45.18999941833317,testing,2.6578736305236816,0.0,6,"{""type"":""Point"",""coordinates"":[108.83103257694857,13.307762629764385]}"
2_2506,2022-10-16,270.0,Lu lich su Da Nang (Dot 2),14,FL_TST_2022_10_B,0,0,0,0,0,10,58.44899859651923,0.8099999725818634,10.96999966353178,0.0,testing,0.9949803948402405,0.42991065979003906,7,"{""type"":""Point"",""coordinates"":[105.81870812982984,21.23933008933216]}"
2_2507,2022-10-16,149.5535125732422,Lu lich su Da Nang (Dot 2),365,FL_TST_2022_10_B,0,0,0,0,0,10,85.2009988501668,0.0,0.6599999964237213,0.0,testing,11.670207977294922,0.3133476674556732,4,"{""type"":""Point"",""coordinates"":[106.09831598427164,21.878054330422636]}"
2_2508,2022-10-16,217.64919555206654,Lu lich su Da Nang (Dot 2),179,FL_TST_2022_10_B,0,1,1,0,0,40,304.38499324955046,195.68999560922384,217.42999525368214,37.759999550879,testing,4.675280888714311,0.0,4,"{""type"":""Point"",""coordinates"":[108.27056597032951,13.549597941975591]}"
2_2511,2022-10-16,3.1059763463068357,Lu lich su Da Nang (Dot 2),428,FL_TST_2022_10_B,0,0,0,0,0,10,70.93999852985144,0.0,0.0,0.0,testing,17.964337811562256,0.2522577941417694,4,"{""type"":""Point"",""coordinates"":[106.7085450672465,22.862204947600414]}"
2_2513,2022-10-16,283.0690002441406,Lu lich su Da Nang (Dot 2),42,FL_TST_2022_10_B,0,0,0,0,0,10,162.2909960243851,0.03999999910593033,10.519999777898192,1.149999976158142,testing,4.094705104827881,0.5443923473358154,4,"{""type"":""Point"",""coordinates"":[104.79008144300587,21.79088550159529]}"
2_2518,2022-10-16,189.69736519301512,Lu lich su Da Nang (Dot 2),481,FL_TST_2022_10_B,0,0,0,0,0,10,463.77598962932825,242.7599944602698,363.3399912696332,41.969998478889465,testing,5.627449099109886,0.0,6,"{""type"":""Point"",""coordinates"":[108.50347121122945,12.758335700285308]}"
2_2519,2022-10-16,340.94000244140625,Lu lich su Da Nang (Dot 2),45,FL_TST_2022_10_B,0,0,0,0,0,10,795.681979957968,133.1999953109771,559.6199845317751,320.36999318376184,testing,2.941277503967285,0.0,4,"{""type"":""Point"",""coordinates"":[108.65050251812902,15.249747840005636]}"
2_2521,2022-10-16,149.5973358154297,Lu lich su Da Nang (Dot 2),149,FL_TST_2022_10_B,0,0,0,0,0,30,680.471987882629,353.11999263241887,507.14999104849994,42.369999166578054,testing,7.484681606292725,0.0,6,"{""type"":""Point"",""coordinates"":[108.94157002233094,13.126272300084134]}"
2_2523,2022-10-16,126.03030021898921,Lu lich su Da Nang (Dot 2),948,FL_TST_2022_10_B,0,0,0,0,0,10,397.3869900405407,194.06999476626515,332.06999170035124,152.99999656900764,testing,4.7196788656856254,0.0,4,"{""type"":""Point"",""coordinates"":[108.49334743847236,14.116396520316673]}"
2_2525,2022-10-16,214.43215942382812,Lu lich su Da Nang (Dot 2),282,FL_TST_2022_10_B,0,1,1,0,0,40,240.58899419941008,160.39999640919268,177.2399960886687,46.49999900534749,testing,3.3696372509002686,0.0,4,"{""type"":""Point"",""coordinates"":[108.04631216751977,13.475400129725681]}"
2_2526,2022-10-16,208.08377505058422,Lu lich su Da Nang (Dot 2),1,FL_TST_2022_10_B,0,1,1,0,0,40,425.67898923531175,0.0,112.22999682277441,0.0,testing,2.1015907576709165,0.42841047048568726,4,"{""type"":""Point"",""coordinates"":[105.92236459165903,20.437465822023118]}"
2_2533,2022-10-16,102.25419028126521,Lu lich su Da Nang (Dot 2),483,FL_TST_2022_10_B,0,0,0,0,0,10,23.249999715015292,0.0,0.0,0.0,testing,16.965433785200105,0.42182958126068115,4,"{""type"":""Point"",""coordinates"":[106.08672726742405,22.617559014806364]}"
2_2544,2022-10-16,188.41683367636196,Lu lich su Da Nang (Dot 2),1031,FL_TST_2022_10_B,0,0,0,0,0,10,549.6209866330028,20.27999947965145,439.09998841397464,335.0699908360839,testing,6.534643925045033,0.0,4,"{""type"":""Point"",""coordinates"":[108.06306575837074,15.101851424427688]}"
2_2546,2022-10-16,324.9173952170492,Lu lich su Da Nang (Dot 2),131,FL_TST_2022_10_B,0,0,0,0,0,10,365.25499100610614,0.07000000029802322,149.13999593444169,16.749999288469553,testing,13.353672548273991,0.565625786781311,4,"{""type"":""Point"",""coordinates"":[105.37164311935103,18.344109277894898]}"
2_2556,2022-10-16,23.205992371367156,Lu lich su Da Nang (Dot 2),384,FL_TST_2022_10_B,0,0,0,0,0,10,411.9549916125834,289.00999388471246,354.889992903918,53.27999848686159,testing,11.934002535112416,0.0,6,"{""type"":""Point"",""coordinates"":[108.57360441724741,13.620644997021799]}"
2_2561,2022-10-16,294.86083984375,Lu lich su Da Nang (Dot 2),983,FL_TST_2022_10_B,0,0,0,0,0,10,276.52199209295213,50.369998609647155,207.27999466657639,167.0999956652522,testing,22.95490264892578,0.0,6,"{""type"":""Point"",""coordinates"":[107.72263132596233,14.342874225381001]}"
2_2563,2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),7,FL_TST_2022_10_B,0,0,0,0,0,60,651.9249853324145,32.68999871239066,405.71998984739184,465.9199871364981,testing,1.8543341688295631,0.0,4,"{""type"":""Point"",""coordinates"":[107.36830638638581,16.74450462590707]}"
2_2565,2022-10-16,41.63566254631481,Lu lich su Da Nang (Dot 2),446,FL_TST_2022_10_B,0,0,0,0,0,20,632.774984518066,4.389999898150563,527.4699866715819,331.1499930806458,testing,16.86883042896863,0.0,4,"{""type"":""Point"",""coordinates"":[107.77052968636322,15.374504496207908]}"
2_2569,2022-10-16,272.974046858145,Lu lich su Da Nang (Dot 2),563,FL_TST_2022_10_B,0,1,1,0,0,40,154.2709955945611,0.0,49.98999847844243,0.53999999538064,testing,17.328008572380956,0.5152733325958252,4,"{""type"":""Point"",""coordinates"":[104.7129751950708,20.74514546703687]}"
2_2570,2022-10-16,157.5847402520234,Lu lich su Da Nang (Dot 2),482,FL_TST_2022_10_B,0,1,1,0,0,40,447.7019904535264,184.73999565839767,382.4899915214628,162.4399962387979,testing,9.932254125186267,0.0,7,"{""type"":""Point"",""coordinates"":[108.5770707794097,14.130925558401174]}"
2_2571,2022-10-16,194.3175811767578,Lu lich su Da Nang (Dot 2),958,FL_TST_2022_10_B,0,0,0,0,0,30,272.75899438746274,49.029999056831,119.69999770261347,36.46999887377024,testing,7.612663745880127,0.0,4,"{""type"":""Point"",""coordinates"":[108.48398169893534,11.611743279633155]}"
2_2574,2022-10-16,35.58900152995196,Lu lich su Da Nang (Dot 2),9,FL_TST_2022_10_B,0,0,0,0,0,10,415.05398872308433,0.0,35.71999930776656,0.0,testing,3.41752281153769,0.5105493664741516,7,"{""type"":""Point"",""coordinates"":[107.41839655991748,21.319506699663457]}"
2_2581,2022-10-16,147.0799560546875,Lu lich su Da Nang (Dot 2),264,FL_TST_2022_10_B,0,0,0,0,0,10,247.30499470606446,2.980000028386712,41.429999032989144,44.049998657777905,testing,19.14272689819336,0.543428361415863,4,"{""type"":""Point"",""coordinates"":[104.64027141320575,19.28125881754728]}"
2_2588,2022-10-16,101.67898642275127,Lu lich su Da Nang (Dot 2),273,FL_TST_2022_10_B,0,0,0,0,0,10,726.380982324481,84.37999840825796,574.1799862254411,389.36998813413084,testing,13.490529690015475,0.0,4,"{""type"":""Point"",""coordinates"":[108.51455762434972,15.283086065813226]}"
2_2589,2022-10-16,165.55601414403023,Lu lich su Da Nang (Dot 2),58,FL_TST_2022_10_B,0,0,0,0,0,30,513.3139880057424,334.5799923762679,461.2899892181158,100.62999894283712,testing,7.616920751428643,0.0,6,"{""type"":""Point"",""coordinates"":[108.79757795060324,13.930031604267304]}"
2_2590,2022-10-16,309.29026902447106,Lu lich su Da Nang (Dot 2),923,FL_TST_2022_10_B,0,0,0,0,0,10,609.6439844015986,174.24999614059925,518.7799865100533,227.44999243319035,testing,15.705625451784558,0.0,6,"{""type"":""Point"",""coordinates"":[108.31706849762229,14.7665486490751]}"
2_2593,2022-10-16,272.3134059652211,Lu lich su Da Nang (Dot 2),228,FL_TST_2022_10_B,0,0,0,0,0,10,561.5329880937934,343.4299920797348,479.42998980917037,152.93999772891402,testing,21.852219210399607,0.0,4,"{""type"":""Point"",""coordinates"":[108.97216364775294,14.17196986177344]}"
2_2594,2022-10-16,180.0,Lu lich su Da Nang (Dot 2),1099,FL_TST_2022_10_B,0,0,0,0,0,10,96.35099815577269,0.0,8.059999786317348,0.0,testing,15.386483192443848,0.46372297406196594,4,"{""type"":""Point"",""coordinates"":[106.96654831355907,21.825233769127657]}"
2_2597,2022-10-16,313.2290030212209,Lu lich su Da Nang (Dot 2),12,FL_TST_2022_10_B,0,1,1,0,0,40,477.38098879903555,5.549999944865704,76.09999849833548,0.06999999843537807,testing,1.3539153268749093,0.4906061291694641,7,"{""type"":""Point"",""coordinates"":[105.46970214899291,19.945377482484883]}"
2_2601,2022-10-16,90.0,Lu lich su Da Nang (Dot 2),288,FL_TST_2022_10_B,0,0,0,0,0,30,197.02099633589387,145.4799974747002,152.06999732926488,72.15999853052199,testing,26.522748922775754,0.0,6,"{""type"":""Point"",""coordinates"":[107.97993137789959,13.328999028632268]}"
2_2608,2022-10-16,60.48975372314453,Lu lich su Da Nang (Dot 2),226,FL_TST_2022_10_B,0,0,0,0,0,10,80.9959970973432,0.0,0.2199999913573265,0.0,testing,19.874727249145508,0.3731148838996887,4,"{""type"":""Point"",""coordinates"":[106.63078706871629,22.15027677864447]}"
2_2609,2022-10-16,154.03102455985288,Lu lich su Da Nang (Dot 2),800,FL_TST_2022_10_B,0,0,0,0,0,10,365.3849930129945,38.65999919176102,278.08999492786825,366.83999406918883,testing,17.01926946716885,0.0,4,"{""type"":""Point"",""coordinates"":[107.59234502683933,14.94409091161134]}"
2_2610,2022-10-16,207.72136289038212,Lu lich su Da Nang (Dot 2),186,FL_TST_2022_10_B,0,0,0,0,0,10,404.612992528826,0.8599999733269215,72.85999871045351,32.41999939084053,testing,16.308813273611637,0.5662912130355835,4,"{""type"":""Point"",""coordinates"":[106.05893391792657,17.91822109818122]}"
2_2614,2022-10-16,355.6484069824219,Lu lich su Da Nang (Dot 2),304,FL_TST_2022_10_B,0,0,0,0,0,10,336.72999009117484,1.0799999758601189,31.97999961860478,0.0,testing,12.804880142211914,0.47763800621032715,4,"{""type"":""Point"",""coordinates"":[105.17657454924816,20.17149123825407]}"
2_2620,2022-10-16,134.19154357910156,Lu lich su Da Nang (Dot 2),132,FL_TST_2022_10_B,0,1,1,0,0,40,761.5239823330194,449.94998934865,564.2299869693816,52.49999909475446,testing,1.3303377628326416,0.0,6,"{""type"":""Point"",""coordinates"":[109.06656400825595,13.549243298076572]}"
2_2621,2022-10-16,98.77487429226387,Lu lich su Da Nang (Dot 2),565,FL_TST_2022_10_B,0,0,0,0,0,10,335.2999911736697,161.4999959114939,216.02999439835548,34.68999923951924,testing,17.65827286703821,0.0,4,"{""type"":""Point"",""coordinates"":[108.0384186937512,12.147574393030672]}"
2_2629,2022-10-16,287.2712345806341,Lu lich su Da Nang (Dot 2),27,FL_TST_2022_10_B,0,0,0,0,0,10,185.09799573384225,0.20999999344348907,19.819999849423766,0.0,testing,3.1208741707163408,0.46564775705337524,4,"{""type"":""Point"",""coordinates"":[105.4000966634177,21.133530086048697]}"
2_2630,2022-10-16,64.82630157470703,Lu lich su Da Nang (Dot 2),39,FL_TST_2022_10_B,0,1,1,0,0,40,463.02398974634707,0.4699999988079071,72.0299988053739,0.0,testing,4.352538108825684,0.4497694969177246,4,"{""type"":""Point"",""coordinates"":[105.36602326530782,19.947146934680887]}"
2_2631,2022-10-16,19.065923602844126,Lu lich su Da Nang (Dot 2),740,FL_TST_2022_10_B,0,0,0,0,0,10,610.2229825109243,10.359999794512987,516.3899852596223,438.65998820215464,testing,22.34538894786438,0.0,4,"{""type"":""Point"",""coordinates"":[108.02026798237206,15.320704180239055]}"
2_2635,2022-10-16,226.78814484694064,Lu lich su Da Nang (Dot 2),4,FL_TST_2022_10_B,0,0,0,0,0,60,651.270984062925,0.47999998927116394,196.79999499581754,0.0,testing,1.3543464304342023,0.3554706573486328,7,"{""type"":""Point"",""coordinates"":[105.93958485055522,20.04032549912314]}"
2_2637,2022-10-16,27.324770939407774,Lu lich su Da Nang (Dot 2),966,FL_TST_2022_10_B,0,0,0,0,0,10,600.9729897193611,93.45999804697931,490.1599921993911,307.61999030411243,testing,8.293424305187411,0.0,4,"{""type"":""Point"",""coordinates"":[108.69478881192683,14.60059046938432]}"
2_2639,2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),253,FL_TST_2022_10_B,0,0,0,0,0,30,197.02099633589387,145.4799974747002,152.06999732926488,72.15999853052199,testing,4.6273674964904785,0.0,6,"{""type"":""Point"",""coordinates"":[107.99497453355582,13.345238630764511]}"
2_2642,2022-10-16,295.8186703239808,Lu lich su Da Nang (Dot 2),647,FL_TST_2022_10_B,0,0,0,0,0,10,355.8819931168109,68.92999842949212,260.6499944832176,243.30999220907688,testing,2.128615691663699,0.0,4,"{""type"":""Point"",""coordinates"":[107.67258740540699,14.615579080318332]}"
2_2645,2022-10-16,27.950929420257967,Lu lich su Da Nang (Dot 2),11,FL_TST_2022_10_B,0,0,0,0,0,10,656.6479832213372,0.0,103.44999731704593,0.8499999940395355,testing,2.099001901708758,0.0,7,"{""type"":""Point"",""coordinates"":[105.76997933772368,19.556628008992423]}"
2_2647,2022-10-16,46.4217643737793,Lu lich su Da Nang (Dot 2),28,FL_TST_2022_10_B,0,0,0,0,0,10,352.6149923186749,1.5599999874830246,71.2199979647994,33.57999912276864,testing,1.3452208042144775,0.5708627104759216,4,"{""type"":""Point"",""coordinates"":[105.99178256618127,17.905516499544234]}"
2_2648,2022-10-16,295.9732666015625,Lu lich su Da Nang (Dot 2),108,FL_TST_2022_10_B,0,1,1,0,0,40,648.7989861499518,345.5499923694879,473.97998951375484,45.30999929830432,testing,4.227895736694336,0.0,4,"{""type"":""Point"",""coordinates"":[108.86798921598803,13.015490051218743]}"
2_2650,2022-10-16,139.602228054535,Lu lich su Da Nang (Dot 2),80,FL_TST_2022_10_B,0,1,1,0,0,40,353.2899921927601,70.54999853484333,211.67999548837543,69.9299986641854,testing,7.268027735293239,0.0,4,"{""type"":""Point"",""coordinates"":[108.80920132472346,11.695475145108052]}"
2_2651,2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),480,FL_TST_2022_10_B,0,0,0,0,0,30,661.24798691459,278.80999460816383,478.6499909311533,37.02999875694513,testing,10.992984815350752,0.0,4,"{""type"":""Point"",""coordinates"":[108.80764213917304,12.791122834611048]}"
2_2654,2022-10-16,46.157201030427764,Lu lich su Da Nang (Dot 2),572,FL_TST_2022_10_B,0,0,0,0,0,10,720.8619867898524,31.529998876154423,453.45999198034406,705.3399846889079,testing,5.3404205156114335,0.0,4,"{""type"":""Point"",""coordinates"":[107.30663071726435,16.17852190769167]}"
2_2655,2022-10-16,314.5355086348762,Lu lich su Da Nang (Dot 2),1,FL_TST_2022_10_B,0,0,0,1,0,80,354.226992206648,20.339999701827765,216.59999546036124,8.189999777823687,testing,1.3221996955514044,0.0,4,"{""type"":""Point"",""coordinates"":[104.60355073655953,10.28980068198198]}"
2_2658,2022-10-16,270.0,Lu lich su Da Nang (Dot 2),534,FL_TST_2022_10_B,0,0,0,0,0,10,276.52199209295213,50.369998609647155,207.27999466657639,167.0999956652522,testing,5.725387891635645,0.0,6,"{""type"":""Point"",""coordinates"":[107.70294433011897,14.363732817099038]}"
2_2660,2022-10-16,356.10590186233463,Lu lich su Da Nang (Dot 2),860,FL_TST_2022_10_B,0,0,0,0,0,10,231.83499525673687,45.87999889999628,121.49999751336873,31.75999932922423,testing,13.678621077242516,0.0,4,"{""type"":""Point"",""coordinates"":[108.13060262265233,11.65306920118566]}"
2_2662,2022-10-16,144.50177001953125,Lu lich su Da Nang (Dot 2),3,FL_TST_2022_10_B,0,1,1,0,0,40,239.3319941982627,0.07000000029802322,21.62999957613647,0.0,testing,3.413666248321533,0.40515053272247314,7,"{""type"":""Point"",""coordinates"":[106.28027365093611,20.821663147321278]}"
2_2664,2022-10-16,270.0,Lu lich su Da Nang (Dot 2),7,FL_TST_2022_10_B,0,1,1,0,0,40,242.42699398100376,0.07000000029802322,25.179999485611916,0.41999998688697815,testing,3.960667963340251,0.5413296222686768,7,"{""type"":""Point"",""coordinates"":[105.6881732298222,20.737934517226737]}"
2_2668,2022-10-16,270.0,Lu lich su Da Nang (Dot 2),54,FL_TST_2022_10_B,0,0,0,0,0,10,38.0049991812557,0.0,10.269999518990517,0.0,testing,8.904286053706878,0.42369022965431213,7,"{""type"":""Point"",""coordinates"":[105.728472951188,21.58079795458778]}"
2_2670,2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),217,FL_TST_2022_10_B,0,0,0,0,0,30,233.4509940519929,136.15999642573297,156.6799959782511,52.12999870441854,testing,5.547544956207275,0.0,4,"{""type"":""Point"",""coordinates"":[107.94606571953689,13.144850415794577]}"
2_2673,2022-10-16,152.78918975159692,Lu lich su Da Nang (Dot 2),218,FL_TST_2022_10_B,0,0,0,0,0,30,200.74199603684247,135.53999758139253,149.20999713428319,60.87999841198325,testing,2.084898554245383,0.0,6,"{""type"":""Point"",""coordinates"":[107.92506335961892,13.481814343876298]}"
2_2674,2022-10-16,144.41458802852713,Lu lich su Da Nang (Dot 2),21,FL_TST_2022_10_B,0,0,0,0,0,10,51.497998878359795,0.7799999788403511,4.989999942481518,0.0,testing,3.4173699651885063,0.4227507412433624,7,"{""type"":""Point"",""coordinates"":[105.74132172028042,21.300184427619765]}"
2_2675,2022-10-16,348.7765832722558,Lu lich su Da Nang (Dot 2),100,FL_TST_2022_10_B,0,0,0,0,0,10,318.16699230112135,0.0,32.48999905958772,15.289999693632126,testing,14.791579849812942,0.49498674273490906,4,"{""type"":""Point"",""coordinates"":[104.86745923834913,19.106046725326355]}"
2_2677,2022-10-16,317.43934723412644,Lu lich su Da Nang (Dot 2),152,FL_TST_2022_10_B,0,0,0,0,0,10,195.0639956574887,10.4499999769032,49.52999874576926,43.53999814577401,testing,18.245433887353723,0.48327064514160156,4,"{""type"":""Point"",""coordinates"":[104.43613014470401,19.301642302963682]}"
2_2678,2022-10-16,325.68377685546875,Lu lich su Da Nang (Dot 2),443,FL_TST_2022_10_B,0,1,1,0,0,40,432.1849917303771,157.10999671556056,247.57999510504305,36.639999233186245,testing,3.3649871349334717,0.0,4,"{""type"":""Point"",""coordinates"":[108.22206998805878,12.392335690550713]}"
2_2679,2022-10-16,140.29381336110313,Lu lich su Da Nang (Dot 2),126,FL_TST_2022_10_B,0,0,0,0,0,10,637.7329836580902,9.029999876394868,531.9599870610982,438.8899921029806,testing,11.882480268373023,0.0,4,"{""type"":""Point"",""coordinates"":[107.83060256636793,15.550892678476036]}"
2_2680,2022-10-16,287.9238556327423,Lu lich su Da Nang (Dot 2),419,FL_TST_2022_10_B,0,0,0,0,0,30,462.7169900070876,284.7099945731461,398.02999148517847,100.5099972691387,testing,3.010978252312327,0.0,6,"{""type"":""Point"",""coordinates"":[108.66720105370389,13.986722988010792]}"
2_2682,2022-10-16,103.20047573323377,Lu lich su Da Nang (Dot 2),3,FL_TST_2022_10_B,0,1,1,0,0,40,618.2079861015081,0.21000000089406967,191.1699960269034,0.17999999411404133,testing,4.054765692499101,0.260723352432251,7,"{""type"":""Point"",""coordinates"":[106.22750203569505,20.243675099239013]}"
