system:index,apex_date,aspect,detail,elevation,event_id,flood,is_agriculture,is_flood_prone,is_permanent_water,is_urban,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_2655,2019-09-15,314.5355086348762,Lu DBSCL 2019,1,FL_TRN_2019_09,0,0,0,1,0,80,627.3279863055795,98.87999768741429,280.8499936144799,418.36999055184424,training,1.3221996955514044,0.0,4,"{""type"":""Point"",""coordinates"":[104.60355073655953,10.28980068198198]}"
2_2656,2019-09-15,350.36671358759224,Lu DBSCL 2019,19,FL_TRN_2019_09,0,0,0,0,0,60,328.6769896633923,46.78999822586775,61.43999760784209,277.8399947062135,training,5.626384203509262,0.25996094942092896,6,"{""type"":""Point"",""coordinates"":[108.00691478086434,10.910756874427362]}"
2_2657,2019-09-15,206.9544677734375,Lu DBSCL 2019,8,FL_TRN_2019_09,0,1,1,0,0,40,341.547990096733,79.72999843396246,108.37999758310616,298.7499924786389,training,2.0801384449005127,0.5037709474563599,4,"{""type"":""Point"",""coordinates"":[107.32415525876273,10.505899976783398]}"
2_2658,2019-09-15,270.0,Lu DBSCL 2019,534,FL_TRN_2019_09,0,0,0,0,0,10,583.6779859159142,87.58999702893198,96.58999674022198,309.0899915136397,training,5.725387891635645,0.5396499037742615,6,"{""type"":""Point"",""coordinates"":[107.70294433011897,14.363732817099038]}"
2_2659,2019-09-15,180.0,Lu DBSCL 2019,7,FL_TRN_2019_09,0,0,1,0,1,50,389.0449884403497,200.1499933488667,205.0699932668358,199.6599935106933,training,1.8543341688295631,0.2795209288597107,7,"{""type"":""Point"",""coordinates"":[106.14714423028336,21.24799813368025]}"
2_2660,2019-09-15,356.10590186233463,Lu DBSCL 2019,860,FL_TRN_2019_09,0,0,0,0,0,10,186.14299418404698,25.179999025538564,51.97999837435782,456.96998925320804,training,13.678621077242516,0.49318578839302063,4,"{""type"":""Point"",""coordinates"":[108.13060262265233,11.65306920118566]}"
2_2661,2019-09-15,45.587215423583984,Lu DBSCL 2019,43,FL_TRN_2019_09,0,1,1,0,0,40,428.05298855900764,88.24999801814556,130.8499965928495,339.8899928648025,training,1.3250863552093506,0.45951175689697266,6,"{""type"":""Point"",""coordinates"":[106.31403604090643,11.561821894743389]}"
2_2662,2019-09-15,144.50177001953125,Lu DBSCL 2019,3,FL_TRN_2019_09,0,1,1,0,0,40,379.5379928853363,77.33999937772751,85.20999924838543,182.11999479308724,training,3.413666248321533,0.29607948660850525,7,"{""type"":""Point"",""coordinates"":[106.28027365093611,20.821663147321278]}"
2_2664,2019-09-15,270.0,Lu DBSCL 2019,7,FL_TRN_2019_09,0,1,1,0,0,40,408.05299201980233,145.08999704569578,152.42999695427716,149.99999646656215,training,3.960667963340251,0.3667210340499878,7,"{""type"":""Point"",""coordinates"":[105.6881732298222,20.737934517226737]}"
2_2665,2019-09-15,243.89782375039695,Lu DBSCL 2019,1294,FL_TRN_2019_09,0,0,0,0,0,10,232.4789951108396,20.85999922454357,50.999998547136784,415.18998865783215,training,14.442563390904356,0.5464986562728882,4,"{""type"":""Point"",""coordinates"":[108.1394334555675,11.511659644903032]}"
2_2666,2019-09-15,252.32764908206354,Lu DBSCL 2019,66,FL_TRN_2019_09,0,0,0,0,0,10,1220.5149724408984,4.509999841451645,404.37998966127634,206.12999306619167,training,6.087481076551607,0.5478054881095886,4,"{""type"":""Point"",""coordinates"":[106.78005003341721,17.093029074108447]}"
2_2668,2019-09-15,270.0,Lu DBSCL 2019,54,FL_TRN_2019_09,0,0,0,0,0,10,479.03699105232954,296.3099952917546,300.42999522946775,218.4399959668517,training,8.904286053706878,0.364411860704422,7,"{""type"":""Point"",""coordinates"":[105.728472951188,21.58079795458778]}"
2_2669,2019-09-15,13.389296531677246,Lu DBSCL 2019,413,FL_TRN_2019_09,0,0,0,0,0,10,164.69999581761658,29.839999148622155,31.20999908261001,92.26999794691801,training,16.674068450927734,0.30864644050598145,4,"{""type"":""Point"",""coordinates"":[103.86296990818767,21.002684021518228]}"
2_2670,2019-09-15,-0.0,Lu DBSCL 2019,217,FL_TRN_2019_09,0,0,0,0,0,30,355.9109901320189,14.909999791532755,54.6999989785254,153.9699971769005,training,5.547544956207275,0.44088873267173767,4,"{""type"":""Point"",""coordinates"":[107.94606571953689,13.144850415794577]}"
2_2671,2019-09-15,-0.0,Lu DBSCL 2019,6,FL_TRN_2019_09,0,1,1,0,0,40,529.5279875416309,56.36999891512096,187.29999620839953,383.7599924188107,training,1.854334168853263,0.5732594728469849,4,"{""type"":""Point"",""coordinates"":[104.9138748606229,9.498409804474429]}"
2_2673,2019-09-15,152.78918975159692,Lu DBSCL 2019,218,FL_TRN_2019_09,0,0,0,0,0,30,266.85499368421733,65.67999847978354,77.80999816954136,176.79999596066773,training,2.084898554245383,0.4313780963420868,6,"{""type"":""Point"",""coordinates"":[107.92506335961892,13.481814343876298]}"
2_2674,2019-09-15,144.41458802852713,Lu DBSCL 2019,21,FL_TRN_2019_09,0,0,0,0,0,10,396.19299062900245,211.02999483048916,218.99999467283487,204.07999729923904,training,3.4173699651885063,0.3665868937969208,7,"{""type"":""Point"",""coordinates"":[105.74132172028042,21.300184427619765]}"
2_2675,2019-09-15,348.7765832722558,Lu DBSCL 2019,100,FL_TRN_2019_09,0,0,0,0,0,10,658.5479848980904,53.78999828547239,259.0499943085015,126.44999678246677,training,14.791579849812942,0.32984861731529236,4,"{""type"":""Point"",""coordinates"":[104.86745923834913,19.106046725326355]}"
2_2676,2019-09-15,270.0,Lu DBSCL 2019,4,FL_TRN_2019_09,0,0,0,0,0,30,388.4129906781018,102.48999730311334,137.75999658927321,223.61999505758286,training,0.9431351231793883,0.0,6,"{""type"":""Point"",""coordinates"":[107.4192955751179,10.478300591063293]}"
2_2677,2019-09-15,317.43934723412644,Lu DBSCL 2019,152,FL_TRN_2019_09,0,0,0,0,0,10,410.6549906991422,70.46999882906675,168.99999643862247,74.62999880500138,training,18.245433887353723,0.5108945369720459,4,"{""type"":""Point"",""coordinates"":[104.43613014470401,19.301642302963682]}"
2_2678,2019-09-15,325.68377685546875,Lu DBSCL 2019,443,FL_TRN_2019_09,0,1,1,0,0,40,222.6649952121079,32.72999933362007,58.68999885581434,446.91998897120357,training,3.3649871349334717,0.5434120893478394,4,"{""type"":""Point"",""coordinates"":[108.22206998805878,12.392335690550713]}"
2_2679,2019-09-15,140.29381336110313,Lu DBSCL 2019,126,FL_TRN_2019_09,0,0,0,0,0,10,706.8449839334935,13.379999801516533,55.94999882020056,183.8299947269261,training,11.882480268373023,0.3244559168815613,4,"{""type"":""Point"",""coordinates"":[107.83060256636793,15.550892678476036]}"
2_2680,2019-09-15,287.9238556327423,Lu DBSCL 2019,419,FL_TRN_2019_09,0,0,0,0,0,30,388.9389927238226,0.0,18.559999644756317,233.68999472260475,training,3.010978252312327,0.23096413910388947,6,"{""type"":""Point"",""coordinates"":[108.66720105370389,13.986722988010792]}"
2_2681,2019-09-15,-0.0,Lu DBSCL 2019,2,FL_TRN_2019_09,0,1,1,0,0,40,454.41098977066576,111.66999692097306,195.48999585025012,390.13999121263623,training,0.0,0.0,4,"{""type"":""Point"",""coordinates"":[104.85033363273425,9.102775860993354]}"
2_2682,2019-09-15,103.20047573323377,Lu DBSCL 2019,3,FL_TRN_2019_09,0,1,1,0,0,40,308.46599398367107,3.179999962449074,56.62999851256609,168.18999645486474,training,4.054765692499101,0.25680476427078247,7,"{""type"":""Point"",""coordinates"":[106.22750203569505,20.243675099239013]}"
2_2683,2019-09-15,-0.0,Lu DBSCL 2019,54,FL_TRN_2019_09,0,0,0,0,0,10,475.95499019511044,290.4399944059551,295.42999433353543,200.61999541148543,training,5.547544894682542,0.4164339005947113,4,"{""type"":""Point"",""coordinates"":[105.72872433556526,21.489759386408075]}"
2_2685,2019-09-15,3.410155584757975,Lu DBSCL 2019,608,FL_TRN_2019_09,0,0,0,0,0,30,217.5849962811917,49.759998608380556,49.759998608380556,107.21999708749354,training,16.272352350039807,0.33622390031814575,4,"{""type"":""Point"",""coordinates"":[104.077171365555,21.20130613460745]}"
2_2687,2019-09-15,328.3203626084076,Lu DBSCL 2019,194,FL_TRN_2019_09,0,1,1,0,0,40,242.8899946436286,6.009999871253967,10.339999662712216,275.9699930138886,training,5.4330887590527,0.34711867570877075,4,"{""type"":""Point"",""coordinates"":[108.25825316251569,13.527987436230024]}"
2_2688,2019-09-15,32.93282005626921,Lu DBSCL 2019,392,FL_TRN_2019_09,0,0,0,0,0,10,591.0869858376682,202.58999551832676,222.96999495476484,78.98999726772308,training,8.771352749633932,0.4556771218776703,4,"{""type"":""Point"",""coordinates"":[108.24710624778038,15.22769445397947]}"
2_2689,2019-09-15,180.0,Lu DBSCL 2019,4,FL_TRN_2019_09,0,1,1,0,0,40,609.3909868914634,62.2299984190613,214.76999536529183,343.8999919798225,training,0.9274099368729609,0.6299115419387817,1,"{""type"":""Point"",""coordinates"":[105.1603900757269,9.509384461374683]}"
2_2690,2019-09-15,291.92859412639535,Lu DBSCL 2019,775,FL_TRN_2019_09,0,0,0,0,0,10,301.1659932807088,39.01999878883362,96.61999728344381,512.7499893680215,training,16.879121724327067,0.5351507663726807,4,"{""type"":""Point"",""coordinates"":[107.65102836666782,12.12584865960508]}"
2_2693,2019-09-15,90.0,Lu DBSCL 2019,1,FL_TRN_2019_09,0,1,1,0,0,40,419.81599135138094,47.56999848783016,81.29999745823443,116.95999689400196,training,3.960269546325377,0.27534231543540955,4,"{""type"":""Point"",""coordinates"":[106.39742900001382,20.722266608842897]}"
2_2694,2019-09-15,90.0,Lu DBSCL 2019,72,FL_TRN_2019_09,0,0,0,0,0,10,594.9199852086604,180.16999396122992,228.32999290898442,416.1199909057468,training,2.8417060476410048,0.4874163568019867,6,"{""type"":""Point"",""coordinates"":[106.43568755961297,11.943672475038815]}"
2_2695,2019-09-15,154.76878790493367,Lu DBSCL 2019,268,FL_TRN_2019_09,0,0,0,0,0,10,1301.0239726435393,3.559999942779541,655.1599892824888,93.93999755568802,training,19.692337529278,0.583642840385437,4,"{""type"":""Point"",""coordinates"":[106.42980366667292,17.26409242986071]}"
2_2696,2019-09-15,90.0,Lu DBSCL 2019,100,FL_TRN_2019_09,0,0,0,0,0,10,1473.536962814629,14.119999604299664,903.0899778604507,181.80999592877924,training,3.9000530780017595,0.5080569386482239,6,"{""type"":""Point"",""coordinates"":[105.80915526562134,18.23335100580977]}"
2_2697,2019-09-15,296.13714038800026,Lu DBSCL 2019,73,FL_TRN_2019_09,0,0,0,0,0,10,332.3119909130037,24.42999980971217,41.46999946422875,289.94999516941607,training,2.1044930546465013,0.30719560384750366,4,"{""type"":""Point"",""coordinates"":[108.0372870819898,11.068910407319429]}"
2_2698,2019-09-15,60.96068628923091,Lu DBSCL 2019,70,FL_TRN_2019_09,0,0,0,0,0,60,530.174990080297,162.18999624066055,162.33999623544514,117.74999775364995,training,5.713204994403312,0.3360917270183563,4,"{""type"":""Point"",""coordinates"":[104.2492255803834,22.279580281670455]}"
2_2699,2019-09-15,63.88477411102938,Lu DBSCL 2019,46,FL_TRN_2019_09,0,0,0,0,0,10,286.1819944009185,93.71999824605882,132.9099971614778,342.5399921797216,training,2.1061333782543734,0.5310754179954529,6,"{""type"":""Point"",""coordinates"":[106.60391020291415,11.348533592788971]}"
2_2701,2019-09-15,357.3439732096724,Lu DBSCL 2019,913,FL_TRN_2019_09,0,0,0,0,0,10,294.0309924520552,26.669999230653048,62.35999867133796,380.8199908193201,training,19.621859947369945,0.5477926135063171,4,"{""type"":""Point"",""coordinates"":[107.70671096726593,11.523978972848456]}"
2_2704,2019-09-15,225.59259680115707,Lu DBSCL 2019,52,FL_TRN_2019_09,0,0,0,0,0,10,506.19998923689127,193.09999631345272,222.54999567568302,304.37999326363206,training,1.325213362934023,0.5119455456733704,6,"{""type"":""Point"",""coordinates"":[106.51099955448105,11.61447771905775]}"
2_2705,2019-09-15,187.2892062965826,Lu DBSCL 2019,886,FL_TRN_2019_09,0,0,0,0,0,10,391.81799156591296,60.6299988348037,143.86999672278762,473.6799882315099,training,7.4383091452863965,0.5530286431312561,4,"{""type"":""Point"",""coordinates"":[107.5367884425375,12.248524816957271]}"
2_2707,2019-09-15,253.63373815296006,Lu DBSCL 2019,700,FL_TRN_2019_09,0,0,0,0,0,10,303.371992604807,21.11999942176044,51.05999858491123,399.71999047882855,training,9.778685262631358,0.5573289394378662,4,"{""type"":""Point"",""coordinates"":[107.58957250401548,11.78486328719913]}"
2_2709,2019-09-15,251.85567910184548,Lu DBSCL 2019,-2,FL_TRN_2019_09,0,0,0,1,0,80,632.6839860137552,60.659998677670956,252.72999383695424,240.3599942792207,training,2.9756659091630198,0.6248529553413391,7,"{""type"":""Point"",""coordinates"":[105.39824374867244,10.54213070229689]}"
2_2711,2019-09-15,270.0,Lu DBSCL 2019,41,FL_TRN_2019_09,0,0,0,0,0,10,376.4049933180213,157.45999704301357,189.21999643184245,284.50999456457794,training,4.721181917096105,0.535301148891449,4,"{""type"":""Point"",""coordinates"":[106.75065760829344,11.466099649151857]}"
2_2712,2019-09-15,198.96875258839083,Lu DBSCL 2019,814,FL_TRN_2019_09,0,1,1,0,0,40,366.02599043399096,62.4599980879575,64.47999802045524,298.8399950824678,training,2.9396665467765133,0.5384501814842224,4,"{""type"":""Point"",""coordinates"":[108.04766268909218,14.119754538807939]}"
2_2715,2019-09-15,53.57360859780288,Lu DBSCL 2019,5,FL_TRN_2019_09,0,0,1,0,1,50,517.5729878731072,25.989999448880553,167.44999687746167,301.63999182358384,training,4.6755515451140095,0.5250566601753235,4,"{""type"":""Point"",""coordinates"":[105.62849571506771,10.273817483503494]}"
2_2716,2019-09-15,325.5858792544675,Lu DBSCL 2019,216,FL_TRN_2019_09,0,0,0,0,0,30,260.62399563379586,1.0399999618530273,22.79999957792461,243.28999487310648,training,6.7146889683902975,0.25594276189804077,4,"{""type"":""Point"",""coordinates"":[108.48194199096241,13.31321686435877]}"
2_2718,2019-09-15,13.230469054481944,Lu DBSCL 2019,1290,FL_TRN_2019_09,0,0,0,0,0,10,368.0939924214035,34.74999937787652,58.269998621195555,182.9599962886423,training,20.094609741658985,0.6049448251724243,4,"{""type"":""Point"",""coordinates"":[108.22631650551475,14.834632932061519]}"
2_2720,2019-09-15,63.697265625,Lu DBSCL 2019,1,FL_TRN_2019_09,0,0,0,0,0,60,282.4629932884127,5.029999919235706,105.65999753586948,303.3399949632585,training,2.0921902656555176,0.6040821075439453,4,"{""type"":""Point"",""coordinates"":[105.06188463787211,8.667110348573734]}"
2_2721,2019-09-15,293.90133457877926,Lu DBSCL 2019,96,FL_TRN_2019_09,0,0,0,0,0,10,1071.2959785424173,12.70999955944717,151.75999514572322,174.12999540008605,training,13.480694004178588,0.5852399468421936,4,"{""type"":""Point"",""coordinates"":[107.68836128308361,16.22055642596436]}"
2_2722,2019-09-15,270.0,Lu DBSCL 2019,0,FL_TRN_2019_09,0,0,0,0,0,10,454.41098977066576,111.66999692097306,195.48999585025012,390.13999121263623,training,1.8782037238245834,0.0,1,"{""type"":""Point"",""coordinates"":[104.86779463245348,9.147503693493682]}"
2_2723,2019-09-15,102.28666687011719,Lu DBSCL 2019,721,FL_TRN_2019_09,0,0,0,0,0,10,247.37699354626238,18.89999958500266,21.959999544546008,391.0799913518131,training,8.650561332702637,0.4248976707458496,4,"{""type"":""Point"",""coordinates"":[108.56655393277673,11.460690038253704]}"
2_2724,2019-09-15,270.0,Lu DBSCL 2019,12,FL_TRN_2019_09,0,0,0,0,0,30,1676.1489641871303,8.209999844431877,1061.169976560399,100.45999752730131,training,1.9551019820374285,0.5031117796897888,4,"{""type"":""Point"",""coordinates"":[105.42951191336843,18.482551344911325]}"
2_2728,2019-09-15,125.60410522988795,Lu DBSCL 2019,291,FL_TRN_2019_09,0,0,0,0,0,30,336.48199187777936,304.82999232783914,304.89999232813716,32.20999899506569,training,11.014207864458013,0.3376801311969757,4,"{""type"":""Point"",""coordinates"":[105.27062262379413,22.98330123048586]}"
2_2729,2019-09-15,149.16564445647128,Lu DBSCL 2019,690,FL_TRN_2019_09,0,0,0,0,0,10,477.2329893056303,246.68999383226037,252.01999368332326,241.13999357447028,training,18.744408518472873,0.43656355142593384,4,"{""type"":""Point"",""coordinates"":[105.61183077648509,21.457987704921592]}"
2_2731,2019-09-15,120.602294921875,Lu DBSCL 2019,6,FL_TRN_2019_09,0,1,1,0,0,40,457.64198945462704,92.05999823659658,182.4299960769713,234.34999492950737,training,10.801651000976562,0.6017149090766907,4,"{""type"":""Point"",""coordinates"":[105.83865836917892,9.683018176587632]}"
2_2733,2019-09-15,43.292640560773776,Lu DBSCL 2019,69,FL_TRN_2019_09,0,0,0,0,0,10,479.35498693212867,342.23999004624784,344.5799900237471,113.9999965224415,training,10.088585706367127,0.3603559136390686,4,"{""type"":""Point"",""coordinates"":[105.2089706757115,21.757062597349357]}"
2_2734,2019-09-15,260.73638916015625,Lu DBSCL 2019,127,FL_TRN_2019_09,0,0,0,0,0,10,551.4849886577576,146.79999676905572,219.9699949286878,361.66999187879264,training,5.7423224449157715,0.5403900146484375,4,"{""type"":""Point"",""coordinates"":[106.79940862091047,11.86720805471304]}"
2_2735,2019-09-15,194.37388610839844,Lu DBSCL 2019,796,FL_TRN_2019_09,0,0,0,0,0,10,351.8689937479794,8.179999753832817,44.42999896220863,314.5499894525856,training,18.48053550720215,0.1987738013267517,4,"{""type"":""Point"",""coordinates"":[108.80866235903873,12.701135820352679]}"
2_2736,2019-09-15,43.25489454572005,Lu DBSCL 2019,132,FL_TRN_2019_09,0,0,0,0,0,10,441.8549917694181,133.99999836459756,134.1299983598292,97.03999853879213,training,27.076455495687366,0.3218879699707031,4,"{""type"":""Point"",""coordinates"":[104.01511839286857,22.44971182705622]}"
2_2737,2019-09-15,90.0,Lu DBSCL 2019,2,FL_TRN_2019_09,0,1,1,0,0,40,392.47599027864635,44.61999923363328,152.52999655157328,311.68999180197716,training,0.9440725445747375,0.5491203665733337,1,"{""type"":""Point"",""coordinates"":[106.10134627585578,10.781779746203467]}"
2_2739,2019-09-15,270.0,Lu DBSCL 2019,190,FL_TRN_2019_09,0,1,1,0,0,40,319.23299301974475,5.869999865069985,35.69999905489385,241.7099948078394,training,0.9524404990011537,0.18505924940109253,4,"{""type"":""Point"",""coordinates"":[108.78622000200879,13.165505894840374]}"
2_2742,2019-09-15,171.30647992310517,Lu DBSCL 2019,289,FL_TRN_2019_09,0,0,0,0,0,30,276.8609923683107,107.43999668210745,112.09999657422304,146.05999706685543,training,12.912641345321548,0.41241756081581116,4,"{""type"":""Point"",""coordinates"":[104.75038368127393,20.887396839764172]}"
2_2743,2019-09-15,176.57849450898948,Lu DBSCL 2019,56,FL_TRN_2019_09,0,0,0,0,0,10,496.7129881531,307.50999246537685,308.7499924264848,240.5599954072386,training,16.2725345723377,0.34739306569099426,4,"{""type"":""Point"",""coordinates"":[105.73600664792585,21.687239579312624]}"
2_2747,2019-09-15,162.3259735107422,Lu DBSCL 2019,433,FL_TRN_2019_09,0,0,0,0,0,10,349.7989946901798,193.999997144565,194.75999713502824,72.84999882057309,training,16.11003303527832,0.4883733093738556,4,"{""type"":""Point"",""coordinates"":[105.47865806304262,22.625696552909737]}"
2_2749,2019-09-15,90.0,Lu DBSCL 2019,188,FL_TRN_2019_09,0,0,0,0,0,10,458.5789908673614,97.9999981969595,172.3199965953827,436.5799894463271,training,5.669904678477852,0.5505012273788452,4,"{""type"":""Point"",""coordinates"":[106.9808562845671,11.963031534809963]}"
2_2750,2019-09-15,122.43350629990914,Lu DBSCL 2019,59,FL_TRN_2019_09,0,0,0,0,0,10,1241.8099771030247,4.11999985575676,746.6899868194014,122.33999636024237,training,3.4545270977270848,0.4235064685344696,4,"{""type"":""Point"",""coordinates"":[106.38611037552394,17.605708742960868]}"
2_2751,2019-09-15,314.3924389489929,Lu DBSCL 2019,1002,FL_TRN_2019_09,0,1,1,0,0,40,236.17599412053823,34.60999905876815,74.319998299703,443.22999058663845,training,2.649715942046716,0.4683569371700287,4,"{""type"":""Point"",""coordinates"":[108.50803447491452,11.758865639770761]}"
2_2754,2019-09-15,180.0,Lu DBSCL 2019,93,FL_TRN_2019_09,0,0,0,0,0,10,1228.1709708347917,0.04999999701976776,313.559994276613,190.6999966930598,training,1.854334168853263,0.3661198616027832,4,"{""type"":""Point"",""coordinates"":[106.97032827091135,16.915069818949707]}"
2_2758,2019-09-15,45.574980807640905,Lu DBSCL 2019,56,FL_TRN_2019_09,0,0,0,0,0,10,293.4249934516847,69.35999883711338,105.08999808877707,344.6299929097295,training,2.6481804404020632,0.5344328880310059,6,"{""type"":""Point"",""coordinates"":[106.56603873347683,11.441313056699927]}"
2_2759,2019-09-15,281.2477112676712,Lu DBSCL 2019,257,FL_TRN_2019_09,0,0,0,0,0,10,431.8189906422049,145.62999653071165,146.6399965211749,156.18999663181603,training,13.981082022808472,0.2728814482688904,4,"{""type"":""Point"",""coordinates"":[106.60137913757622,21.86536997662203]}"
2_2761,2019-09-15,185.93959730574994,Lu DBSCL 2019,508,FL_TRN_2019_09,0,0,0,0,0,10,904.3999798819423,83.63999836146832,131.58999730087817,175.88999690115452,training,18.03021713189949,0.483355849981308,4,"{""type"":""Point"",""coordinates"":[107.96472609070646,16.016461643207954]}"
2_2764,2019-09-15,45.50819778442383,Lu DBSCL 2019,0,FL_TRN_2019_09,0,0,1,0,1,50,398.6869929190725,46.0699991248548,136.40999725274742,380.40999153256416,training,2.6450412273406982,0.5090306997299194,4,"{""type"":""Point"",""coordinates"":[106.58903631465145,10.760331074699964]}"
2_2770,2019-09-15,295.0247487439134,Lu DBSCL 2019,34,FL_TRN_2019_09,0,0,0,0,0,10,407.2519929539412,157.6399970203638,163.6199968252331,175.9799960590899,training,6.549126992106811,0.42522016167640686,7,"{""type"":""Point"",""coordinates"":[105.35562601389742,20.985875486277873]}"
2_2771,2019-09-15,299.27581238204425,Lu DBSCL 2019,76,FL_TRN_2019_09,0,0,0,0,0,10,425.7499921619892,157.45999738946557,240.8399962950498,411.8999895248562,training,7.542739166412129,0.5549615621566772,4,"{""type"":""Point"",""coordinates"":[107.19919347840715,11.162339255147804]}"
2_2772,2019-09-15,206.97161562191425,Lu DBSCL 2019,94,FL_TRN_2019_09,0,0,0,0,0,60,337.9679917655885,72.3199976887554,89.7299973666668,376.0699933897704,training,2.0804548846478665,0.5120581984519958,4,"{""type"":""Point"",""coordinates"":[107.34701979267567,10.73207818330749]}"
2_2773,2019-09-15,24.102869177615094,Lu DBSCL 2019,494,FL_TRN_2019_09,0,0,0,0,0,30,353.37599324062467,83.4399980828166,139.77999677695334,446.17999097146094,training,15.840909341452717,0.5569077134132385,4,"{""type"":""Point"",""coordinates"":[107.29703628146432,12.064713675715772]}"
2_2774,2019-09-15,103.59105717692073,Lu DBSCL 2019,13,FL_TRN_2019_09,0,0,0,0,0,30,380.867992579937,14.419999519363046,51.27999857254326,187.9899962786585,training,3.940705551413303,0.0,6,"{""type"":""Point"",""coordinates"":[108.97376199068466,14.751160200288249]}"
2_2775,2019-09-15,45.457183837890625,Lu DBSCL 2019,12,FL_TRN_2019_09,0,0,0,0,0,10,530.4949897676706,26.949999494478106,190.52999697998166,304.56999278999865,training,2.642650604248047,0.5488163232803345,4,"{""type"":""Point"",""coordinates"":[105.51386995057301,10.209202390095147]}"
2_2776,2019-09-15,206.02215576171875,Lu DBSCL 2019,439,FL_TRN_2019_09,0,0,0,0,0,30,612.0699865221977,199.3699962552637,232.8199955150485,329.40999312885106,training,18.894277572631836,0.5310754776000977,4,"{""type"":""Point"",""coordinates"":[107.75990319254291,14.011968350329155]}"
2_2777,2019-09-15,108.15717914597819,Lu DBSCL 2019,3,FL_TRN_2019_09,0,1,1,0,0,40,481.5759875457734,38.72999948449433,186.75999583862722,236.55999456718564,training,2.973633251655238,0.493492990732193,4,"{""type"":""Point"",""coordinates"":[105.78405000937654,10.306459343828909]}"
2_2779,2019-09-15,270.0,Lu DBSCL 2019,6,FL_TRN_2019_09,0,1,1,0,0,40,450.4149904791266,110.52999718859792,182.52999585308135,238.19999516755342,training,1.8810777849998357,0.580421507358551,4,"{""type"":""Point"",""coordinates"":[105.96109901266401,9.676002344410344]}"
2_2780,2019-09-15,236.8058880466585,Lu DBSCL 2019,73,FL_TRN_2019_09,0,0,0,0,0,60,474.37198953703046,155.3599977530539,230.5499955061823,379.949991626665,training,3.384294322896789,0.5447396636009216,4,"{""type"":""Point"",""coordinates"":[107.26784298056721,11.082291961567362]}"
2_2782,2019-09-15,298.08471333506293,Lu DBSCL 2019,888,FL_TRN_2019_09,0,0,0,0,0,10,229.39399400167167,63.28999802842736,67.81999795511365,166.8299966827035,training,7.831383299760268,0.39719876646995544,4,"{""type"":""Point"",""coordinates"":[104.614321015081,20.962814685640257]}"
2_2785,2019-09-15,270.0,Lu DBSCL 2019,859,FL_TRN_2019_09,0,0,0,0,0,10,399.2479907795787,145.33999820798635,155.82999792695045,132.779997382313,training,3.941989579262392,0.4518325626850128,6,"{""type"":""Point"",""coordinates"":[104.99753632859093,20.006377593869367]}"
2_2786,2019-09-15,22.427526473999023,Lu DBSCL 2019,636,FL_TRN_2019_09,0,0,0,0,0,10,659.2059870697558,86.08999900147319,111.71999832428992,339.48999328166246,training,5.004157066345215,0.5409817695617676,6,"{""type"":""Point"",""coordinates"":[107.64326097261899,14.268606335713491]}"
2_2787,2019-09-15,-0.0,Lu DBSCL 2019,24,FL_TRN_2019_09,0,0,0,0,0,10,530.4409890510142,76.82999843545258,138.3099972754717,375.24999031051993,training,1.8543341688295631,0.4131249487400055,9,"{""type"":""Point"",""coordinates"":[106.0616291985945,11.619091708152364]}"
2_2788,2019-09-15,116.13834298336971,Lu DBSCL 2019,126,FL_TRN_2019_09,0,0,0,0,0,10,388.0839900467545,132.9699963759631,160.9299959745258,360.78999176621437,training,2.1044031219207033,0.47265058755874634,6,"{""type"":""Point"",""coordinates"":[107.5542673087045,11.052867016682473]}"
2_2789,2019-09-15,243.75925838463309,Lu DBSCL 2019,1,FL_TRN_2019_09,0,0,0,0,0,95,439.0419910401106,46.43999900855124,145.48999652080238,369.76998954452574,training,2.0967769798570766,0.0,4,"{""type"":""Point"",""coordinates"":[104.8489461271436,9.636878040018338]}"
2_2790,2019-09-15,187.0905823439094,Lu DBSCL 2019,81,FL_TRN_2019_09,0,0,0,0,0,10,772.8629821315408,30.369999907910824,350.6899934373796,151.96999632939696,training,15.499381749911935,0.3087370991706848,7,"{""type"":""Point"",""coordinates"":[104.94856991920166,18.951233738341244]}"
2_2791,2019-09-15,124.9079169051864,Lu DBSCL 2019,823,FL_TRN_2019_09,0,0,0,0,0,30,385.0549911484122,59.11999895609915,158.00999698229134,510.19998833723366,training,8.050368274702597,0.4610081613063812,4,"{""type"":""Point"",""coordinates"":[107.6734593642753,12.328508292730891]}"
2_2792,2019-09-15,180.0,Lu DBSCL 2019,2,FL_TRN_2019_09,0,0,0,0,0,60,562.8049855604768,96.33999802172184,215.8399951029569,413.6699911709875,training,0.9274099469184875,0.6397991180419922,1,"{""type"":""Point"",""coordinates"":[105.1095646599018,9.284962681729201]}"
2_2793,2019-09-15,20.368704599362843,Lu DBSCL 2019,271,FL_TRN_2019_09,0,0,0,0,0,10,267.9339936915785,20.39999959617853,40.5199992377311,397.5699901357293,training,10.754767034837204,0.2483077347278595,4,"{""type"":""Point"",""coordinates"":[108.72021243409627,11.642590021738396]}"
